Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
WNT9A,Protein Wnt-9a,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25073,886,1.80 [1.48-2.19],3.5626826072728147e-09
WNT9A,Protein Wnt-9a,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25103,142,3.79 [2.66-5.41],1.8025450491286733e-13
WNT9A,Protein Wnt-9a,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26659,152,1.84 [1.18-2.86],0.0070655661126929
WNT9A,Protein Wnt-9a,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19944,490,3.31 [2.57-4.27],1.8802040167852842e-20
WNT9A,Protein Wnt-9a,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26599,92,2.22 [1.34-3.67],0.0018905311548373
WNT9A,Protein Wnt-9a,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25895,79,3.14 [2.02-4.89],3.5161622443231146e-07
WNT9A,Protein Wnt-9a,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27621,91,2.25 [1.38-3.67],0.0010816911220546
WNT9A,Protein Wnt-9a,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27642,64,1.90 [1.01-3.58],0.0467293374239374
WNT9A,Protein Wnt-9a,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25340,46,4.23 [2.60-6.89],6.486697075286368e-09
WNT9A,Protein Wnt-9a,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27109,108,3.17 [2.17-4.62],2.060354529449775e-09
WNT9A,Protein Wnt-9a,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27069,68,3.38 [2.19-5.23],4.031929774946161e-08
WNT9A,Protein Wnt-9a,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27685,65,0.71 [0.31-1.59],0.4004996064315806
WNT9A,Protein Wnt-9a,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27644,97,2.37 [1.48-3.78],0.0003018362383708
WNT9A,Protein Wnt-9a,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27635,88,2.49 [1.56-3.99],0.0001403597124018
WNT9A,Protein Wnt-9a,Chapter I Certain infectious and parasitic diseases,Mycoses,27455,45,1.14 [0.46-2.86],0.7784544384083454
WNT9A,Protein Wnt-9a,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26824,386,1.90 [1.45-2.50],3.576851915972975e-06
WNT9A,Protein Wnt-9a,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26584,146,2.95 [2.09-4.15],7.135699912590187e-10
WNT9A,Protein Wnt-9a,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26684,246,1.61 [1.12-2.30],0.0095751092128906
WNT9A,Protein Wnt-9a,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24039,29,0.51 [0.15-1.76],0.2869145961105186
WNT9A,Protein Wnt-9a,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24058,48,2.10 [1.01-4.35],0.0465772427004972
WNT9A,Protein Wnt-9a,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24137,127,1.18 [0.68-2.04],0.5636016425668005
WNT9A,Protein Wnt-9a,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24141,131,1.12 [0.64-1.93],0.6952808528587551
WNT9A,Protein Wnt-9a,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13496,290,1.39 [0.98-1.97],0.0677400301425728
WNT9A,Protein Wnt-9a,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",10831,27,0.39 [0.11-1.44],0.156693055015867
WNT9A,Protein Wnt-9a,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24057,47,2.00 [0.97-4.13],0.0611101422139949
WNT9A,Protein Wnt-9a,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25594,804,2.07 [1.70-2.52],2.795143712876536e-13
WNT9A,Protein Wnt-9a,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26629,197,0.82 [0.52-1.30],0.3970447237008574
WNT9A,Protein Wnt-9a,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27274,75,1.25 [0.62-2.50],0.5379414757592866
WNT9A,Protein Wnt-9a,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27758,73,0.63 [0.29-1.35],0.2319642414558601
WNT9A,Protein Wnt-9a,Chapter II Neoplasms,Benign neoplasm: Rectum,27522,48,1.24 [0.52-2.94],0.6305936244406085
WNT9A,Protein Wnt-9a,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27764,39,0.89 [0.32-2.48],0.8175561336340543
WNT9A,Protein Wnt-9a,Chapter II Neoplasms,Benign neoplasm: Stomach,27804,32,0.44 [0.14-1.44],0.1754504679138603
WNT9A,Protein Wnt-9a,Chapter II Neoplasms,Benign lipomatous neoplasm,27500,288,0.67 [0.45-0.98],0.0400482044660451
WNT9A,Protein Wnt-9a,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27737,111,0.62 [0.33-1.16],0.1378275089085874
WNT9A,Protein Wnt-9a,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27740,93,0.76 [0.39-1.49],0.4199843332749897
WNT9A,Protein Wnt-9a,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27705,46,0.54 [0.20-1.44],0.2177679044975595
WNT9A,Protein Wnt-9a,Chapter II Neoplasms,"Haemangioma, any site",27707,46,0.54 [0.20-1.44],0.2179105790002374
WNT9A,Protein Wnt-9a,Chapter II Neoplasms,Melanocytic naevi,27602,248,0.81 [0.54-1.22],0.3130314806520613
WNT9A,Protein Wnt-9a,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27767,110,0.99 [0.54-1.82],0.9859418407990476
WNT9A,Protein Wnt-9a,Chapter II Neoplasms,Other benign neoplasms of skin,27675,188,0.59 [0.36-0.95],0.0301670815846959
WNT9A,Protein Wnt-9a,Chapter II Neoplasms,Benign neoplasm of breast,15321,94,0.66 [0.33-1.29],0.2193903792480042
WNT9A,Protein Wnt-9a,Chapter II Neoplasms,Leiomyoma of uterus,14961,685,0.80 [0.62-1.02],0.0763191769862193
WNT9A,Protein Wnt-9a,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26793,196,2.14 [1.50-3.06],3.04242656685732e-05
WNT9A,Protein Wnt-9a,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26688,347,2.20 [1.67-2.91],2.079927842045133e-08
WNT9A,Protein Wnt-9a,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26688,347,2.20 [1.67-2.91],2.079927842045133e-08
WNT9A,Protein Wnt-9a,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25466,359,2.32 [1.77-3.04],8.878355030484801e-10
WNT9A,Protein Wnt-9a,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27330,78,1.32 [0.67-2.61],0.4292077877332245
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27542,104,2.67 [1.77-4.03],3.0133838039744348e-06
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24387,696,2.09 [1.68-2.60],2.9012115307993885e-11
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26488,434,1.74 [1.33-2.27],5.448396418913976e-05
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26005,115,4.20 [3.01-5.85],2.3418345575221933e-17
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27047,53,3.32 [1.93-5.71],1.3676913050076197e-05
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25990,100,4.28 [3.04-6.04],1.1532402365659084e-16
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26222,332,2.34 [1.75-3.12],7.49673396773428e-09
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26212,322,2.24 [1.67-3.00],8.036529421062599e-08
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25862,177,1.16 [0.72-1.87],0.5484278598996486
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",25866,174,1.17 [0.72-1.88],0.5330217563209317
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24227,536,1.61 [1.24-2.08],0.0002821724499738
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",23766,75,1.43 [0.73-2.80],0.2938687794345193
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24182,491,1.64 [1.26-2.14],0.0002430325480277
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,23730,39,4.05 [2.46-6.67],4.031090698674573e-08
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23769,78,4.41 [2.93-6.63],9.214299376794217e-13
WNT9A,Protein Wnt-9a,Chapter V Mental and behavioural disorders,Any mental disorder,24124,766,1.31 [1.05-1.63],0.0180910610714228
WNT9A,Protein Wnt-9a,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23650,292,1.47 [1.05-2.06],0.02462396172434
WNT9A,Protein Wnt-9a,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27364,223,1.25 [0.84-1.85],0.2772055872583279
WNT9A,Protein Wnt-9a,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27435,159,1.28 [0.81-2.03],0.2971028174720611
WNT9A,Protein Wnt-9a,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,25822,83,1.46 [0.80-2.65],0.2140912533977363
WNT9A,Protein Wnt-9a,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",27690,83,1.40 [0.75-2.61],0.2894060070290256
WNT9A,Protein Wnt-9a,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",23441,83,1.46 [0.81-2.62],0.2078772492977575
WNT9A,Protein Wnt-9a,Chapter V Mental and behavioural disorders,Alcohol dependence,25833,94,1.51 [0.87-2.64],0.1419559030435833
WNT9A,Protein Wnt-9a,Chapter V Mental and behavioural disorders,Smoking dependency,25807,67,2.00 [1.15-3.49],0.0144737933883719
WNT9A,Protein Wnt-9a,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",23426,68,1.36 [0.73-2.54],0.3346753245600777
WNT9A,Protein Wnt-9a,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23748,390,1.29 [0.96-1.73],0.0953945415485911
WNT9A,Protein Wnt-9a,Chapter V Mental and behavioural disorders,Depression,26093,337,1.15 [0.83-1.59],0.4140092825812418
WNT9A,Protein Wnt-9a,Chapter V Mental and behavioural disorders,Depression or dysthymia,23599,298,1.21 [0.86-1.71],0.2680666466749074
WNT9A,Protein Wnt-9a,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",23501,143,1.03 [0.61-1.73],0.909652340997863
WNT9A,Protein Wnt-9a,Chapter V Mental and behavioural disorders,Other anxiety disorders,26301,67,0.70 [0.32-1.54],0.3747987239132475
WNT9A,Protein Wnt-9a,Chapter VI Diseases of the nervous system,Neurological diseases,24737,1444,1.22 [1.03-1.44],0.0185366439392695
WNT9A,Protein Wnt-9a,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,23062,162,1.36 [0.85-2.17],0.2011870490198916
WNT9A,Protein Wnt-9a,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,27600,130,1.21 [0.71-2.07],0.4841232197774966
WNT9A,Protein Wnt-9a,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,26486,489,1.05 [0.79-1.40],0.716569831806884
WNT9A,Protein Wnt-9a,Chapter VI Diseases of the nervous system,Epilepsy,26162,165,0.50 [0.30-0.84],0.0088659788859889
WNT9A,Protein Wnt-9a,Chapter VI Diseases of the nervous system,Migraine,26100,103,1.59 [0.91-2.79],0.1022029483509251
WNT9A,Protein Wnt-9a,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",27445,93,1.66 [0.93-2.96],0.0855111749289537
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Transient ischemic attack,27318,38,1.46 [0.57-3.73],0.4333952420789069
WNT9A,Protein Wnt-9a,Chapter VI Diseases of the nervous system,Other sleep disorders,26172,175,1.23 [0.79-1.93],0.3591536411053394
WNT9A,Protein Wnt-9a,Chapter VI Diseases of the nervous system,Sleep apnoea,27199,136,1.35 [0.83-2.22],0.2294587279403052
WNT9A,Protein Wnt-9a,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",26684,618,1.16 [0.91-1.49],0.2297687615348311
WNT9A,Protein Wnt-9a,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",26205,139,0.97 [0.57-1.65],0.903976597260394
WNT9A,Protein Wnt-9a,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,26397,331,1.15 [0.82-1.61],0.4189945989264316
WNT9A,Protein Wnt-9a,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27588,84,1.11 [0.56-2.17],0.7688230222267073
WNT9A,Protein Wnt-9a,Chapter VI Diseases of the nervous system,Hemiplegia,27557,53,1.21 [0.52-2.81],0.6570117684734393
WNT9A,Protein Wnt-9a,Chapter VI Diseases of the nervous system,Other neurological diseases,27373,121,1.56 [0.94-2.61],0.0863097571881946
WNT9A,Protein Wnt-9a,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",27334,307,1.00 [0.70-1.44],0.986958683983731
WNT9A,Protein Wnt-9a,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,27195,168,0.87 [0.53-1.43],0.5932112285667182
WNT9A,Protein Wnt-9a,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,27115,88,0.87 [0.44-1.73],0.6887383066792081
WNT9A,Protein Wnt-9a,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,27131,104,1.02 [0.55-1.90],0.9461825570261324
WNT9A,Protein Wnt-9a,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,27075,48,1.93 [0.90-4.13],0.0915952661452522
WNT9A,Protein Wnt-9a,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,26109,65,1.68 [0.85-3.31],0.1340152004987212
WNT9A,Protein Wnt-9a,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,26226,182,1.60 [1.05-2.42],0.0279871613164633
WNT9A,Protein Wnt-9a,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,27194,129,1.32 [0.78-2.26],0.3017298387956237
WNT9A,Protein Wnt-9a,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27555,23,4.72 [2.76-8.07],1.3573208658515758e-08
WNT9A,Protein Wnt-9a,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1740,23,7.14 [3.04-16.73],6.133115258968455e-06
WNT9A,Protein Wnt-9a,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",25838,23,4.68 [2.73-8.00],1.7828520900461022e-08
WNT9A,Protein Wnt-9a,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,27427,49,1.09 [0.45-2.64],0.8496764524740767
WNT9A,Protein Wnt-9a,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,27406,28,1.44 [0.48-4.32],0.5113635320660669
WNT9A,Protein Wnt-9a,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",27335,92,0.62 [0.31-1.23],0.1682525691182783
WNT9A,Protein Wnt-9a,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,27385,96,1.88 [1.11-3.21],0.0199286022959638
WNT9A,Protein Wnt-9a,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,27685,120,0.72 [0.40-1.30],0.27855366595401
WNT9A,Protein Wnt-9a,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,27281,89,1.83 [1.06-3.15],0.029462104441702
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21775,1956,1.64 [1.41-1.91],1.3006577218857576e-10
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27481,40,1.88 [0.81-4.35],0.1427888088608803
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22818,1293,1.73 [1.44-2.07],3.033353860852909e-09
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Hypertension,22843,1318,1.90 [1.59-2.26],1.0453172621103677e-12
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21575,50,,
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26307,569,1.48 [1.16-1.89],0.0017249582705559
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Angina pectoris,26088,350,1.45 [1.07-1.97],0.0169346448597741
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,27095,140,1.20 [0.73-1.99],0.4674424250625031
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27218,263,1.37 [0.96-1.96],0.0840687035475926
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",27696,60,1.57 [0.78-3.13],0.2042978647077397
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25898,160,1.54 [0.99-2.39],0.0529060383853644
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26150,422,1.58 [1.20-2.08],0.0010545027236717
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Pulmonary embolism,27290,80,1.44 [0.75-2.76],0.2734864797720543
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27280,170,2.11 [1.44-3.08],0.0001211471528065
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27272,62,3.28 [2.09-5.14],2.212984510040455e-07
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27273,63,3.33 [2.14-5.18],1.028191572484963e-07
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",21584,59,3.72 [2.27-6.08],1.626288138942813e-07
