Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TSC1,Hamartin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21578,772,0.96 [0.87-1.05],0.37290771085423
TSC1,Hamartin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21572,121,0.98 [0.77-1.24],0.8555889935717536
TSC1,Hamartin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22941,126,1.04 [0.84-1.29],0.710366693557042
TSC1,Hamartin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17088,430,1.07 [0.95-1.20],0.2620113648149028
TSC1,Hamartin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22890,75,1.13 [0.88-1.45],0.3392660419160813
TSC1,Hamartin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22261,68,0.95 [0.69-1.31],0.770125596810415
TSC1,Hamartin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23755,74,1.14 [0.89-1.46],0.3141404077542324
TSC1,Hamartin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23775,49,1.14 [0.83-1.55],0.4215728453244675
TSC1,Hamartin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21784,39,1.14 [0.79-1.65],0.4725420712730088
TSC1,Hamartin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23330,93,0.94 [0.71-1.24],0.6464021997644886
TSC1,Hamartin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23295,58,0.97 [0.69-1.37],0.8778682751504053
TSC1,Hamartin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23814,57,1.22 [0.94-1.58],0.1289865584070909
TSC1,Hamartin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23774,91,1.12 [0.89-1.41],0.3299700393329923
TSC1,Hamartin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23766,83,1.12 [0.88-1.42],0.3513310725791763
TSC1,Hamartin,Chapter I Certain infectious and parasitic diseases,Mycoses,23613,44,1.14 [0.82-1.60],0.4311930326473344
TSC1,Hamartin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23052,327,0.86 [0.73-1.02],0.0816608617105431
TSC1,Hamartin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22843,118,0.85 [0.64-1.12],0.2368461947963938
TSC1,Hamartin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22938,213,0.84 [0.68-1.04],0.1011747065974695
TSC1,Hamartin,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",20632,26,0.84 [0.46-1.50],0.5492896386959127
TSC1,Hamartin,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20649,43,0.69 [0.41-1.17],0.1687150118936072
