Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CYB5A,Cytochrome b5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21432,772,1.00 [0.91-1.10],0.941817354999409
CYB5A,Cytochrome b5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21432,123,0.95 [0.75-1.22],0.7010587998358351
CYB5A,Cytochrome b5,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22790,132,1.03 [0.82-1.29],0.8156836018011904
CYB5A,Cytochrome b5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16989,426,1.07 [0.94-1.21],0.309369529946901
CYB5A,Cytochrome b5,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22737,79,1.05 [0.79-1.40],0.7312117575422675
CYB5A,Cytochrome b5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22118,69,0.83 [0.57-1.20],0.3177043166635847
CYB5A,Cytochrome b5,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23586,78,1.05 [0.78-1.40],0.7573354974022539
CYB5A,Cytochrome b5,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23606,52,0.93 [0.63-1.38],0.7081348818143658
CYB5A,Cytochrome b5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21642,39,1.04 [0.70-1.55],0.848846937251329
CYB5A,Cytochrome b5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23165,93,0.88 [0.65-1.19],0.4007409274558094
CYB5A,Cytochrome b5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23131,59,0.85 [0.58-1.26],0.4179226804843884
CYB5A,Cytochrome b5,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23648,56,1.15 [0.86-1.54],0.3322660680503456
CYB5A,Cytochrome b5,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23610,91,0.92 [0.68-1.24],0.5784178042375125
CYB5A,Cytochrome b5,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23602,83,0.93 [0.68-1.26],0.635153680042714
CYB5A,Cytochrome b5,Chapter I Certain infectious and parasitic diseases,Mycoses,23442,43,0.98 [0.65-1.48],0.9105472321469192
CYB5A,Cytochrome b5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22892,328,1.00 [0.87-1.16],0.9858621499726344
CYB5A,Cytochrome b5,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22682,118,0.90 [0.69-1.18],0.4479495128404168
CYB5A,Cytochrome b5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22780,216,0.98 [0.81-1.17],0.8020047951143183
CYB5A,Cytochrome b5,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",20487,27,1.32 [0.92-1.89],0.1256120088906962
CYB5A,Cytochrome b5,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20504,44,0.86 [0.55-1.35],0.5235276308759542
CYB5A,Cytochrome b5,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",20572,112,0.95 [0.73-1.24],0.7192992610297024
CYB5A,Cytochrome b5,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",20577,117,0.94 [0.72-1.22],0.6365061975412295
CYB5A,Cytochrome b5,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11503,254,1.01 [0.86-1.19],0.861261319798215
CYB5A,Cytochrome b5,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9230,19,1.58 [1.12-2.23],0.0093851696289205
CYB5A,Cytochrome b5,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",20501,41,0.97 [0.63-1.49],0.894494659829655
CYB5A,Cytochrome b5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21867,697,1.06 [0.97-1.17],0.2174797456867047
CYB5A,Cytochrome b5,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22764,177,1.12 [0.93-1.34],0.2239174141979583
