Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25580,898,1.09 [1.03-1.16],0.0022782918977039
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25615,146,1.15 [1.01-1.31],0.0382272097419392
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27191,156,1.12 [0.98-1.28],0.0833234174011183
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20323,503,1.16 [1.08-1.25],4.273381531012592e-05
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27128,93,1.11 [0.94-1.32],0.2154872177175257
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26413,79,1.15 [0.97-1.37],0.1176975631207836
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28170,92,1.12 [0.95-1.33],0.1804628503952029
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28191,64,1.15 [0.95-1.40],0.1629459497195801
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25850,45,1.14 [0.90-1.44],0.2709009679245036
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27652,109,1.06 [0.90-1.25],0.5052318269831728
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27611,68,1.09 [0.89-1.33],0.4135769007222839
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28234,67,1.11 [0.90-1.36],0.321016766504382
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28190,94,1.07 [0.89-1.27],0.4870310209525619
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28181,85,1.05 [0.87-1.27],0.6138797669735703
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,Mycoses,27999,45,0.93 [0.70-1.25],0.6367509790058383
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27357,391,1.09 [1.00-1.19],0.0566587042805469
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27111,145,1.07 [0.92-1.23],0.377705878836135
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27216,250,1.10 [0.99-1.22],0.0845578557023631
CST7,Cystatin-F,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24491,30,0.68 [0.43-1.07],0.0931683344250314
CST7,Cystatin-F,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24511,50,0.98 [0.74-1.28],0.863597436903905
CST7,Cystatin-F,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24588,127,0.96 [0.80-1.14],0.6218796958910875
CST7,Cystatin-F,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24593,132,0.96 [0.81-1.14],0.6183011991587518
CST7,Cystatin-F,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13771,296,0.91 [0.81-1.03],0.1468343282356539
CST7,Cystatin-F,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",11014,28,1.02 [0.72-1.43],0.9237799401382072
CST7,Cystatin-F,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24508,47,1.05 [0.81-1.35],0.7264484187346316
CST7,Cystatin-F,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26076,824,1.13 [1.07-1.20],2.139580913665399e-05
CST7,Cystatin-F,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27155,202,0.97 [0.85-1.11],0.6665832095010995
CST7,Cystatin-F,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27807,80,1.00 [0.81-1.24],0.9919991210169696
CST7,Cystatin-F,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28307,73,1.03 [0.83-1.27],0.8031813298108239
CST7,Cystatin-F,Chapter II Neoplasms,Benign neoplasm: Rectum,28070,49,1.01 [0.77-1.32],0.9315217039503848
CST7,Cystatin-F,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28316,40,1.16 [0.91-1.49],0.2278175060814578
CST7,Cystatin-F,Chapter II Neoplasms,Benign neoplasm: Stomach,28357,33,1.19 [0.91-1.55],0.2056543639124385
CST7,Cystatin-F,Chapter II Neoplasms,Benign lipomatous neoplasm,28048,296,0.97 [0.87-1.09],0.6213985019514727
CST7,Cystatin-F,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28286,116,1.08 [0.92-1.26],0.3441671890596874
CST7,Cystatin-F,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28290,94,0.83 [0.66-1.04],0.0993196794202298
