Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CXCL1,Growth-regulated alpha protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25496,896,1.03 [0.97-1.10],0.2872379585394077
CXCL1,Growth-regulated alpha protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25531,146,1.08 [0.93-1.25],0.3055167969056693
CXCL1,Growth-regulated alpha protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27104,156,1.05 [0.91-1.22],0.4745275472810295
CXCL1,Growth-regulated alpha protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20257,503,1.00 [0.92-1.09],0.9681028180178356
CXCL1,Growth-regulated alpha protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27041,93,0.99 [0.82-1.20],0.9314144548184912
CXCL1,Growth-regulated alpha protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26326,79,0.82 [0.65-1.02],0.0801342767192475
CXCL1,Growth-regulated alpha protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28081,92,0.98 [0.81-1.19],0.8754661185016035
CXCL1,Growth-regulated alpha protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28102,64,0.96 [0.76-1.22],0.755116708639998
CXCL1,Growth-regulated alpha protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25764,45,1.07 [0.82-1.39],0.638240118812626
CXCL1,Growth-regulated alpha protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27564,109,1.02 [0.85-1.21],0.8593662785561657
CXCL1,Growth-regulated alpha protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27523,68,0.77 [0.60-0.98],0.0361079676257804
CXCL1,Growth-regulated alpha protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28145,67,1.22 [1.00-1.50],0.0502820652739618
CXCL1,Growth-regulated alpha protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28102,94,1.04 [0.86-1.25],0.7018089651029603
CXCL1,Growth-regulated alpha protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28093,85,1.03 [0.84-1.25],0.795152925638896
CXCL1,Growth-regulated alpha protein,Chapter I Certain infectious and parasitic diseases,Mycoses,27910,45,1.10 [0.84-1.43],0.4867295403259744
CXCL1,Growth-regulated alpha protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27270,389,0.98 [0.89-1.08],0.6825964934828259
CXCL1,Growth-regulated alpha protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27025,144,1.00 [0.85-1.16],0.9648792599591912
CXCL1,Growth-regulated alpha protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27130,249,1.01 [0.90-1.13],0.886958181348993
CXCL1,Growth-regulated alpha protein,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24409,30,0.86 [0.61-1.23],0.4063456863065536
CXCL1,Growth-regulated alpha protein,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24429,50,nan [nan-nan],
CXCL1,Growth-regulated alpha protein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24505,126,1.04 [0.88-1.23],0.6295065130905428
CXCL1,Growth-regulated alpha protein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24510,131,1.03 [0.87-1.21],0.7404684990667838
CXCL1,Growth-regulated alpha protein,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13721,296,1.01 [0.91-1.13],0.7914738093647047
CXCL1,Growth-regulated alpha protein,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",10982,28,1.00 [0.70-1.44],0.9926561948938016
CXCL1,Growth-regulated alpha protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24426,47,0.86 [0.65-1.14],0.2977755136537945
CXCL1,Growth-regulated alpha protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25995,822,1.11 [1.04-1.18],0.0014360231315428
CXCL1,Growth-regulated alpha protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27072,202,1.10 [0.97-1.25],0.1190842060470812
CXCL1,Growth-regulated alpha protein,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27721,80,1.06 [0.86-1.29],0.5881476686390033
