Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25353,886,1.05 [0.93-1.18],0.4630438544530857
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25390,138,1.38 [1.09-1.76],0.0079745746993067
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26960,151,0.80 [0.57-1.12],0.1901050124019045
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20160,495,1.28 [1.12-1.47],0.0003789487665256
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26899,90,0.49 [0.29-0.83],0.0080158113563152
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26186,79,1.38 [1.00-1.90],0.0470730093323999
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27917,89,0.50 [0.30-0.85],0.0099091894362546
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27940,62,0.33 [0.17-0.65],0.0012889194383906
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25623,45,1.38 [0.91-2.10],0.1288008026421752
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27402,105,1.28 [0.96-1.72],0.095566879182818
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27365,68,1.44 [1.03-2.00],0.0304315496018685
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27982,64,1.10 [0.72-1.67],0.6635305201890737
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27937,100,1.05 [0.73-1.49],0.8060249773488097
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27927,90,1.04 [0.71-1.51],0.8434265379372357
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Mycoses,27746,45,1.02 [0.60-1.73],0.9534186912348962
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27111,381,1.16 [0.98-1.37],0.0897746970647994
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26870,140,1.36 [1.07-1.72],0.0120265441813372
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26975,245,1.06 [0.85-1.33],0.5864876729574819
S100A11,Protein S100-A11,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24293,27,1.19 [0.63-2.25],0.5922138904129552
S100A11,Protein S100-A11,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24315,49,1.32 [0.87-2.02],0.194243213459103
S100A11,Protein S100-A11,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24394,128,1.00 [0.72-1.38],0.9916436737215314
S100A11,Protein S100-A11,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24398,132,1.03 [0.75-1.41],0.8715184483949923
S100A11,Protein S100-A11,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13646,290,0.97 [0.78-1.22],0.8066067948753113
S100A11,Protein S100-A11,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",10937,27,1.11 [0.58-2.14],0.7544411720647614
S100A11,Protein S100-A11,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24314,48,1.02 [0.60-1.71],0.9527025226548144
S100A11,Protein S100-A11,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25848,812,1.06 [0.93-1.20],0.4078551351752267
S100A11,Protein S100-A11,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26921,199,0.88 [0.66-1.16],0.3610325252924441
S100A11,Protein S100-A11,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27560,79,0.66 [0.40-1.11],0.1151624429975907
S100A11,Protein S100-A11,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28055,70,0.93 [0.59-1.47],0.756427565661818
S100A11,Protein S100-A11,Chapter II Neoplasms,Benign neoplasm: Rectum,27820,48,0.99 [0.59-1.68],0.9802354162259566
S100A11,Protein S100-A11,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28060,38,1.04 [0.58-1.87],0.8969179495558421
S100A11,Protein S100-A11,Chapter II Neoplasms,Benign neoplasm: Stomach,28100,31,0.86 [0.41-1.79],0.6885772568607706
S100A11,Protein S100-A11,Chapter II Neoplasms,Benign lipomatous neoplasm,27792,297,0.86 [0.68-1.09],0.2223253339281656
S100A11,Protein S100-A11,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28031,114,0.86 [0.59-1.25],0.4218314473682594
S100A11,Protein S100-A11,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28038,95,0.58 [0.36-0.95],0.02979724458556
S100A11,Protein S100-A11,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27999,45,0.66 [0.33-1.29],0.2227739809288257
S100A11,Protein S100-A11,Chapter II Neoplasms,"Haemangioma, any site",28001,45,0.66 [0.33-1.29],0.2228310746306945
S100A11,Protein S100-A11,Chapter II Neoplasms,Melanocytic naevi,27899,253,1.03 [0.82-1.29],0.8239926222967013
S100A11,Protein S100-A11,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,28061,112,0.98 [0.69-1.39],0.9081498573464418
S100A11,Protein S100-A11,Chapter II Neoplasms,Other benign neoplasms of skin,27970,190,1.10 [0.85-1.41],0.4718093110033435
