Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25073,886,0.69 [0.59-0.80],1.2818775125566227e-06
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25103,142,0.42 [0.29-0.61],3.7582837128032446e-06
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26659,152,0.80 [0.56-1.14],0.2150107193741088
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19944,490,0.43 [0.35-0.53],5.106424792943859e-16
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26599,92,1.10 [0.69-1.75],0.7020226872889737
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25895,79,0.47 [0.29-0.77],0.0029000882154894
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27621,91,1.11 [0.70-1.77],0.6582895007936059
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27642,64,1.18 [0.68-2.06],0.5509938043162228
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25340,46,0.56 [0.30-1.08],0.0822239272262614
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27109,108,0.61 [0.40-0.93],0.0225740540561732
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27069,68,0.46 [0.27-0.78],0.0038123614558537
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27685,65,0.67 [0.39-1.15],0.145950196680405
LRRN1,Leucine-rich repeat neuronal protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27644,97,1.06 [0.68-1.66],0.7869007485164629
