Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GGACT,Gamma-glutamylaminecyclotransferase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22211,800,1.00 [0.91-1.10],0.9646346329226484
GGACT,Gamma-glutamylaminecyclotransferase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22205,127,0.98 [0.77-1.25],0.8821494558242389
GGACT,Gamma-glutamylaminecyclotransferase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23612,136,1.08 [0.86-1.35],0.5217981158984817
GGACT,Gamma-glutamylaminecyclotransferase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17602,445,1.02 [0.90-1.17],0.730452409089769
GGACT,Gamma-glutamylaminecyclotransferase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23556,80,0.91 [0.67-1.23],0.5378314302779419
GGACT,Gamma-glutamylaminecyclotransferase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22910,70,0.88 [0.64-1.21],0.4354771484506697
GGACT,Gamma-glutamylaminecyclotransferase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24453,79,0.93 [0.69-1.26],0.6333638262432131
GGACT,Gamma-glutamylaminecyclotransferase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24473,54,0.80 [0.55-1.16],0.2410476202082784
GGACT,Gamma-glutamylaminecyclotransferase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22420,40,1.48 [0.99-2.20],0.0539342535539654
GGACT,Gamma-glutamylaminecyclotransferase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24012,95,1.00 [0.76-1.31],0.9970341120674688
GGACT,Gamma-glutamylaminecyclotransferase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23977,60,0.77 [0.54-1.09],0.138457764272752
GGACT,Gamma-glutamylaminecyclotransferase,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24513,59,1.17 [0.83-1.64],0.3639258836970289
GGACT,Gamma-glutamylaminecyclotransferase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24474,92,1.11 [0.84-1.45],0.4715263088662422
GGACT,Gamma-glutamylaminecyclotransferase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24466,84,1.12 [0.84-1.49],0.4338607049536124
GGACT,Gamma-glutamylaminecyclotransferase,Chapter I Certain infectious and parasitic diseases,Mycoses,24305,44,0.83 [0.55-1.24],0.3556956656211342
GGACT,Gamma-glutamylaminecyclotransferase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23741,341,0.94 [0.81-1.09],0.4171272159767364
GGACT,Gamma-glutamylaminecyclotransferase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23525,125,1.06 [0.83-1.34],0.645716171693184
GGACT,Gamma-glutamylaminecyclotransferase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23621,221,0.93 [0.77-1.11],0.4016304120284
GGACT,Gamma-glutamylaminecyclotransferase,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",21241,28,0.97 [0.59-1.61],0.919017583816778
GGACT,Gamma-glutamylaminecyclotransferase,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",21256,43,0.93 [0.62-1.41],0.7443948850157778
GGACT,Gamma-glutamylaminecyclotransferase,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",21326,113,1.08 [0.84-1.39],0.5364930840442558
GGACT,Gamma-glutamylaminecyclotransferase,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",21331,118,1.08 [0.84-1.37],0.554929436249435
GGACT,Gamma-glutamylaminecyclotransferase,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11932,261,0.95 [0.80-1.12],0.5343949901160864
GGACT,Gamma-glutamylaminecyclotransferase,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9564,22,1.64 [0.96-2.82],0.0709608632306896
GGACT,Gamma-glutamylaminecyclotransferase,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",21257,44,0.84 [0.56-1.26],0.4067146759079395
GGACT,Gamma-glutamylaminecyclotransferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22654,721,1.03 [0.94-1.14],0.4993852859136662
