Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ROBO2,Roundabout homolog 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25811,907,1.49 [1.16-1.91],0.0019031333204447
ROBO2,Roundabout homolog 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25832,145,1.68 [0.92-3.06],0.0886774847501393
ROBO2,Roundabout homolog 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27435,155,1.13 [0.62-2.05],0.6964262758307944
ROBO2,Roundabout homolog 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20516,504,1.64 [1.18-2.29],0.0034236204674019
ROBO2,Roundabout homolog 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27373,93,1.19 [0.56-2.53],0.6578727566472468
ROBO2,Roundabout homolog 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26644,80,2.08 [0.92-4.71],0.0789177728161548
ROBO2,Roundabout homolog 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28415,92,1.18 [0.55-2.53],0.6692317984899517
ROBO2,Roundabout homolog 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28434,64,1.03 [0.42-2.57],0.9410254716789488
ROBO2,Roundabout homolog 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26078,46,1.32 [0.44-3.93],0.6180577365634015
ROBO2,Roundabout homolog 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27893,110,2.31 [1.16-4.59],0.016815261558897
ROBO2,Roundabout homolog 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27852,69,2.28 [0.95-5.42],0.0635285452876029
ROBO2,Roundabout homolog 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28477,67,0.72 [0.28-1.81],0.4786169346077918
ROBO2,Roundabout homolog 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28437,99,1.62 [0.77-3.41],0.2041774588947021
ROBO2,Roundabout homolog 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28427,89,1.39 [0.63-3.07],0.4144152236915206
ROBO2,Roundabout homolog 2,Chapter I Certain infectious and parasitic diseases,Mycoses,28237,44,2.76 [0.95-8.06],0.0631963807678307
ROBO2,Roundabout homolog 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27597,396,1.65 [1.14-2.38],0.008267097359861
ROBO2,Roundabout homolog 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27350,149,1.31 [0.72-2.40],0.3768291668100784
ROBO2,Roundabout homolog 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27454,253,2.08 [1.32-3.28],0.0016257330550064
ROBO2,Roundabout homolog 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24720,30,0.19 [0.05-0.69],0.0113592951762199
ROBO2,Roundabout homolog 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24738,48,1.24 [0.42-3.64],0.7012028314782479
ROBO2,Roundabout homolog 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24819,129,0.83 [0.43-1.60],0.5775615488673267
ROBO2,Roundabout homolog 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24824,134,0.80 [0.42-1.53],0.5048202588650936
ROBO2,Roundabout homolog 2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13890,294,4.60 [2.98-7.10],6.033478181144713e-12
ROBO2,Roundabout homolog 2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",11122,28,1.14 [0.25-5.17],0.8633636548288139
ROBO2,Roundabout homolog 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24739,49,5.28 [2.00-13.97],0.0008035939193551
ROBO2,Roundabout homolog 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26312,829,2.23 [1.72-2.89],1.1459420525628615e-09
ROBO2,Roundabout homolog 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27399,203,0.75 [0.45-1.26],0.2803248588871772
ROBO2,Roundabout homolog 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,28056,80,0.95 [0.42-2.12],0.8918104980510055
ROBO2,Roundabout homolog 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28550,74,0.58 [0.25-1.35],0.2059750481061777
ROBO2,Roundabout homolog 2,Chapter II Neoplasms,Benign neoplasm: Rectum,28312,48,1.26 [0.44-3.57],0.6672826154626361
ROBO2,Roundabout homolog 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28559,40,0.80 [0.25-2.56],0.7119642347901917
ROBO2,Roundabout homolog 2,Chapter II Neoplasms,Benign neoplasm: Stomach,28599,33,0.59 [0.16-2.12],0.4179823348353917
ROBO2,Roundabout homolog 2,Chapter II Neoplasms,Benign lipomatous neoplasm,28286,303,0.78 [0.50-1.19],0.2468473221283715
ROBO2,Roundabout homolog 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28528,119,1.00 [0.51-1.98],0.9972798730053154
ROBO2,Roundabout homolog 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28533,97,1.06 [0.50-2.23],0.8871963191245023
ROBO2,Roundabout homolog 2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",28498,45,1.31 [0.44-3.95],0.627149230921718
ROBO2,Roundabout homolog 2,Chapter II Neoplasms,"Haemangioma, any site",28500,45,1.31 [0.44-3.95],0.6270044193832599
ROBO2,Roundabout homolog 2,Chapter II Neoplasms,Melanocytic naevi,28389,250,0.93 [0.58-1.51],0.7821321930956248
ROBO2,Roundabout homolog 2,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,28558,112,0.96 [0.47-1.95],0.902232911326611
ROBO2,Roundabout homolog 2,Chapter II Neoplasms,Other benign neoplasms of skin,28463,190,1.33 [0.78-2.27],0.2905988737300442
ROBO2,Roundabout homolog 2,Chapter II Neoplasms,Benign neoplasm of breast,15770,94,1.64 [0.76-3.56],0.209071411442513
ROBO2,Roundabout homolog 2,Chapter II Neoplasms,Leiomyoma of uterus,15399,703,0.80 [0.59-1.07],0.1301882236556943
ROBO2,Roundabout homolog 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27561,202,1.49 [0.89-2.50],0.1309304683084406
ROBO2,Roundabout homolog 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27445,356,1.52 [1.03-2.25],0.0364242778312263
ROBO2,Roundabout homolog 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27445,356,1.52 [1.03-2.25],0.0364242778312263
ROBO2,Roundabout homolog 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26210,366,1.61 [1.09-2.36],0.0159390776520038
ROBO2,Roundabout homolog 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,28116,81,8.42 [4.17-17.00],2.6885345218857947e-09
ROBO2,Roundabout homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,28329,107,1.12 [0.54-2.30],0.7602204259930302
ROBO2,Roundabout homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,25091,714,1.12 [0.84-1.48],0.4336654901167173
ROBO2,Roundabout homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27260,447,1.94 [1.37-2.74],0.0001815797628457
ROBO2,Roundabout homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26753,117,4.33 [2.25-8.33],1.1032097960138044e-05
ROBO2,Roundabout homolog 2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27829,55,1.49 [0.57-3.89],0.4147659881446589
ROBO2,Roundabout homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26739,103,4.72 [2.36-9.43],1.099613073462722e-05
ROBO2,Roundabout homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26967,331,0.84 [0.55-1.27],0.4090075309154354
ROBO2,Roundabout homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26957,321,0.80 [0.52-1.22],0.2994493701189726
ROBO2,Roundabout homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,26619,183,0.66 [0.36-1.20],0.1723627877636426
ROBO2,Roundabout homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",26623,180,0.66 [0.36-1.21],0.1825000148747909
ROBO2,Roundabout homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24924,547,1.17 [0.85-1.61],0.3364555818917483
ROBO2,Roundabout homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",24453,76,1.38 [0.60-3.17],0.4424297143188509
ROBO2,Roundabout homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24878,501,1.13 [0.81-1.58],0.4683389047069195
ROBO2,Roundabout homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24421,44,0.76 [0.25-2.33],0.6320458489654555
ROBO2,Roundabout homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24457,80,1.03 [0.45-2.34],0.939353801850736
ROBO2,Roundabout homolog 2,Chapter V Mental and behavioural disorders,Any mental disorder,24825,773,1.18 [0.89-1.54],0.2453186214631292
ROBO2,Roundabout homolog 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24351,299,0.76 [0.49-1.17],0.2111755226021078
ROBO2,Roundabout homolog 2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",28155,230,0.53 [0.32-0.86],0.0099386663543594
ROBO2,Roundabout homolog 2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28227,164,0.52 [0.30-0.92],0.0254805936998042
ROBO2,Roundabout homolog 2,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,26581,84,0.61 [0.27-1.37],0.2271887478483896
ROBO2,Roundabout homolog 2,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",28480,84,0.57 [0.26-1.27],0.1706863739378402
ROBO2,Roundabout homolog 2,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",24136,84,0.62 [0.27-1.40],0.2482260288202856
ROBO2,Roundabout homolog 2,Chapter V Mental and behavioural disorders,Alcohol dependence,26595,98,0.59 [0.28-1.24],0.1659537467947016
ROBO2,Roundabout homolog 2,Chapter V Mental and behavioural disorders,Smoking dependency,26561,68,1.87 [0.77-4.55],0.1689947915535934
ROBO2,Roundabout homolog 2,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",24126,74,0.90 [0.38-2.15],0.8172911798736292
ROBO2,Roundabout homolog 2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24443,391,1.42 [0.97-2.07],0.0682997414540576
ROBO2,Roundabout homolog 2,Chapter V Mental and behavioural disorders,Depression,26840,340,1.47 [0.99-2.20],0.0560794376236897
ROBO2,Roundabout homolog 2,Chapter V Mental and behavioural disorders,Depression or dysthymia,24293,298,1.72 [1.12-2.64],0.0133620393049107
ROBO2,Roundabout homolog 2,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",24199,147,1.34 [0.73-2.46],0.352548360635149
ROBO2,Roundabout homolog 2,Chapter V Mental and behavioural disorders,Other anxiety disorders,27065,70,1.75 [0.75-4.11],0.1983938767975157
ROBO2,Roundabout homolog 2,Chapter VI Diseases of the nervous system,Neurological diseases,25435,1465,1.28 [1.05-1.57],0.0155435606818143
ROBO2,Roundabout homolog 2,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,23732,165,1.12 [0.63-2.02],0.6938110529724297
ROBO2,Roundabout homolog 2,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,28392,134,1.04 [0.55-1.99],0.8936611203082525
ROBO2,Roundabout homolog 2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,27221,496,1.21 [0.86-1.69],0.2686423299417679
ROBO2,Roundabout homolog 2,Chapter VI Diseases of the nervous system,Epilepsy,26896,171,1.63 [0.93-2.87],0.0886405112277765
ROBO2,Roundabout homolog 2,Chapter VI Diseases of the nervous system,Migraine,26828,103,2.17 [1.06-4.43],0.0337204423964703
ROBO2,Roundabout homolog 2,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",28219,94,2.38 [1.14-5.00],0.021598985847448
ROBO2,Roundabout homolog 2,Chapter IX Diseases of the circulatory system,Transient ischemic attack,28098,40,0.83 [0.26-2.64],0.7503248576029478
ROBO2,Roundabout homolog 2,Chapter VI Diseases of the nervous system,Other sleep disorders,26897,172,0.60 [0.34-1.07],0.0814213395603509
ROBO2,Roundabout homolog 2,Chapter VI Diseases of the nervous system,Sleep apnoea,27973,134,0.66 [0.35-1.27],0.2127498306793576
ROBO2,Roundabout homolog 2,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",27446,624,1.49 [1.11-2.01],0.0079580633002029
