Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BPIFB1,BPI fold-containing family B member 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25514,898,1.12 [1.02-1.23],0.0124278023624843
BPIFB1,BPI fold-containing family B member 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25545,146,1.12 [0.90-1.39],0.3265239942605848
BPIFB1,BPI fold-containing family B member 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27115,156,1.15 [0.93-1.42],0.2086383011309587
BPIFB1,BPI fold-containing family B member 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20276,502,1.07 [0.95-1.21],0.2551314579733653
BPIFB1,BPI fold-containing family B member 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27051,92,1.06 [0.80-1.40],0.6814820671269013
BPIFB1,BPI fold-containing family B member 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26342,78,0.92 [0.68-1.23],0.5577145167396509
BPIFB1,BPI fold-containing family B member 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28093,91,1.06 [0.80-1.40],0.684150156870772
BPIFB1,BPI fold-containing family B member 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28114,63,1.08 [0.78-1.51],0.6387721738827354
BPIFB1,BPI fold-containing family B member 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25781,45,0.80 [0.55-1.18],0.2565922024729171
BPIFB1,BPI fold-containing family B member 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27579,108,0.91 [0.71-1.18],0.4878101271906145
BPIFB1,BPI fold-containing family B member 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27539,68,0.90 [0.66-1.24],0.5304574031621871
BPIFB1,BPI fold-containing family B member 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28159,65,0.95 [0.69-1.31],0.7569913483765246
BPIFB1,BPI fold-containing family B member 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28120,100,0.91 [0.70-1.18],0.4590103592865188
BPIFB1,BPI fold-containing family B member 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28110,90,0.99 [0.75-1.30],0.9403308728653144
BPIFB1,BPI fold-containing family B member 1,Chapter I Certain infectious and parasitic diseases,Mycoses,27921,42,1.42 [0.95-2.13],0.0877468885416249
BPIFB1,BPI fold-containing family B member 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27280,388,1.16 [1.01-1.32],0.0307131913821557
BPIFB1,BPI fold-containing family B member 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27036,144,1.15 [0.93-1.43],0.1994663758277109
BPIFB1,BPI fold-containing family B member 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27142,250,1.16 [0.98-1.36],0.0841699970354694
BPIFB1,BPI fold-containing family B member 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24435,29,1.17 [0.72-1.92],0.5268041294932002
BPIFB1,BPI fold-containing family B member 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24454,48,0.98 [0.67-1.44],0.9210844104118732
