Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21584,780,1.18 [0.95-1.47],0.135034159843553
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21581,123,1.15 [0.68-1.97],0.6017933298580098
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22959,133,1.04 [0.61-1.78],0.8835248149595051
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17133,430,0.97 [0.71-1.32],0.8412222601547545
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22907,81,0.94 [0.47-1.90],0.8736302143729076
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22276,68,0.76 [0.35-1.63],0.4828663810749922
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23776,80,1.01 [0.50-2.02],0.9875731558026412
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23791,54,0.75 [0.31-1.79],0.5128143356172781
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21803,40,1.34 [0.54-3.36],0.5276646718805308
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23339,94,1.26 [0.69-2.32],0.4484176673816308
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23303,58,0.66 [0.29-1.52],0.3329863230802784
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23829,56,1.14 [0.51-2.56],0.7432275063400493
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23790,91,1.68 [0.94-3.00],0.0822996950659264
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23782,83,1.63 [0.88-3.01],0.1194505604418014
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Mycoses,23621,41,1.96 [0.86-4.45],0.1095579807064543
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23075,331,1.00 [0.72-1.41],0.9862689624005252
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22865,121,1.09 [0.63-1.88],0.7687830608522912
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22957,213,1.09 [0.72-1.66],0.671853363672112
MDM1,Nuclear protein MDM1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",20656,27,1.52 [0.52-4.46],0.4419860798817576
MDM1,Nuclear protein MDM1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20673,44,0.87 [0.34-2.22],0.7759865717010475
MDM1,Nuclear protein MDM1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",20742,113,nan [nan-nan],
MDM1,Nuclear protein MDM1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",20747,118,nan [nan-nan],
MDM1,Nuclear protein MDM1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11588,257,0.86 [0.58-1.27],0.4577379564950092
MDM1,Nuclear protein MDM1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9317,19,2.13 [0.75-6.07],0.1583643410617669
MDM1,Nuclear protein MDM1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",20672,43,0.47 [0.17-1.26],0.1336273800393718
MDM1,Nuclear protein MDM1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22017,702,0.86 [0.68-1.10],0.2349575071588442
MDM1,Nuclear protein MDM1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22944,178,1.14 [0.72-1.81],0.562959309144078
MDM1,Nuclear protein MDM1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23479,71,0.65 [0.30-1.39],0.268471240301544
MDM1,Nuclear protein MDM1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23897,69,1.20 [0.58-2.47],0.6206908413566828
MDM1,Nuclear protein MDM1,Chapter II Neoplasms,Benign neoplasm: Rectum,23695,40,2.12 [0.92-4.89],0.0788356801998192
MDM1,Nuclear protein MDM1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23895,34,0.92 [0.31-2.69],0.8741714096170382
MDM1,Nuclear protein MDM1,Chapter II Neoplasms,Benign neoplasm: Stomach,23932,27,0.59 [0.17-2.05],0.4068904758339196
MDM1,Nuclear protein MDM1,Chapter II Neoplasms,Benign lipomatous neoplasm,23672,249,1.24 [0.85-1.81],0.2611084676112696
MDM1,Nuclear protein MDM1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23874,101,1.53 [0.87-2.67],0.1371979906586892
MDM1,Nuclear protein MDM1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23879,77,1.16 [0.58-2.33],0.6661808429546126
MDM1,Nuclear protein MDM1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23845,43,0.76 [0.29-2.00],0.5798284517931629
MDM1,Nuclear protein MDM1,Chapter II Neoplasms,"Haemangioma, any site",23847,43,0.76 [0.29-2.00],0.5800124164488409
MDM1,Nuclear protein MDM1,Chapter II Neoplasms,Melanocytic naevi,23754,208,0.88 [0.57-1.36],0.5635630771642489
MDM1,Nuclear protein MDM1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23898,95,1.27 [0.70-2.32],0.434310435172878
MDM1,Nuclear protein MDM1,Chapter II Neoplasms,Other benign neoplasms of skin,23813,162,0.80 [0.49-1.32],0.3853995461318239
MDM1,Nuclear protein MDM1,Chapter II Neoplasms,Benign neoplasm of breast,13179,79,1.75 [0.94-3.27],0.0782878569221232
MDM1,Nuclear protein MDM1,Chapter II Neoplasms,Leiomyoma of uterus,12876,601,0.98 [0.76-1.27],0.889513685016133
MDM1,Nuclear protein MDM1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23075,161,1.08 [0.67-1.75],0.7535848544132945
MDM1,Nuclear protein MDM1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22972,305,1.04 [0.73-1.48],0.8404289737382535
MDM1,Nuclear protein MDM1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22972,305,1.04 [0.73-1.48],0.8404289737382535
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21926,312,0.75 [0.53-1.08],0.1213377867472411
MDM1,Nuclear protein MDM1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23498,71,0.38 [0.18-0.82],0.0140461830681911
MDM1,Nuclear protein MDM1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23716,87,0.76 [0.39-1.50],0.4348254752597909
MDM1,Nuclear protein MDM1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20982,611,1.23 [0.96-1.57],0.1031157728917111
MDM1,Nuclear protein MDM1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22832,373,0.89 [0.64-1.23],0.478158622054644
MDM1,Nuclear protein MDM1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22358,90,0.94 [0.49-1.81],0.8586044826442145
MDM1,Nuclear protein MDM1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23267,52,1.37 [0.61-3.10],0.4505304826658403
MDM1,Nuclear protein MDM1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22346,78,0.93 [0.46-1.87],0.8385833828232695
MDM1,Nuclear protein MDM1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22548,280,0.99 [0.69-1.44],0.9762615988495308
MDM1,Nuclear protein MDM1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22541,273,0.99 [0.68-1.45],0.9786621493477508
MDM1,Nuclear protein MDM1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22254,156,0.59 [0.34-1.03],0.0646475042688659
MDM1,Nuclear protein MDM1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22257,153,0.59 [0.34-1.04],0.0679288846882881
MDM1,Nuclear protein MDM1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20846,475,1.21 [0.91-1.59],0.188054478544337
MDM1,Nuclear protein MDM1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",20435,64,0.76 [0.34-1.67],0.4931669170825851
MDM1,Nuclear protein MDM1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,20810,439,1.29 [0.97-1.72],0.0824190359765698
MDM1,Nuclear protein MDM1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20411,40,1.26 [0.50-3.20],0.6236903870079684
MDM1,Nuclear protein MDM1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20432,61,1.09 [0.50-2.35],0.8330989096257743
MDM1,Nuclear protein MDM1,Chapter V Mental and behavioural disorders,Any mental disorder,20739,660,1.01 [0.79-1.30],0.9307414057290784
MDM1,Nuclear protein MDM1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20341,262,0.85 [0.57-1.27],0.4380998269994171
MDM1,Nuclear protein MDM1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23565,198,0.88 [0.57-1.38],0.5848151953705575
MDM1,Nuclear protein MDM1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23619,144,0.95 [0.56-1.58],0.8302593576479287
MDM1,Nuclear protein MDM1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22205,71,0.68 [0.32-1.45],0.3215198796925775
MDM1,Nuclear protein MDM1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23836,71,0.68 [0.32-1.43],0.3104330731845518
