Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22100,795,1.18 [1.05-1.34],0.0072134395565116
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22101,129,1.27 [0.95-1.70],0.102313039582017
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23502,138,1.28 [0.96-1.71],0.0891056527995441
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17522,439,1.37 [1.17-1.60],7.718196081121038e-05
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23445,81,1.43 [0.99-2.06],0.0556111337321053
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22800,69,1.00 [0.65-1.53],0.9867305580946668
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24338,80,1.33 [0.92-1.94],0.1301929622473862
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24356,54,1.23 [0.78-1.95],0.3763240350904058
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22317,40,1.59 [0.98-2.58],0.0582685177070542
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23894,96,1.07 [0.75-1.51],0.714362731254399
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23857,59,0.99 [0.63-1.56],0.9611903124018834
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24396,58,1.02 [0.65-1.62],0.9211431187980482
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24360,92,1.38 [0.98-1.93],0.0645907084144899
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24352,84,1.32 [0.93-1.89],0.1235740318052273
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter I Certain infectious and parasitic diseases,Mycoses,24187,44,1.63 [1.03-2.57],0.037042859803483
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23620,339,0.98 [0.81-1.19],0.8551559168866447
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23407,126,0.85 [0.62-1.18],0.3376590380806102
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23501,220,1.07 [0.85-1.35],0.5517309884637138
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",21125,28,0.59 [0.28-1.24],0.1646939084327743
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",21142,45,0.50 [0.27-0.92],0.0257860160436208
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",21210,113,0.79 [0.55-1.14],0.2040166881884036
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",21215,118,0.78 [0.55-1.12],0.179697962520547
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11850,260,1.38 [1.11-1.71],0.0031345156284262
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9529,22,1.13 [0.55-2.33],0.7474683433245657
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",21141,44,1.52 [0.94-2.46],0.0907087743795384
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22554,719,1.08 [0.95-1.24],0.2335217901949338
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23481,183,1.20 [0.93-1.54],0.154170100738235
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,24035,73,0.87 [0.56-1.34],0.52247207497619
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24463,69,1.48 [1.01-2.16],0.0436594072076748
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter II Neoplasms,Benign neoplasm: Rectum,24253,43,1.14 [0.68-1.91],0.6219886675368265
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24462,34,1.04 [0.57-1.89],0.903845315331696
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter II Neoplasms,Benign neoplasm: Stomach,24500,27,1.19 [0.62-2.30],0.6043182988697374
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter II Neoplasms,Benign lipomatous neoplasm,24233,263,1.06 [0.86-1.32],0.570200614739844
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24444,108,1.06 [0.76-1.48],0.7125145465157661
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24447,79,1.04 [0.70-1.53],0.8616072559342071
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",24415,43,1.43 [0.87-2.34],0.1575967137783083
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter II Neoplasms,"Haemangioma, any site",24417,43,1.43 [0.87-2.34],0.1576433624014916
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter II Neoplasms,Melanocytic naevi,24319,212,0.95 [0.74-1.21],0.66894169326275
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,24465,96,1.06 [0.74-1.52],0.7451001500960656
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter II Neoplasms,Other benign neoplasms of skin,24377,162,1.25 [0.96-1.63],0.0973616947837639
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter II Neoplasms,Benign neoplasm of breast,13494,80,1.12 [0.75-1.68],0.5768093123468551
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter II Neoplasms,Leiomyoma of uterus,13186,605,1.01 [0.87-1.17],0.9315884023314254
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23624,168,0.98 [0.74-1.29],0.86520793048688
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23524,311,1.08 [0.89-1.32],0.4255343964000959
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23524,311,1.08 [0.89-1.32],0.4255343964000959
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22426,311,1.39 [1.15-1.67],0.0006290246816816
