Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25794,911,1.41 [1.27-1.56],1.3967332626677047e-10
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25809,146,4.19 [3.13-5.61],7.858137225980304e-22
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27417,156,1.44 [1.12-1.85],0.0049453730525452
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20500,505,2.18 [1.87-2.54],1.0634031688105505e-23
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27353,92,1.47 [1.06-2.04],0.020904586817888
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26624,81,2.19 [1.51-3.18],3.51682978924993e-05
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28399,91,1.47 [1.06-2.03],0.020486712328118
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28419,63,1.06 [0.75-1.50],0.7350306168161618
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26057,46,2.31 [1.45-3.67],0.0003927524600275
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27873,111,2.01 [1.48-2.72],7.976498836144019e-06
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27832,70,2.27 [1.55-3.33],2.7298649294059635e-05
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28465,66,1.20 [0.83-1.75],0.3367956867787128
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28424,101,1.37 [1.01-1.87],0.0432519168628465
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28414,91,1.29 [0.93-1.77],0.1246668801775122
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,Mycoses,28223,43,1.70 [1.10-2.63],0.0166818626796532
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27575,398,1.61 [1.37-1.89],6.572705308494606e-09
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27325,148,2.26 [1.70-3.00],1.683531871977037e-08
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27433,256,1.55 [1.28-1.89],9.882428986470214e-06
CD300LF,CMRF35-like molecule 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24704,30,1.01 [0.61-1.67],0.9747948362669588
CD300LF,CMRF35-like molecule 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24723,49,1.48 [0.89-2.46],0.128261798372616
CD300LF,CMRF35-like molecule 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24803,129,0.98 [0.75-1.28],0.8737560032798626
CD300LF,CMRF35-like molecule 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24808,134,0.99 [0.76-1.29],0.9417143264838744
CD300LF,CMRF35-like molecule 1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13885,295,1.06 [0.89-1.26],0.4898704480459064
CD300LF,CMRF35-like molecule 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",11112,28,0.87 [0.51-1.47],0.6031350695030548
CD300LF,CMRF35-like molecule 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24722,48,1.51 [0.95-2.38],0.0786256801557794
CD300LF,CMRF35-like molecule 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26292,830,1.39 [1.25-1.55],7.936377725661092e-10
CD300LF,CMRF35-like molecule 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27383,200,1.12 [0.90-1.39],0.3141404223194172
CD300LF,CMRF35-like molecule 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,28039,78,1.20 [0.84-1.73],0.3109389425891582
CD300LF,CMRF35-like molecule 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28535,73,1.11 [0.78-1.59],0.5560374365640319
CD300LF,CMRF35-like molecule 1,Chapter II Neoplasms,Benign neoplasm: Rectum,28296,48,1.03 [0.68-1.56],0.8999894503770577
CD300LF,CMRF35-like molecule 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28544,39,1.04 [0.65-1.67],0.8567790017498753
CD300LF,CMRF35-like molecule 1,Chapter II Neoplasms,Benign neoplasm: Stomach,28585,32,0.84 [0.52-1.35],0.4730005757320004
CD300LF,CMRF35-like molecule 1,Chapter II Neoplasms,Benign lipomatous neoplasm,28271,302,1.13 [0.96-1.33],0.1569469408327747
CD300LF,CMRF35-like molecule 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28514,119,1.17 [0.90-1.53],0.2453609006130346
CD300LF,CMRF35-like molecule 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28520,97,1.04 [0.79-1.38],0.7667894478784583
CD300LF,CMRF35-like molecule 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",28481,46,1.32 [0.84-2.08],0.2296499063345317
CD300LF,CMRF35-like molecule 1,Chapter II Neoplasms,"Haemangioma, any site",28483,46,1.32 [0.84-2.08],0.2297072768509783
CD300LF,CMRF35-like molecule 1,Chapter II Neoplasms,Melanocytic naevi,28374,251,1.06 [0.87-1.28],0.5640890044352493
CD300LF,CMRF35-like molecule 1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,28545,113,1.11 [0.83-1.48],0.48389121204262
CD300LF,CMRF35-like molecule 1,Chapter II Neoplasms,Other benign neoplasms of skin,28452,191,1.07 [0.87-1.33],0.5227397732006429
CD300LF,CMRF35-like molecule 1,Chapter II Neoplasms,Benign neoplasm of breast,15771,94,0.93 [0.70-1.23],0.609836632655776
CD300LF,CMRF35-like molecule 1,Chapter II Neoplasms,Leiomyoma of uterus,15399,704,0.89 [0.80-0.98],0.0200150770414311
CD300LF,CMRF35-like molecule 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27543,202,1.46 [1.18-1.82],0.0006243969467333
CD300LF,CMRF35-like molecule 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27424,358,1.56 [1.32-1.84],1.8189670867008134e-07
CD300LF,CMRF35-like molecule 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27424,358,1.56 [1.32-1.84],1.8189670867008134e-07
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26189,366,1.95 [1.63-2.34],2.131206790151049e-13
CD300LF,CMRF35-like molecule 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,28099,82,1.11 [0.81-1.54],0.5128760700057349
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,28314,107,2.17 [1.56-3.02],4.842515705853998e-06
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,25065,713,1.36 [1.21-1.52],1.6235485343986648e-07
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27242,448,1.29 [1.11-1.49],0.0006819750921631
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26731,118,1.75 [1.31-2.34],0.0001621250282339
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27808,54,2.96 [1.83-4.77],8.930942775048204e-06
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26716,103,1.79 [1.31-2.46],0.0002809808655869
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26947,334,1.40 [1.20-1.64],2.701494566468491e-05
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26937,324,1.39 [1.18-1.63],6.52210361318791e-05
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,26604,184,1.14 [0.91-1.43],0.2512122127405202
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",26608,181,1.17 [0.93-1.48],0.1772049357179216
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24898,546,1.21 [1.07-1.37],0.0027909100518907
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",24428,76,1.23 [0.89-1.70],0.2144521217677903
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24852,500,1.22 [1.07-1.40],0.0026922576381508
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24395,43,2.31 [1.40-3.82],0.0010595693470786
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24432,80,2.50 [1.70-3.68],3.2174963887079088e-06
CD300LF,CMRF35-like molecule 1,Chapter V Mental and behavioural disorders,Any mental disorder,24812,777,1.47 [1.32-1.65],2.034294623209444e-11
CD300LF,CMRF35-like molecule 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24336,301,1.50 [1.25-1.81],1.5135271244826376e-05
CD300LF,CMRF35-like molecule 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",28138,231,1.22 [1.00-1.48],0.0514401839229089
CD300LF,CMRF35-like molecule 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28210,165,1.32 [1.04-1.66],0.0219826378909212
CD300LF,CMRF35-like molecule 1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,26563,85,1.07 [0.79-1.46],0.6573633973685264
CD300LF,CMRF35-like molecule 1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",28466,85,0.98 [0.73-1.33],0.9218003164508932
CD300LF,CMRF35-like molecule 1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",24120,85,1.08 [0.79-1.48],0.6125712069243134
CD300LF,CMRF35-like molecule 1,Chapter V Mental and behavioural disorders,Alcohol dependence,26578,100,1.34 [1.00-1.80],0.0495469748488811
