Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CTNNA1,Catenin alpha-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21511,777,0.89 [0.71-1.10],0.2688773852247398
CTNNA1,Catenin alpha-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21510,125,0.84 [0.49-1.44],0.5266987279638202
CTNNA1,Catenin alpha-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22857,127,0.81 [0.47-1.41],0.4605978529734181
CTNNA1,Catenin alpha-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17047,431,1.04 [0.80-1.36],0.7639561447885065
CTNNA1,Catenin alpha-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22806,76,0.82 [0.41-1.66],0.5821642807210192
CTNNA1,Catenin alpha-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22193,70,0.60 [0.26-1.40],0.2377091559106171
CTNNA1,Catenin alpha-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23672,75,0.85 [0.43-1.71],0.6529935785965814
CTNNA1,Catenin alpha-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23691,49,0.94 [0.42-2.11],0.8791559358168041
CTNNA1,Catenin alpha-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21715,40,1.13 [0.51-2.51],0.7612381049753367
CTNNA1,Catenin alpha-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23250,95,0.63 [0.31-1.28],0.2043872478146424
CTNNA1,Catenin alpha-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23216,61,0.53 [0.21-1.35],0.1831847440916334
CTNNA1,Catenin alpha-1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23734,58,0.70 [0.29-1.68],0.4255417713188564
CTNNA1,Catenin alpha-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23694,92,0.62 [0.30-1.28],0.1966759474831944
CTNNA1,Catenin alpha-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23686,84,0.65 [0.30-1.37],0.2546722433417152
CTNNA1,Catenin alpha-1,Chapter I Certain infectious and parasitic diseases,Mycoses,23532,44,1.25 [0.63-2.48],0.5231526820573387
CTNNA1,Catenin alpha-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22978,333,0.82 [0.59-1.16],0.2613188969002747
CTNNA1,Catenin alpha-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22766,121,0.73 [0.40-1.32],0.3018287157195888
CTNNA1,Catenin alpha-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22861,216,0.80 [0.52-1.22],0.3051439806294984
CTNNA1,Catenin alpha-1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",20584,25,1.88 [1.02-3.48],0.0427150977707217
CTNNA1,Catenin alpha-1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20603,44,1.88 [1.20-2.94],0.0057280350821848
CTNNA1,Catenin alpha-1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",20668,109,0.70 [0.37-1.33],0.2727897870331007
CTNNA1,Catenin alpha-1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",20673,114,0.71 [0.38-1.32],0.2784383185892066
CTNNA1,Catenin alpha-1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11580,252,1.07 [0.76-1.49],0.707790191720925
CTNNA1,Catenin alpha-1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9253,22,0.77 [0.20-3.00],0.7113509274993969
CTNNA1,Catenin alpha-1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",20601,42,1.58 [0.90-2.78],0.1142543782443388
CTNNA1,Catenin alpha-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21930,703,1.04 [0.85-1.27],0.6947281561729386
CTNNA1,Catenin alpha-1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22856,173,0.89 [0.57-1.38],0.6039530186375107
CTNNA1,Catenin alpha-1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23384,71,0.89 [0.45-1.76],0.7306355642642954
CTNNA1,Catenin alpha-1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23800,66,0.77 [0.35-1.67],0.5018073485584895
CTNNA1,Catenin alpha-1,Chapter II Neoplasms,Benign neoplasm: Rectum,23601,39,1.27 [0.65-2.51],0.482992388225122
CTNNA1,Catenin alpha-1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23798,34,0.74 [0.25-2.23],0.5946847658013767
CTNNA1,Catenin alpha-1,Chapter II Neoplasms,Benign neoplasm: Stomach,23834,27,0.91 [0.30-2.76],0.8708496414395613
CTNNA1,Catenin alpha-1,Chapter II Neoplasms,Benign lipomatous neoplasm,23571,253,0.85 [0.58-1.24],0.4008931348395319
CTNNA1,Catenin alpha-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23776,105,0.78 [0.42-1.45],0.4322929017994233
CTNNA1,Catenin alpha-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23781,77,1.20 [0.71-2.04],0.5007313629318999
