Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25622,902,0.79 [0.69-0.90],0.0003806775930333
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25647,142,0.72 [0.52-1.00],0.0493494713323005
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27234,153,0.90 [0.66-1.23],0.50298276106417
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20367,500,0.68 [0.57-0.81],1.774566492748079e-05
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27172,91,1.01 [0.67-1.52],0.9567549359606766
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26452,78,0.71 [0.46-1.09],0.1211775439922152
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28214,90,1.07 [0.71-1.61],0.7350666451808875
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28233,62,1.12 [0.68-1.82],0.6621609204304844
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25891,45,0.75 [0.42-1.32],0.3171820893352072
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27694,107,0.84 [0.58-1.22],0.3686679257994437
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27654,67,0.74 [0.47-1.18],0.2078346160513079
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28275,66,0.76 [0.48-1.21],0.2503446839244199
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28237,99,0.88 [0.60-1.30],0.5253842073396269
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28228,90,0.85 [0.57-1.27],0.4358658652429172
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter I Certain infectious and parasitic diseases,Mycoses,28038,43,0.69 [0.39-1.22],0.1996829117883227
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27403,395,0.76 [0.63-0.92],0.0050543210548609
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27155,147,0.79 [0.57-1.08],0.1342091749367922
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27261,253,0.74 [0.59-0.95],0.0159689952518023
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24533,30,0.63 [0.32-1.25],0.1872224235210741
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24552,49,1.23 [0.71-2.13],0.4661449975863302
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24631,128,0.72 [0.51-1.01],0.0542845394250911
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24636,133,0.73 [0.52-1.01],0.0607832375517018
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13793,295,0.93 [0.74-1.17],0.5404241180171733
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",11032,27,0.49 [0.25-0.97],0.0398186171225534
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24550,47,1.06 [0.60-1.85],0.8510976582152399
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26117,823,0.75 [0.66-0.86],2.858946094758125e-05
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27201,201,0.91 [0.70-1.19],0.5025257246525702
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27853,80,1.03 [0.67-1.58],0.9065578355490574
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28349,73,0.64 [0.42-1.00],0.0485943097515782
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter II Neoplasms,Benign neoplasm: Rectum,28107,47,1.54 [0.87-2.71],0.1378019185559572
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28356,40,0.48 [0.27-0.84],0.0099531764115182
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter II Neoplasms,Benign neoplasm: Stomach,28397,33,0.44 [0.24-0.80],0.0075980382387243
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter II Neoplasms,Benign lipomatous neoplasm,28088,298,1.06 [0.84-1.32],0.6365391464390777
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28328,116,0.90 [0.63-1.28],0.5521568460867681
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28332,96,1.25 [0.85-1.85],0.2618693378174821
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",28295,44,0.74 [0.42-1.31],0.3042041989521864
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter II Neoplasms,"Haemangioma, any site",28296,44,0.74 [0.42-1.31],0.304044989679287
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter II Neoplasms,Melanocytic naevi,28188,251,0.84 [0.66-1.07],0.1629212679362854
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,28357,112,0.76 [0.53-1.08],0.1266447792633457
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter II Neoplasms,Other benign neoplasms of skin,28265,189,0.87 [0.66-1.15],0.3363366185645816
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter II Neoplasms,Benign neoplasm of breast,15669,94,1.52 [1.01-2.27],0.0437574337634551
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter II Neoplasms,Leiomyoma of uterus,15302,690,0.86 [0.74-1.00],0.0442026558832231
ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27357,199,0.81 [0.62-1.06],0.1280331364027495
