Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NTF4,Neurotrophin-4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24945,877,1.12 [0.98-1.28],0.1050236405296215
NTF4,Neurotrophin-4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24971,132,1.20 [0.89-1.63],0.2371636749538197
NTF4,Neurotrophin-4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26507,148,0.92 [0.62-1.38],0.693551344518351
NTF4,Neurotrophin-4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19830,479,0.95 [0.76-1.18],0.6530441963563627
NTF4,Neurotrophin-4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26446,87,0.88 [0.51-1.51],0.6337822750866634
NTF4,Neurotrophin-4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25756,76,1.21 [0.80-1.84],0.3627325888998335
NTF4,Neurotrophin-4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27460,86,0.87 [0.50-1.51],0.6219145103073612
NTF4,Neurotrophin-4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27480,60,0.75 [0.36-1.54],0.4300284364683435
NTF4,Neurotrophin-4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25216,46,1.15 [0.66-2.00],0.6242193058645246
NTF4,Neurotrophin-4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26960,100,1.07 [0.70-1.63],0.7548223270913942
NTF4,Neurotrophin-4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26926,66,1.26 [0.83-1.91],0.2766991509328427
NTF4,Neurotrophin-4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27522,65,1.10 [0.67-1.82],0.7037553161039163
NTF4,Neurotrophin-4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27481,96,1.45 [1.10-1.91],0.0085732773827842
NTF4,Neurotrophin-4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27472,87,1.48 [1.12-1.95],0.0060079626690173
NTF4,Neurotrophin-4,Chapter I Certain infectious and parasitic diseases,Mycoses,27293,43,1.29 [0.78-2.14],0.3284249989350746
NTF4,Neurotrophin-4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26677,383,1.16 [0.95-1.40],0.1406040832716261
NTF4,Neurotrophin-4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26438,144,1.33 [1.05-1.70],0.0204175925511213
NTF4,Neurotrophin-4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26540,246,1.08 [0.83-1.39],0.5769709385927122
NTF4,Neurotrophin-4,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",23901,30,1.15 [0.55-2.40],0.705270395074707
NTF4,Neurotrophin-4,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",23919,48,1.22 [0.71-2.09],0.4728983982349363
NTF4,Neurotrophin-4,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",23997,126,1.09 [0.75-1.60],0.6426551011093895
NTF4,Neurotrophin-4,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24002,131,1.11 [0.77-1.60],0.5693076578064835
NTF4,Neurotrophin-4,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13438,281,0.90 [0.67-1.22],0.5029989187332358
NTF4,Neurotrophin-4,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",10741,27,0.51 [0.15-1.75],0.2831625998060719
NTF4,Neurotrophin-4,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",23920,49,0.92 [0.45-1.87],0.8163008216307777
NTF4,Neurotrophin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25433,798,1.00 [0.85-1.17],0.974358446942936
NTF4,Neurotrophin-4,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26475,196,0.95 [0.68-1.33],0.7728792823854411
NTF4,Neurotrophin-4,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27110,77,0.96 [0.57-1.62],0.8752700472676153
NTF4,Neurotrophin-4,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27592,71,0.91 [0.52-1.60],0.7415483991563281
NTF4,Neurotrophin-4,Chapter II Neoplasms,Benign neoplasm: Rectum,27361,47,1.07 [0.59-1.95],0.8141218468948144
NTF4,Neurotrophin-4,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27600,38,0.35 [0.12-1.05],0.0618103220306931
NTF4,Neurotrophin-4,Chapter II Neoplasms,Benign neoplasm: Stomach,27639,31,0.38 [0.11-1.27],0.1146841518537049
NTF4,Neurotrophin-4,Chapter II Neoplasms,Benign lipomatous neoplasm,27334,290,0.88 [0.66-1.18],0.4024638624606583
NTF4,Neurotrophin-4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27570,113,1.00 [0.65-1.53],0.9836977277715596
NTF4,Neurotrophin-4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27574,94,0.87 [0.52-1.46],0.596239500311128
NTF4,Neurotrophin-4,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27540,43,0.43 [0.16-1.17],0.0981376519222886
NTF4,Neurotrophin-4,Chapter II Neoplasms,"Haemangioma, any site",27542,43,0.43 [0.16-1.17],0.0980886880595549
NTF4,Neurotrophin-4,Chapter II Neoplasms,Melanocytic naevi,27437,242,0.75 [0.53-1.07],0.1144618954799168
NTF4,Neurotrophin-4,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27599,111,0.72 [0.42-1.23],0.2261431325730134
NTF4,Neurotrophin-4,Chapter II Neoplasms,Other benign neoplasms of skin,27514,186,0.98 [0.70-1.37],0.8941001297167355
NTF4,Neurotrophin-4,Chapter II Neoplasms,Benign neoplasm of breast,15256,94,1.10 [0.72-1.67],0.6658897917245772
NTF4,Neurotrophin-4,Chapter II Neoplasms,Leiomyoma of uterus,14899,680,1.01 [0.85-1.20],0.8965634289995423
NTF4,Neurotrophin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26633,195,1.14 [0.86-1.50],0.3654007754825225
NTF4,Neurotrophin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26530,347,1.00 [0.79-1.28],0.9777940991763096
NTF4,Neurotrophin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26530,347,1.00 [0.79-1.28],0.9777940991763096
NTF4,Neurotrophin-4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25326,348,1.05 [0.83-1.32],0.6879290852978585
NTF4,Neurotrophin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27178,79,0.85 [0.48-1.52],0.5946277473993444
NTF4,Neurotrophin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27380,104,1.02 [0.69-1.51],0.9158673292773364
NTF4,Neurotrophin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24240,688,0.97 [0.82-1.16],0.7674609631331403
NTF4,Neurotrophin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26342,432,0.98 [0.78-1.22],0.8275599954355902
NTF4,Neurotrophin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25863,114,0.59 [0.34-1.04],0.068349286922952
NTF4,Neurotrophin-4,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26895,54,0.65 [0.29-1.43],0.2855789764536028
NTF4,Neurotrophin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25848,99,0.64 [0.36-1.15],0.1340060785956937
NTF4,Neurotrophin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26072,323,0.66 [0.49-0.89],0.0068085023424826
NTF4,Neurotrophin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26063,314,0.67 [0.49-0.90],0.0089669979862567
NTF4,Neurotrophin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25719,178,0.78 [0.50-1.22],0.271690898934036
