Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24949,884,0.96 [0.85-1.07],0.4432258260982491
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24982,138,1.11 [0.84-1.47],0.4761657190542554
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26517,150,0.97 [0.74-1.28],0.8375615942026463
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19824,487,1.10 [0.94-1.28],0.2440768945966189
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26458,91,0.94 [0.66-1.35],0.7417006700444024
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25767,76,0.94 [0.63-1.38],0.7427496757669281
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27479,90,0.98 [0.68-1.40],0.8936111164123004
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27499,63,0.82 [0.53-1.27],0.3799351919899406
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25214,45,1.26 [0.78-2.03],0.3460353593149383
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26977,106,0.86 [0.62-1.21],0.3844621518691021
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26937,66,0.96 [0.63-1.46],0.8562561529165424
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27539,65,1.04 [0.69-1.58],0.8361037512604006
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27498,95,0.97 [0.68-1.37],0.8452444116246697
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27489,86,0.98 [0.68-1.41],0.9103271340624984
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,27309,43,0.65 [0.38-1.11],0.1147387637428716
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26685,381,0.98 [0.82-1.16],0.7965720533686796
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26448,144,1.06 [0.80-1.40],0.6878965921816445
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26548,244,1.00 [0.81-1.24],0.9869659610182724
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",23908,29,0.83 [0.43-1.58],0.5662525215004942
