Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21789,777,0.99 [0.93-1.06],0.7209465217397292
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21803,125,0.84 [0.72-0.99],0.0397738628122254
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23170,134,1.09 [0.93-1.27],0.2774021259466629
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17283,431,0.94 [0.86-1.02],0.1438033975213915
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23116,80,0.98 [0.80-1.20],0.849077832447136
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22494,68,0.78 [0.63-0.97],0.0267605435405851
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23999,79,0.99 [0.81-1.22],0.956015755601208
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24018,53,0.98 [0.76-1.25],0.8605604708492275
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22020,40,1.21 [0.91-1.61],0.1808932385901239
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23570,95,0.91 [0.76-1.10],0.3424800152712824
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23533,58,0.73 [0.57-0.92],0.0089153834941308
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24067,55,1.12 [0.88-1.43],0.3581332595852436
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24021,91,1.13 [0.94-1.36],0.2060777892652306
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24013,83,1.12 [0.92-1.36],0.2686936237629761
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,23853,44,1.09 [0.83-1.42],0.553031445155128
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23298,329,0.92 [0.83-1.01],0.0944322446197881
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23089,120,0.94 [0.80-1.11],0.450965182469674
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23181,212,0.91 [0.80-1.03],0.1399506993535939
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",20842,28,0.98 [0.70-1.38],0.9003617487938965
