Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RBM19,Probable RNA-binding protein 19,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21507,774,0.98 [0.85-1.15],0.843418932883084
RBM19,Probable RNA-binding protein 19,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21513,123,0.77 [0.49-1.19],0.2403928165433216
RBM19,Probable RNA-binding protein 19,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22856,126,0.98 [0.68-1.41],0.9064680201720982
RBM19,Probable RNA-binding protein 19,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17025,431,0.88 [0.70-1.09],0.2454912772077511
RBM19,Probable RNA-binding protein 19,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22804,74,1.22 [0.83-1.81],0.3107270413310897
RBM19,Probable RNA-binding protein 19,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22193,69,0.96 [0.58-1.60],0.8812241342528946
RBM19,Probable RNA-binding protein 19,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23675,73,1.22 [0.82-1.81],0.3341124285021909
RBM19,Probable RNA-binding protein 19,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23694,49,1.40 [0.93-2.11],0.1082861624742826
RBM19,Probable RNA-binding protein 19,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21716,40,0.50 [0.21-1.22],0.1288540135108097
RBM19,Probable RNA-binding protein 19,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23255,93,0.69 [0.41-1.16],0.1604999267197469
RBM19,Probable RNA-binding protein 19,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23221,59,0.86 [0.48-1.56],0.6254258652169103
RBM19,Probable RNA-binding protein 19,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23732,57,0.69 [0.36-1.35],0.2797362451780529
RBM19,Probable RNA-binding protein 19,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23692,92,0.61 [0.35-1.05],0.0747799373349944
RBM19,Probable RNA-binding protein 19,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23684,84,0.63 [0.36-1.11],0.1098486008224138
RBM19,Probable RNA-binding protein 19,Chapter I Certain infectious and parasitic diseases,Mycoses,23527,43,1.30 [0.82-2.08],0.2623770886072297
RBM19,Probable RNA-binding protein 19,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22977,325,0.99 [0.78-1.24],0.9040913492579408
RBM19,Probable RNA-binding protein 19,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22771,119,1.22 [0.90-1.66],0.2003670903752827
RBM19,Probable RNA-binding protein 19,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22863,211,0.86 [0.63-1.18],0.355177657683597
RBM19,Probable RNA-binding protein 19,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",20578,27,1.73 [1.10-2.70],0.0166724747348024
RBM19,Probable RNA-binding protein 19,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20593,42,nan [nan-nan],
RBM19,Probable RNA-binding protein 19,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",20660,109,nan [nan-nan],
RBM19,Probable RNA-binding protein 19,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",20665,114,0.99 [0.67-1.45],0.952323452840992
RBM19,Probable RNA-binding protein 19,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11567,255,1.02 [0.79-1.30],0.8905446156235591
RBM19,Probable RNA-binding protein 19,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9260,21,0.43 [0.12-1.54],0.1971077453237212
RBM19,Probable RNA-binding protein 19,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",20594,43,0.99 [0.53-1.84],0.97217704514155
RBM19,Probable RNA-binding protein 19,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21939,699,1.14 [0.99-1.31],0.0719546889705272
RBM19,Probable RNA-binding protein 19,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22847,181,1.22 [0.95-1.57],0.1212605814084777
RBM19,Probable RNA-binding protein 19,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23379,72,1.34 [0.94-1.91],0.1089952908948506
RBM19,Probable RNA-binding protein 19,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23799,69,1.43 [1.03-1.98],0.0328945849191262
RBM19,Probable RNA-binding protein 19,Chapter II Neoplasms,Benign neoplasm: Rectum,23602,40,1.13 [0.63-2.02],0.673447078284641
RBM19,Probable RNA-binding protein 19,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23798,33,1.00 [0.50-2.01],0.9989398541752338
RBM19,Probable RNA-binding protein 19,Chapter II Neoplasms,Benign neoplasm: Stomach,23836,27,1.17 [0.61-2.24],0.6418506571875211
