Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DNAJC9,DnaJ homolog subfamily C member 9,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22114,794,1.02 [0.94-1.12],0.6215712282905186
DNAJC9,DnaJ homolog subfamily C member 9,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22121,129,1.17 [0.94-1.45],0.156559620497823
DNAJC9,DnaJ homolog subfamily C member 9,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23523,137,0.98 [0.80-1.21],0.8689106668713746
DNAJC9,DnaJ homolog subfamily C member 9,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17520,437,1.11 [0.98-1.25],0.0874439943120495
DNAJC9,DnaJ homolog subfamily C member 9,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23467,81,0.80 [0.61-1.05],0.1008918379761175
DNAJC9,DnaJ homolog subfamily C member 9,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22825,71,0.94 [0.70-1.26],0.6677602934051059
DNAJC9,DnaJ homolog subfamily C member 9,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24359,80,0.82 [0.62-1.07],0.1484852321701612
DNAJC9,DnaJ homolog subfamily C member 9,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24380,55,0.71 [0.51-0.99],0.0412550896542048
DNAJC9,DnaJ homolog subfamily C member 9,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22339,39,1.35 [0.92-1.99],0.1228008500348789
DNAJC9,DnaJ homolog subfamily C member 9,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23918,98,0.95 [0.74-1.21],0.6692190586383586
DNAJC9,DnaJ homolog subfamily C member 9,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23881,61,0.93 [0.68-1.27],0.6405199645089
DNAJC9,DnaJ homolog subfamily C member 9,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24418,59,1.01 [0.74-1.39],0.9466212506563396
DNAJC9,DnaJ homolog subfamily C member 9,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24377,91,1.07 [0.83-1.39],0.5887633164599555
DNAJC9,DnaJ homolog subfamily C member 9,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24369,83,1.05 [0.80-1.37],0.7141138258910351
DNAJC9,DnaJ homolog subfamily C member 9,Chapter I Certain infectious and parasitic diseases,Mycoses,24205,42,0.83 [0.57-1.21],0.3389887653282388
DNAJC9,DnaJ homolog subfamily C member 9,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23640,337,1.05 [0.92-1.20],0.4481928766416496
DNAJC9,DnaJ homolog subfamily C member 9,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23427,124,1.21 [0.97-1.50],0.0858216755589086
DNAJC9,DnaJ homolog subfamily C member 9,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23523,220,1.04 [0.88-1.22],0.6657519118883083
DNAJC9,DnaJ homolog subfamily C member 9,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",21149,28,1.09 [0.69-1.72],0.714688334532691
DNAJC9,DnaJ homolog subfamily C member 9,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",21165,44,0.88 [0.61-1.28],0.5084297299719889
DNAJC9,DnaJ homolog subfamily C member 9,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",21234,113,0.95 [0.75-1.19],0.6540350598210005
DNAJC9,DnaJ homolog subfamily C member 9,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",21239,118,0.97 [0.78-1.22],0.7999692824586571
DNAJC9,DnaJ homolog subfamily C member 9,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11868,262,1.02 [0.87-1.19],0.8081113799976096
DNAJC9,DnaJ homolog subfamily C member 9,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9537,22,1.41 [0.83-2.37],0.2028829128829057
DNAJC9,DnaJ homolog subfamily C member 9,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",21165,44,1.07 [0.75-1.55],0.6996683433354072
DNAJC9,DnaJ homolog subfamily C member 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22568,709,1.07 [0.97-1.17],0.15847137051644
DNAJC9,DnaJ homolog subfamily C member 9,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23503,178,1.02 [0.85-1.23],0.8281799185402329
DNAJC9,DnaJ homolog subfamily C member 9,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,24055,71,0.77 [0.58-1.04],0.0842987016176868
DNAJC9,DnaJ homolog subfamily C member 9,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24484,66,1.07 [0.80-1.45],0.6371546682963332
DNAJC9,DnaJ homolog subfamily C member 9,Chapter II Neoplasms,Benign neoplasm: Rectum,24278,41,1.23 [0.85-1.79],0.273851160002505
DNAJC9,DnaJ homolog subfamily C member 9,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24483,34,0.99 [0.65-1.50],0.9629270424821356
DNAJC9,DnaJ homolog subfamily C member 9,Chapter II Neoplasms,Benign neoplasm: Stomach,24521,27,0.93 [0.58-1.49],0.7547686441987047
DNAJC9,DnaJ homolog subfamily C member 9,Chapter II Neoplasms,Benign lipomatous neoplasm,24251,260,1.03 [0.88-1.20],0.7203653687299243
DNAJC9,DnaJ homolog subfamily C member 9,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24464,106,1.00 [0.79-1.27],0.971932152703058
DNAJC9,DnaJ homolog subfamily C member 9,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24465,79,0.87 [0.66-1.15],0.3288769573649047
DNAJC9,DnaJ homolog subfamily C member 9,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",24436,42,0.90 [0.62-1.31],0.5763541196337221
DNAJC9,DnaJ homolog subfamily C member 9,Chapter II Neoplasms,"Haemangioma, any site",24438,42,0.90 [0.62-1.31],0.5763684870137853
DNAJC9,DnaJ homolog subfamily C member 9,Chapter II Neoplasms,Melanocytic naevi,24339,214,0.99 [0.84-1.17],0.8997094619686747
DNAJC9,DnaJ homolog subfamily C member 9,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,24486,97,1.16 [0.91-1.48],0.2408369596133506
DNAJC9,DnaJ homolog subfamily C member 9,Chapter II Neoplasms,Other benign neoplasms of skin,24399,164,0.91 [0.75-1.11],0.355113758566684
DNAJC9,DnaJ homolog subfamily C member 9,Chapter II Neoplasms,Benign neoplasm of breast,13508,82,1.09 [0.83-1.42],0.5426202268102225
DNAJC9,DnaJ homolog subfamily C member 9,Chapter II Neoplasms,Leiomyoma of uterus,13203,613,1.01 [0.91-1.12],0.8558563866811664
DNAJC9,DnaJ homolog subfamily C member 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23649,165,1.13 [0.93-1.36],0.2189974285853113
DNAJC9,DnaJ homolog subfamily C member 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23549,306,1.03 [0.89-1.18],0.6919102147992562
