Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CA8,Carbonic anhydrase-related protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21578,772,0.82 [0.61-1.10],0.1865666959859843
CA8,Carbonic anhydrase-related protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21572,121,1.49 [0.93-2.41],0.0994996233030451
CA8,Carbonic anhydrase-related protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22941,126,0.89 [0.44-1.78],0.7374304620044494
CA8,Carbonic anhydrase-related protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17088,430,1.31 [0.98-1.75],0.068209359344617
CA8,Carbonic anhydrase-related protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22890,75,0.77 [0.30-2.00],0.5923838655045623
CA8,Carbonic anhydrase-related protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22261,68,1.28 [0.61-2.72],0.5142427547622652
CA8,Carbonic anhydrase-related protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23755,74,0.88 [0.36-2.18],0.7872079236056522
CA8,Carbonic anhydrase-related protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23775,49,0.74 [0.22-2.47],0.622136709289559
CA8,Carbonic anhydrase-related protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21784,39,0.50 [0.11-2.34],0.380916918939483
CA8,Carbonic anhydrase-related protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23330,93,1.19 [0.60-2.36],0.6108113956946438
CA8,Carbonic anhydrase-related protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23295,58,1.28 [0.56-2.91],0.5622444501425472
CA8,Carbonic anhydrase-related protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23814,57,0.47 [0.13-1.71],0.2531286561443252
CA8,Carbonic anhydrase-related protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23774,91,0.72 [0.29-1.77],0.4711289323681269
CA8,Carbonic anhydrase-related protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23766,83,0.72 [0.28-1.86],0.49676056973057
CA8,Carbonic anhydrase-related protein,Chapter I Certain infectious and parasitic diseases,Mycoses,23613,44,0.74 [0.20-2.72],0.6549369653783537
CA8,Carbonic anhydrase-related protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23052,327,0.90 [0.59-1.40],0.6504163510952408
CA8,Carbonic anhydrase-related protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22843,118,1.08 [0.57-2.06],0.8151945760890792
CA8,Carbonic anhydrase-related protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22938,213,0.90 [0.53-1.54],0.706831538577928
CA8,Carbonic anhydrase-related protein,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",20632,26,0.75 [0.15-3.89],0.733465371708116
CA8,Carbonic anhydrase-related protein,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20649,43,1.15 [0.42-3.14],0.7826527080668906
CA8,Carbonic anhydrase-related protein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",20717,111,1.51 [0.93-2.44],0.0966522494826033
CA8,Carbonic anhydrase-related protein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",20722,116,1.45 [0.89-2.37],0.1338359284923612
CA8,Carbonic anhydrase-related protein,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11593,255,1.38 [0.95-2.02],0.0920350054416442
CA8,Carbonic anhydrase-related protein,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9288,20,0.79 [0.12-5.07],0.8056247546881952
CA8,Carbonic anhydrase-related protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",20648,42,2.01 [1.12-3.60],0.0187585049969608
CA8,Carbonic anhydrase-related protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22010,695,0.90 [0.66-1.21],0.4797044212882475
CA8,Carbonic anhydrase-related protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22920,182,0.85 [0.47-1.53],0.582155281504265
CA8,Carbonic anhydrase-related protein,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23453,72,0.91 [0.37-2.23],0.8394019332956293
CA8,Carbonic anhydrase-related protein,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23877,70,0.66 [0.23-1.89],0.4398684736284438
CA8,Carbonic anhydrase-related protein,Chapter II Neoplasms,Benign neoplasm: Rectum,23682,41,0.41 [0.09-1.91],0.2565604544329457
CA8,Carbonic anhydrase-related protein,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23882,35,2.01 [1.05-3.83],0.0345298388142763
CA8,Carbonic anhydrase-related protein,Chapter II Neoplasms,Benign neoplasm: Stomach,23916,28,2.29 [1.23-4.25],0.0087017879098001
CA8,Carbonic anhydrase-related protein,Chapter II Neoplasms,Benign lipomatous neoplasm,23653,261,1.31 [0.90-1.93],0.1622705422004767
CA8,Carbonic anhydrase-related protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23859,105,1.65 [1.00-2.70],0.0492474677989341
CA8,Carbonic anhydrase-related protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23861,79,1.26 [0.62-2.56],0.5203681396995251
CA8,Carbonic anhydrase-related protein,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23833,40,0.96 [0.29-3.19],0.941450781341557
CA8,Carbonic anhydrase-related protein,Chapter II Neoplasms,"Haemangioma, any site",23835,40,0.96 [0.29-3.19],0.9412998977091072
CA8,Carbonic anhydrase-related protein,Chapter II Neoplasms,Melanocytic naevi,23736,211,0.70 [0.38-1.28],0.2441478981555155
CA8,Carbonic anhydrase-related protein,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23881,96,1.09 [0.53-2.23],0.809996861615771
CA8,Carbonic anhydrase-related protein,Chapter II Neoplasms,Other benign neoplasms of skin,23796,161,0.82 [0.43-1.56],0.5401210273583881
CA8,Carbonic anhydrase-related protein,Chapter II Neoplasms,Benign neoplasm of breast,13188,80,1.02 [0.46-2.27],0.9679469123844276
CA8,Carbonic anhydrase-related protein,Chapter II Neoplasms,Leiomyoma of uterus,12897,596,0.85 [0.61-1.19],0.3493297667556332
CA8,Carbonic anhydrase-related protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23069,160,0.71 [0.36-1.40],0.3182734979430177
CA8,Carbonic anhydrase-related protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22965,296,0.82 [0.51-1.32],0.410712949890709
CA8,Carbonic anhydrase-related protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22965,296,0.82 [0.51-1.32],0.410712949890709
CA8,Carbonic anhydrase-related protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21892,302,1.22 [0.84-1.76],0.3001771385493879
CA8,Carbonic anhydrase-related protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23485,72,1.76 [1.03-3.02],0.0389724213143195
CA8,Carbonic anhydrase-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23697,89,1.53 [0.87-2.70],0.1442287409912445
CA8,Carbonic anhydrase-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20960,610,0.74 [0.52-1.05],0.090097057791164
CA8,Carbonic anhydrase-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22812,370,1.20 [0.85-1.70],0.3075843000067296
CA8,Carbonic anhydrase-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22346,89,1.05 [0.49-2.29],0.8935857575309609
CA8,Carbonic anhydrase-related protein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23252,49,0.88 [0.28-2.72],0.8184022139445164
CA8,Carbonic anhydrase-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22334,77,1.06 [0.46-2.43],0.8931280910823202
CA8,Carbonic anhydrase-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22534,277,0.98 [0.61-1.58],0.9317477331365264
CA8,Carbonic anhydrase-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22527,270,0.99 [0.61-1.59],0.952095671474288
CA8,Carbonic anhydrase-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22235,151,0.91 [0.45-1.84],0.7877034096207481
CA8,Carbonic anhydrase-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22238,148,0.91 [0.44-1.86],0.7901315949593204
CA8,Carbonic anhydrase-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20820,470,0.62 [0.40-0.95],0.0273523979226812
CA8,Carbonic anhydrase-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",20415,65,0.89 [0.33-2.39],0.8176301000739927
CA8,Carbonic anhydrase-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,20782,432,0.57 [0.36-0.91],0.0172011179914621
CA8,Carbonic anhydrase-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20391,41,1.39 [0.56-3.44],0.4817798041298303
CA8,Carbonic anhydrase-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20411,61,0.74 [0.25-2.20],0.5895388261704273
CA8,Carbonic anhydrase-related protein,Chapter V Mental and behavioural disorders,Any mental disorder,20718,651,0.89 [0.66-1.22],0.4798637953440946
CA8,Carbonic anhydrase-related protein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20324,257,0.78 [0.46-1.31],0.3427675268630242
CA8,Carbonic anhydrase-related protein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23543,194,0.72 [0.39-1.35],0.3082495025089812
CA8,Carbonic anhydrase-related protein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23600,141,0.90 [0.47-1.75],0.7624248944965912
CA8,Carbonic anhydrase-related protein,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22205,70,0.48 [0.15-1.54],0.2168222088265415
CA8,Carbonic anhydrase-related protein,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23818,70,0.48 [0.15-1.53],0.2140516498866203
CA8,Carbonic anhydrase-related protein,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",20137,70,0.48 [0.15-1.53],0.2154050318192
CA8,Carbonic anhydrase-related protein,Chapter V Mental and behavioural disorders,Alcohol dependence,22219,84,1.07 [0.51-2.22],0.8637335024402352
CA8,Carbonic anhydrase-related protein,Chapter V Mental and behavioural disorders,Smoking dependency,22173,61,0.92 [0.37-2.32],0.8609091705060183
CA8,Carbonic anhydrase-related protein,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",20136,69,0.98 [0.41-2.35],0.967593433874056
CA8,Carbonic anhydrase-related protein,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20389,322,0.89 [0.58-1.37],0.6063639471576197
CA8,Carbonic anhydrase-related protein,Chapter V Mental and behavioural disorders,Depression,22409,278,0.92 [0.58-1.47],0.7386876816667108
CA8,Carbonic anhydrase-related protein,Chapter V Mental and behavioural disorders,Depression or dysthymia,20264,243,1.05 [0.67-1.64],0.8204089271840125
CA8,Carbonic anhydrase-related protein,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20188,121,1.15 [0.64-2.06],0.6396590361707106
CA8,Carbonic anhydrase-related protein,Chapter V Mental and behavioural disorders,Other anxiety disorders,22626,57,0.70 [0.22-2.18],0.5339284294064436
CA8,Carbonic anhydrase-related protein,Chapter VI Diseases of the nervous system,Neurological diseases,21290,1261,1.01 [0.82-1.25],0.934164295299369
CA8,Carbonic anhydrase-related protein,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19837,155,1.50 [0.98-2.29],0.0626215779517872
CA8,Carbonic anhydrase-related protein,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23729,126,1.52 [0.94-2.45],0.0870304434003708
CA8,Carbonic anhydrase-related protein,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22774,425,1.21 [0.88-1.67],0.2415963764672359
CA8,Carbonic anhydrase-related protein,Chapter VI Diseases of the nervous system,Epilepsy,22496,147,1.19 [0.69-2.05],0.5320865505334682
CA8,Carbonic anhydrase-related protein,Chapter VI Diseases of the nervous system,Migraine,22435,86,1.59 [0.92-2.75],0.0974103282379591
CA8,Carbonic anhydrase-related protein,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23595,76,1.64 [0.93-2.88],0.0848652854547591
CA8,Carbonic anhydrase-related protein,Chapter IX Diseases of the circulatory system,Transient ischemic attack,23492,35,1.08 [0.33-3.53],0.9012878679127474
CA8,Carbonic anhydrase-related protein,Chapter VI Diseases of the nervous system,Other sleep disorders,22498,149,1.16 [0.65-2.05],0.612896379163103
CA8,Carbonic anhydrase-related protein,Chapter VI Diseases of the nervous system,Sleep apnoea,23388,114,0.88 [0.41-1.90],0.7465582126980446
CA8,Carbonic anhydrase-related protein,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22933,527,0.91 [0.64-1.28],0.5712457536551656
CA8,Carbonic anhydrase-related protein,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22527,121,0.99 [0.50-1.94],0.966704277840835
CA8,Carbonic anhydrase-related protein,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22687,281,0.89 [0.56-1.43],0.6340243678536177
CA8,Carbonic anhydrase-related protein,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23732,74,1.32 [0.64-2.69],0.4515543261584733
CA8,Carbonic anhydrase-related protein,Chapter VI Diseases of the nervous system,Hemiplegia,23706,48,1.15 [0.42-3.12],0.7882229329022418
CA8,Carbonic anhydrase-related protein,Chapter VI Diseases of the nervous system,Other neurological diseases,23545,105,0.99 [0.48-2.04],0.9829564378321052
CA8,Carbonic anhydrase-related protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",23509,277,0.90 [0.56-1.45],0.6581524847364875
CA8,Carbonic anhydrase-related protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,23381,149,0.60 [0.28-1.29],0.1913992520222501
CA8,Carbonic anhydrase-related protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,23309,77,1.55 [0.85-2.83],0.1570000912566128
CA8,Carbonic anhydrase-related protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,23321,89,0.39 [0.13-1.13],0.0824182351586613
CA8,Carbonic anhydrase-related protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,23276,44,0.39 [0.09-1.77],0.2226219439241815
CA8,Carbonic anhydrase-related protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,22433,53,0.20 [0.05-0.89],0.0349678339634755
CA8,Carbonic anhydrase-related protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,22540,160,0.78 [0.40-1.52],0.4693885864515019
CA8,Carbonic anhydrase-related protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,23383,109,1.20 [0.63-2.27],0.5828964106610723
CA8,Carbonic anhydrase-related protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23698,18,0.45 [0.04-4.49],0.4940281929368867
CA8,Carbonic anhydrase-related protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1509,18,0.32 [0.03-3.14],0.3280208320144557
CA8,Carbonic anhydrase-related protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",22207,18,0.46 [0.05-4.60],0.5082491082843408
CA8,Carbonic anhydrase-related protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,23589,43,2.59 [1.67-4.00],1.861767196391212e-05
CA8,Carbonic anhydrase-related protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,23569,23,2.49 [1.34-4.64],0.0038590250951097
CA8,Carbonic anhydrase-related protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23505,84,0.94 [0.41-2.15],0.87772546447054
CA8,Carbonic anhydrase-related protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23559,86,1.21 [0.59-2.47],0.598630041664004
CA8,Carbonic anhydrase-related protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,23805,109,0.72 [0.31-1.64],0.4296777568817995
CA8,Carbonic anhydrase-related protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,23464,84,1.12 [0.53-2.35],0.7697080350858101
CA8,Carbonic anhydrase-related protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18672,1700,1.08 [0.90-1.30],0.4144921812491248
CA8,Carbonic anhydrase-related protein,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23641,36,2.28 [1.30-4.00],0.0041175891891819
CA8,Carbonic anhydrase-related protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19594,1134,0.93 [0.73-1.19],0.5792257036853827
CA8,Carbonic anhydrase-related protein,Chapter IX Diseases of the circulatory system,Hypertension,19611,1151,0.92 [0.72-1.17],0.5059943323843403
CA8,Carbonic anhydrase-related protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18492,32,0.53 [0.10-2.80],0.4544019466465517
CA8,Carbonic anhydrase-related protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22615,495,0.96 [0.68-1.36],0.822077631729015
CA8,Carbonic anhydrase-related protein,Chapter IX Diseases of the circulatory system,Angina pectoris,22419,299,0.97 [0.63-1.51],0.8973894907202163
CA8,Carbonic anhydrase-related protein,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,23286,118,1.48 [0.89-2.46],0.1297830892513091
CA8,Carbonic anhydrase-related protein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23392,224,1.30 [0.86-1.96],0.2126016002939708
CA8,Carbonic anhydrase-related protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23820,50,0.95 [0.33-2.68],0.9154738288875682
CA8,Carbonic anhydrase-related protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22259,139,0.82 [0.42-1.63],0.5750325443403815
CA8,Carbonic anhydrase-related protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22479,369,0.86 [0.56-1.31],0.4751599685615456
CA8,Carbonic anhydrase-related protein,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23471,75,1.00 [0.43-2.35],0.9990147283127242
CA8,Carbonic anhydrase-related protein,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23472,159,1.05 [0.59-1.85],0.8697329129854637
