Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IFNL2,Interferon lambda-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21511,777,1.00 [0.90-1.12],0.9353585226558478
IFNL2,Interferon lambda-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21510,125,0.98 [0.74-1.29],0.8811468512947177
IFNL2,Interferon lambda-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22857,127,0.92 [0.69-1.24],0.5887441036876846
IFNL2,Interferon lambda-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17047,431,1.01 [0.87-1.17],0.9036973827915796
IFNL2,Interferon lambda-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22806,76,0.87 [0.59-1.30],0.4995751364983245
IFNL2,Interferon lambda-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22193,70,0.84 [0.54-1.29],0.4241342250789938
IFNL2,Interferon lambda-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23672,75,0.88 [0.59-1.31],0.5139169902781067
IFNL2,Interferon lambda-2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23691,49,1.01 [0.66-1.55],0.949306458922525
IFNL2,Interferon lambda-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21715,40,0.81 [0.45-1.47],0.4942729946692776
IFNL2,Interferon lambda-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23250,95,0.93 [0.66-1.30],0.6757681565934692
IFNL2,Interferon lambda-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23216,61,0.84 [0.53-1.33],0.4552431558136035
IFNL2,Interferon lambda-2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23734,58,1.03 [0.70-1.52],0.8754809068584423
IFNL2,Interferon lambda-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23694,92,0.74 [0.49-1.11],0.1471552689413838
IFNL2,Interferon lambda-2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23686,84,0.76 [0.50-1.16],0.2087425618304977
IFNL2,Interferon lambda-2,Chapter I Certain infectious and parasitic diseases,Mycoses,23532,44,1.13 [0.75-1.68],0.5644154327057739
IFNL2,Interferon lambda-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22978,333,1.08 [0.92-1.26],0.3516878721044651
IFNL2,Interferon lambda-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22766,121,0.94 [0.70-1.26],0.6753180651475188
IFNL2,Interferon lambda-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22861,216,1.06 [0.87-1.29],0.5517341167930192
IFNL2,Interferon lambda-2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",20584,25,0.99 [0.54-1.83],0.9772192571507584
IFNL2,Interferon lambda-2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20603,44,0.99 [0.62-1.57],0.9670303040390196
IFNL2,Interferon lambda-2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",20668,109,nan [nan-nan],
IFNL2,Interferon lambda-2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",20673,114,0.96 [0.72-1.29],0.7948424697552954
IFNL2,Interferon lambda-2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11580,252,0.86 [0.69-1.06],0.160706501457144
IFNL2,Interferon lambda-2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9253,22,0.75 [0.32-1.75],0.5037601787645078
IFNL2,Interferon lambda-2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",20601,42,0.80 [0.46-1.42],0.4546951132887044
IFNL2,Interferon lambda-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21930,703,0.97 [0.86-1.09],0.5747185286958413
IFNL2,Interferon lambda-2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22856,173,1.02 [0.82-1.28],0.8406126347792641
IFNL2,Interferon lambda-2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23384,71,0.89 [0.59-1.33],0.5579809008582015
IFNL2,Interferon lambda-2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23800,66,1.02 [0.71-1.47],0.9203572446896674
IFNL2,Interferon lambda-2,Chapter II Neoplasms,Benign neoplasm: Rectum,23601,39,1.27 [0.89-1.81],0.1832260859304831
IFNL2,Interferon lambda-2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23798,34,0.93 [0.53-1.65],0.8123510706070467
IFNL2,Interferon lambda-2,Chapter II Neoplasms,Benign neoplasm: Stomach,23834,27,0.95 [0.51-1.78],0.880091515963379
IFNL2,Interferon lambda-2,Chapter II Neoplasms,Benign lipomatous neoplasm,23571,253,1.01 [0.83-1.22],0.9250955432702996
IFNL2,Interferon lambda-2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23776,105,0.96 [0.70-1.31],0.7962495693734282
IFNL2,Interferon lambda-2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23781,77,0.89 [0.60-1.32],0.5530597421009708
IFNL2,Interferon lambda-2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23752,42,1.08 [0.70-1.65],0.7297498718849946
IFNL2,Interferon lambda-2,Chapter II Neoplasms,"Haemangioma, any site",23754,42,1.08 [0.70-1.66],0.7296895619816766
IFNL2,Interferon lambda-2,Chapter II Neoplasms,Melanocytic naevi,23654,208,1.03 [0.84-1.26],0.8055495577466345
IFNL2,Interferon lambda-2,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23801,92,1.05 [0.78-1.41],0.7696310670424402
IFNL2,Interferon lambda-2,Chapter II Neoplasms,Other benign neoplasms of skin,23721,158,1.03 [0.82-1.30],0.8008506770035021
IFNL2,Interferon lambda-2,Chapter II Neoplasms,Benign neoplasm of breast,13153,81,0.77 [0.51-1.16],0.2094673853271828
IFNL2,Interferon lambda-2,Chapter II Neoplasms,Leiomyoma of uterus,12864,592,0.96 [0.85-1.09],0.5393600924661963
IFNL2,Interferon lambda-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22988,166,0.95 [0.74-1.22],0.7065314559508356
IFNL2,Interferon lambda-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22877,299,1.00 [0.84-1.19],0.9927977047359005
IFNL2,Interferon lambda-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22877,299,1.00 [0.84-1.19],0.9927977047359005
IFNL2,Interferon lambda-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21837,307,0.94 [0.78-1.13],0.5363150371752075
IFNL2,Interferon lambda-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23400,74,1.13 [0.83-1.53],0.4410200677384726
IFNL2,Interferon lambda-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23619,83,0.79 [0.52-1.19],0.2610405471337919
IFNL2,Interferon lambda-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20887,606,0.95 [0.83-1.08],0.415068072654899
IFNL2,Interferon lambda-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22750,367,1.07 [0.92-1.25],0.3504359185600503
IFNL2,Interferon lambda-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22265,87,0.85 [0.58-1.25],0.4088132668686988
IFNL2,Interferon lambda-2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23169,52,1.18 [0.85-1.65],0.323165028223774
IFNL2,Interferon lambda-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22254,76,0.94 [0.65-1.37],0.7626570957476853
IFNL2,Interferon lambda-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22459,281,1.11 [0.94-1.32],0.223138874275336
IFNL2,Interferon lambda-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22452,274,1.11 [0.93-1.31],0.2493639316351227
IFNL2,Interferon lambda-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22163,152,1.05 [0.79-1.39],0.7436069043237454
IFNL2,Interferon lambda-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22166,149,1.05 [0.79-1.40],0.7318269232000616
IFNL2,Interferon lambda-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20752,471,0.92 [0.79-1.08],0.3042305062021069
IFNL2,Interferon lambda-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",20346,65,0.77 [0.47-1.24],0.2765719652885364
IFNL2,Interferon lambda-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,20715,434,0.95 [0.82-1.11],0.536716377950557
IFNL2,Interferon lambda-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20321,40,1.29 [0.91-1.82],0.1505660713289474
IFNL2,Interferon lambda-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20341,60,1.06 [0.74-1.52],0.7404760034459527
IFNL2,Interferon lambda-2,Chapter V Mental and behavioural disorders,Any mental disorder,20654,661,1.01 [0.89-1.14],0.917707747782086
IFNL2,Interferon lambda-2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20261,268,1.05 [0.88-1.25],0.6032423004132383
IFNL2,Interferon lambda-2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23470,202,0.96 [0.77-1.19],0.6979445615850732
IFNL2,Interferon lambda-2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23521,147,0.98 [0.76-1.26],0.8802734876200162
