Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21578,772,1.34 [1.17-1.53],2.223570413007105e-05
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21572,121,2.00 [1.58-2.54],1.2027822684977477e-08
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22941,126,1.21 [0.86-1.71],0.2624339751830412
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17088,430,1.86 [1.60-2.17],1.8446681497468624e-15
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22890,75,1.33 [0.88-2.02],0.1779469458970982
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22261,68,1.67 [1.17-2.39],0.0050906905666558
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23755,74,1.34 [0.88-2.03],0.1688459275346726
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23775,49,1.11 [0.63-1.98],0.710852905589811
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21784,39,1.58 [0.96-2.58],0.069997624256562
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23330,93,1.62 [1.19-2.22],0.0024396806966094
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23295,58,1.65 [1.11-2.43],0.0124091912650231
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23814,57,1.32 [0.81-2.14],0.2634892767269152
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23774,91,0.77 [0.47-1.26],0.2950674299230765
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23766,83,0.75 [0.45-1.27],0.2867249096591573
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Mycoses,23613,44,1.59 [1.01-2.52],0.0469860665263535
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23052,327,1.49 [1.24-1.80],2.3450567244589137e-05
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22843,118,1.74 [1.34-2.26],3.687036640249797e-05
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22938,213,1.44 [1.14-1.81],0.0023789379212622
POF1B,Protein POF1B,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",20632,26,1.25 [0.59-2.63],0.558145754622564
POF1B,Protein POF1B,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20649,43,1.08 [0.58-2.01],0.7985583895371409
POF1B,Protein POF1B,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",20717,111,1.04 [0.70-1.54],0.855334556237884
POF1B,Protein POF1B,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",20722,116,1.07 [0.73-1.57],0.7179585670305768
POF1B,Protein POF1B,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11593,255,1.16 [0.91-1.49],0.231644326352349
POF1B,Protein POF1B,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9288,20,1.06 [0.41-2.73],0.9039812613915296
POF1B,Protein POF1B,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",20648,42,1.20 [0.67-2.17],0.5351068006793536
POF1B,Protein POF1B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22010,695,1.66 [1.46-1.88],2.262380153657376e-15
POF1B,Protein POF1B,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22920,182,0.89 [0.64-1.24],0.4916017701776212
POF1B,Protein POF1B,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23453,72,1.01 [0.62-1.67],0.9548380432748688
POF1B,Protein POF1B,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23877,70,0.94 [0.56-1.59],0.8245263949930176
POF1B,Protein POF1B,Chapter II Neoplasms,Benign neoplasm: Rectum,23682,41,0.62 [0.29-1.35],0.2309087079395184
POF1B,Protein POF1B,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23882,35,0.97 [0.47-2.01],0.9329143650672655
POF1B,Protein POF1B,Chapter II Neoplasms,Benign neoplasm: Stomach,23916,28,0.77 [0.32-1.86],0.5588190574177958
POF1B,Protein POF1B,Chapter II Neoplasms,Benign lipomatous neoplasm,23653,261,1.04 [0.81-1.35],0.7396680004372332
POF1B,Protein POF1B,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23859,105,0.84 [0.54-1.31],0.4507020056505514
POF1B,Protein POF1B,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23861,79,1.37 [0.92-2.04],0.1270115619499018
POF1B,Protein POF1B,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23833,40,0.81 [0.39-1.67],0.5618654484521979
POF1B,Protein POF1B,Chapter II Neoplasms,"Haemangioma, any site",23835,40,0.81 [0.39-1.67],0.5620310634016796
POF1B,Protein POF1B,Chapter II Neoplasms,Melanocytic naevi,23736,211,0.63 [0.45-0.89],0.008580764296498
POF1B,Protein POF1B,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23881,96,0.54 [0.32-0.91],0.0206846007433315
POF1B,Protein POF1B,Chapter II Neoplasms,Other benign neoplasms of skin,23796,161,1.03 [0.74-1.43],0.8688343389582028
POF1B,Protein POF1B,Chapter II Neoplasms,Benign neoplasm of breast,13188,80,1.26 [0.84-1.90],0.261582613188737
POF1B,Protein POF1B,Chapter II Neoplasms,Leiomyoma of uterus,12897,596,1.03 [0.86-1.22],0.7775720502127095
POF1B,Protein POF1B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23069,160,1.61 [1.27-2.06],0.0001120961340385
POF1B,Protein POF1B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22965,296,1.67 [1.40-2.00],1.2778777505876208e-08
POF1B,Protein POF1B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22965,296,1.67 [1.40-2.00],1.2778777505876208e-08
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21892,302,1.67 [1.38-2.01],8.631700500623417e-08
POF1B,Protein POF1B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23485,72,1.50 [1.02-2.19],0.0391611257227013
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23697,89,2.23 [1.74-2.84],1.5687260655577688e-10
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20960,610,1.52 [1.32-1.76],1.0228614970367472e-08
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22812,370,1.56 [1.32-1.86],3.725517532531969e-07
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22346,89,2.17 [1.68-2.80],2.868350641472374e-09
POF1B,Protein POF1B,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23252,49,1.64 [1.07-2.53],0.0231156129659595
