Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21584,780,1.03 [0.91-1.15],0.669445066625106
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21581,123,0.94 [0.68-1.29],0.6906451157780276
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22959,133,0.85 [0.61-1.18],0.32555279950326
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17133,430,1.14 [0.99-1.31],0.061308525986339
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22907,81,0.94 [0.64-1.38],0.7693946845537092
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22276,68,0.84 [0.53-1.34],0.4713133278489656
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23776,80,0.92 [0.62-1.37],0.6856683708347866
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23791,54,0.75 [0.43-1.31],0.3128608015632709
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21803,40,1.36 [0.98-1.88],0.0637059592952846
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23339,94,1.09 [0.81-1.48],0.5770811088616432
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23303,58,0.81 [0.48-1.35],0.4176728871001228
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23829,56,1.07 [0.71-1.59],0.7505689555382896
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23790,91,1.10 [0.82-1.50],0.5197962610431455
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23782,83,1.03 [0.73-1.46],0.852538127391516
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Mycoses,23621,41,0.71 [0.37-1.38],0.3111452181653448
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23075,331,1.03 [0.86-1.23],0.7475699221716406
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22865,121,1.10 [0.85-1.43],0.4754758258803978
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22957,213,0.95 [0.75-1.20],0.6536311830092032
FZD10,Frizzled-10,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",20656,27,1.39 [0.92-2.09],0.1193173546267553
FZD10,Frizzled-10,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20673,44,0.84 [0.48-1.48],0.5485770823096341
FZD10,Frizzled-10,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",20742,113,0.82 [0.57-1.18],0.2933797025348931
FZD10,Frizzled-10,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",20747,118,nan [nan-nan],
FZD10,Frizzled-10,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11588,257,1.10 [0.91-1.32],0.3109754148662462
FZD10,Frizzled-10,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9317,19,0.63 [0.23-1.75],0.3760802772722035
FZD10,Frizzled-10,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",20672,43,0.49 [0.24-1.01],0.0521738154169887
FZD10,Frizzled-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22017,702,1.04 [0.92-1.17],0.5277152017203723
FZD10,Frizzled-10,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22944,178,1.01 [0.80-1.29],0.9176251438516426
FZD10,Frizzled-10,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23479,71,0.86 [0.56-1.34],0.5133583080869129
FZD10,Frizzled-10,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23897,69,1.02 [0.69-1.50],0.9220179395145638
FZD10,Frizzled-10,Chapter II Neoplasms,Benign neoplasm: Rectum,23695,40,0.86 [0.48-1.56],0.6239556387951768
FZD10,Frizzled-10,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23895,34,1.05 [0.61-1.79],0.867340765385086
FZD10,Frizzled-10,Chapter II Neoplasms,Benign neoplasm: Stomach,23932,27,0.93 [0.47-1.81],0.8239967668977479
FZD10,Frizzled-10,Chapter II Neoplasms,Benign lipomatous neoplasm,23672,249,0.94 [0.75-1.17],0.5588877715449099
FZD10,Frizzled-10,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23874,101,0.96 [0.68-1.34],0.8044959992562473
FZD10,Frizzled-10,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23879,77,0.69 [0.43-1.12],0.1358246033604199
FZD10,Frizzled-10,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23845,43,0.96 [0.57-1.61],0.8789601129526873
FZD10,Frizzled-10,Chapter II Neoplasms,"Haemangioma, any site",23847,43,0.96 [0.57-1.61],0.8790160451271666
FZD10,Frizzled-10,Chapter II Neoplasms,Melanocytic naevi,23754,208,0.93 [0.74-1.19],0.5781414820459582
FZD10,Frizzled-10,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23898,95,0.83 [0.56-1.23],0.3547453143399821
FZD10,Frizzled-10,Chapter II Neoplasms,Other benign neoplasms of skin,23813,162,1.06 [0.84-1.35],0.6287769378248325
FZD10,Frizzled-10,Chapter II Neoplasms,Benign neoplasm of breast,13179,79,1.03 [0.73-1.45],0.8647588787926865
FZD10,Frizzled-10,Chapter II Neoplasms,Leiomyoma of uterus,12876,601,0.99 [0.87-1.14],0.9260852443969014
FZD10,Frizzled-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23075,161,1.07 [0.84-1.36],0.5978430711468624
FZD10,Frizzled-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22972,305,0.98 [0.81-1.19],0.8529854698252761
FZD10,Frizzled-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22972,305,0.98 [0.81-1.19],0.8529854698252761
FZD10,Frizzled-10,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21926,312,0.87 [0.71-1.08],0.2124039024794792
FZD10,Frizzled-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23498,71,0.76 [0.47-1.23],0.2581198600040837
FZD10,Frizzled-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23716,87,1.02 [0.73-1.44],0.8896948111892069
FZD10,Frizzled-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20982,611,1.08 [0.95-1.22],0.2601313440731483
FZD10,Frizzled-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22832,373,0.96 [0.81-1.15],0.6787668685583135
FZD10,Frizzled-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22358,90,1.10 [0.81-1.50],0.5306988453184984
FZD10,Frizzled-10,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23267,52,0.85 [0.50-1.44],0.5458737432209992
