Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ICA1,Islet cell autoantigen 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25073,886,0.97 [0.90-1.05],0.4752324919795406
ICA1,Islet cell autoantigen 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25103,142,0.96 [0.80-1.16],0.6874139372502404
ICA1,Islet cell autoantigen 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26659,152,1.04 [0.87-1.24],0.668588175337512
ICA1,Islet cell autoantigen 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19944,490,1.00 [0.91-1.11],0.9417297724867172
ICA1,Islet cell autoantigen 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26599,92,0.93 [0.74-1.18],0.565158481972516
ICA1,Islet cell autoantigen 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25895,79,0.70 [0.54-0.92],0.0100178551135504
ICA1,Islet cell autoantigen 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27621,91,0.94 [0.75-1.20],0.6378932300540789
ICA1,Islet cell autoantigen 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27642,64,0.97 [0.73-1.28],0.8228297329781953
ICA1,Islet cell autoantigen 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25340,46,1.18 [0.86-1.62],0.3032765356551397
ICA1,Islet cell autoantigen 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27109,108,0.92 [0.74-1.14],0.4461847847558017
ICA1,Islet cell autoantigen 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27069,68,0.67 [0.50-0.90],0.0070527915548008
ICA1,Islet cell autoantigen 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27685,65,1.11 [0.84-1.45],0.4660912824400327
ICA1,Islet cell autoantigen 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27644,97,1.03 [0.82-1.29],0.8000875731125786
ICA1,Islet cell autoantigen 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27635,88,1.03 [0.81-1.30],0.8333115045895506
ICA1,Islet cell autoantigen 1,Chapter I Certain infectious and parasitic diseases,Mycoses,27455,45,1.01 [0.73-1.41],0.9391812615614398
ICA1,Islet cell autoantigen 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26824,386,0.91 [0.81-1.02],0.0996691234762581
ICA1,Islet cell autoantigen 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26584,146,0.95 [0.79-1.14],0.5961259292523402
ICA1,Islet cell autoantigen 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26684,246,0.93 [0.81-1.08],0.3525007667317222
ICA1,Islet cell autoantigen 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24039,29,0.93 [0.61-1.41],0.7228210985931519
ICA1,Islet cell autoantigen 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24058,48,0.83 [0.60-1.16],0.2791934904356977
ICA1,Islet cell autoantigen 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24137,127,1.07 [0.88-1.30],0.5115641076301223
ICA1,Islet cell autoantigen 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24141,131,1.05 [0.87-1.28],0.5908060399552901
