Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25424,897,1.42 [1.29-1.56],3.2956905637711694e-12
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25435,142,1.76 [1.41-2.20],5.411686389857682e-07
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27012,154,1.17 [0.92-1.48],0.1954947060384878
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20200,498,1.83 [1.61-2.07],1.7259018398794375e-21
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26949,91,1.16 [0.86-1.57],0.3292409934482602
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26237,78,1.64 [1.20-2.25],0.0018660424828427
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27988,90,1.18 [0.88-1.59],0.275209885932279
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28006,63,1.01 [0.70-1.45],0.9525952599730736
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25684,44,1.61 [1.09-2.39],0.0171087037872115
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27467,107,1.53 [1.17-2.00],0.00208298406157
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27427,67,1.73 [1.24-2.40],0.0012160030086643
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28048,65,1.58 [1.11-2.23],0.010296475997674
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28009,99,1.04 [0.76-1.42],0.8005385418185719
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28000,90,1.03 [0.74-1.42],0.8808251118140371
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Mycoses,27819,44,1.59 [1.08-2.34],0.0193797093091408
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27174,391,1.50 [1.30-1.73],2.3783999711829425e-08
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26928,145,1.58 [1.25-1.98],0.000100581903517
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27035,252,1.47 [1.23-1.75],1.969008586131147e-05
MSLN,Mesothelin,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24335,30,0.75 [0.40-1.41],0.3790670427911768
MSLN,Mesothelin,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24352,47,1.12 [0.69-1.82],0.6517689144828209
MSLN,Mesothelin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24433,128,1.24 [0.94-1.63],0.1250653448697719
MSLN,Mesothelin,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24438,133,1.31 [1.00-1.70],0.0471939478842419
MSLN,Mesothelin,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13680,294,1.12 [0.93-1.35],0.22661808460129
MSLN,Mesothelin,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",10947,28,0.43 [0.21-0.88],0.0203361207262453
MSLN,Mesothelin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24354,49,1.89 [1.29-2.77],0.0011959032330188
MSLN,Mesothelin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25914,817,1.33 [1.19-1.48],3.1695100368217294e-07
MSLN,Mesothelin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26983,201,0.83 [0.67-1.04],0.0997949776524646
