Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21432,772,1.04 [0.94-1.15],0.4751377394613506
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21432,123,1.10 [0.86-1.41],0.4323702928995675
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22790,132,1.02 [0.79-1.32],0.8768768043676974
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16989,426,1.01 [0.87-1.18],0.8620478968703147
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22737,79,1.07 [0.78-1.46],0.6790059837362739
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22118,69,1.24 [0.94-1.65],0.1276681913613521
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23586,78,1.07 [0.78-1.47],0.6625855112640536
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23606,52,0.87 [0.55-1.37],0.5366223357255077
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21642,39,0.80 [0.46-1.39],0.4336605372442922
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23165,93,1.18 [0.92-1.53],0.1969246751817317
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23131,59,1.24 [0.91-1.68],0.1692683860246949
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23648,56,0.91 [0.60-1.40],0.6807779360094635
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23610,91,0.90 [0.64-1.26],0.5396737425304754
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23602,83,0.94 [0.67-1.33],0.7369871992097785
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter I Certain infectious and parasitic diseases,Mycoses,23442,43,0.72 [0.42-1.25],0.2489243244945623
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22892,328,1.08 [0.93-1.26],0.3263392166007216
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22682,118,1.14 [0.89-1.44],0.3023301380327999
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22780,216,1.01 [0.82-1.23],0.9406692675216568
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",20487,27,1.19 [0.73-1.93],0.4780882347667835
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20504,44,nan [nan-nan],
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",20572,112,0.81 [0.58-1.11],0.1910259003563954
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",20577,117,0.81 [0.59-1.12],0.2011996288397716
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11503,254,1.11 [0.93-1.32],0.2603906269823435
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9230,19,0.93 [0.48-1.82],0.8367332160954251
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",20501,41,0.76 [0.44-1.32],0.3267281629679471
