Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SCIN,Adseverin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21511,777,1.02 [0.93-1.12],0.7144563926697454
SCIN,Adseverin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21510,125,1.07 [0.85-1.34],0.5631049047102427
SCIN,Adseverin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22857,127,0.89 [0.69-1.14],0.3499441588166607
SCIN,Adseverin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17047,431,1.16 [1.03-1.30],0.0154079363546017
SCIN,Adseverin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22806,76,0.94 [0.69-1.28],0.7005987205382596
SCIN,Adseverin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22193,70,0.97 [0.71-1.34],0.8673527342553717
SCIN,Adseverin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23672,75,0.97 [0.71-1.32],0.8558326806791982
SCIN,Adseverin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23691,49,0.92 [0.62-1.36],0.6632324018489968
SCIN,Adseverin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21715,40,1.02 [0.67-1.55],0.9279638167862936
SCIN,Adseverin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23250,95,0.94 [0.71-1.24],0.6475946395676984
SCIN,Adseverin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23216,61,0.90 [0.63-1.29],0.5761185293249225
SCIN,Adseverin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23734,58,0.86 [0.59-1.25],0.4194244486083218
SCIN,Adseverin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23694,92,1.19 [0.94-1.51],0.1540121646635028
SCIN,Adseverin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23686,84,1.18 [0.91-1.51],0.2073042115381939
SCIN,Adseverin,Chapter I Certain infectious and parasitic diseases,Mycoses,23532,44,1.02 [0.69-1.51],0.9128967461126248
SCIN,Adseverin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22978,333,1.04 [0.90-1.19],0.631315613389053
SCIN,Adseverin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22766,121,1.01 [0.80-1.28],0.9426851861213236
SCIN,Adseverin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22861,216,1.08 [0.91-1.28],0.3549620831734633
SCIN,Adseverin,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",20584,25,0.99 [0.59-1.65],0.9648089549670016
SCIN,Adseverin,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20603,44,1.03 [0.70-1.50],0.8938196026866276
SCIN,Adseverin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",20668,109,1.05 [0.83-1.34],0.6817152183653151
SCIN,Adseverin,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",20673,114,1.07 [0.85-1.35],0.5586448008564804
SCIN,Adseverin,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11580,252,1.21 [1.05-1.40],0.009185349059845
SCIN,Adseverin,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9253,22,0.70 [0.37-1.33],0.27499100461974
SCIN,Adseverin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",20601,42,1.00 [0.67-1.50],0.9835512969912106
SCIN,Adseverin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21930,703,1.05 [0.96-1.16],0.2835183371370633
SCIN,Adseverin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22856,173,0.89 [0.72-1.10],0.2944566690727078
SCIN,Adseverin,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23384,71,0.91 [0.66-1.27],0.5896722164611323
SCIN,Adseverin,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23800,66,0.74 [0.52-1.08],0.1163349523713276
SCIN,Adseverin,Chapter II Neoplasms,Benign neoplasm: Rectum,23601,39,0.90 [0.58-1.41],0.6574224371670078
SCIN,Adseverin,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23798,34,0.90 [0.56-1.44],0.6611523489062938
SCIN,Adseverin,Chapter II Neoplasms,Benign neoplasm: Stomach,23834,27,0.89 [0.52-1.51],0.6604006470970608
SCIN,Adseverin,Chapter II Neoplasms,Benign lipomatous neoplasm,23571,253,1.01 [0.86-1.19],0.91356824866656
SCIN,Adseverin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23776,105,1.04 [0.81-1.34],0.7370635188500841
SCIN,Adseverin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23781,77,1.07 [0.80-1.42],0.6571874372907217
SCIN,Adseverin,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23752,42,1.00 [0.67-1.49],0.9985004283924876
SCIN,Adseverin,Chapter II Neoplasms,"Haemangioma, any site",23754,42,1.00 [0.67-1.49],0.9986858636242568
SCIN,Adseverin,Chapter II Neoplasms,Melanocytic naevi,23654,208,1.07 [0.90-1.27],0.421341435202391
SCIN,Adseverin,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23801,92,1.08 [0.83-1.39],0.5755485144106574
SCIN,Adseverin,Chapter II Neoplasms,Other benign neoplasms of skin,23721,158,0.88 [0.70-1.10],0.2442887245934497
SCIN,Adseverin,Chapter II Neoplasms,Benign neoplasm of breast,13153,81,1.07 [0.82-1.41],0.6125523444705956
SCIN,Adseverin,Chapter II Neoplasms,Leiomyoma of uterus,12864,592,1.11 [1.00-1.23],0.0499706313636241
SCIN,Adseverin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22988,166,1.19 [1.00-1.42],0.0526073739077217
SCIN,Adseverin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22877,299,1.06 [0.92-1.23],0.4323771319419333
SCIN,Adseverin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22877,299,1.06 [0.92-1.23],0.4323771319419333
SCIN,Adseverin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21837,307,0.97 [0.83-1.13],0.7082943596163372
SCIN,Adseverin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23400,74,0.99 [0.73-1.34],0.9481738168559466
SCIN,Adseverin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23619,83,0.98 [0.73-1.31],0.8816998409157655
SCIN,Adseverin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20887,606,0.94 [0.84-1.06],0.3241612125846067
SCIN,Adseverin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22750,367,1.09 [0.96-1.24],0.1727330545937476
SCIN,Adseverin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22265,87,1.04 [0.79-1.37],0.7923879475708515
SCIN,Adseverin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23169,52,1.04 [0.73-1.49],0.8272829449355049
SCIN,Adseverin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22254,76,1.06 [0.79-1.42],0.6972389228671896
SCIN,Adseverin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22459,281,1.02 [0.87-1.21],0.7779961789469884
SCIN,Adseverin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22452,274,1.01 [0.85-1.19],0.9081397844842752
SCIN,Adseverin,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22163,152,0.87 [0.67-1.13],0.2838347723398039
SCIN,Adseverin,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22166,149,0.88 [0.67-1.14],0.3208696847928176
SCIN,Adseverin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20752,471,0.88 [0.77-1.01],0.0635437667180698
SCIN,Adseverin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",20346,65,0.97 [0.70-1.35],0.8614289053690047
SCIN,Adseverin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,20715,434,0.88 [0.76-1.01],0.0615885136447559
SCIN,Adseverin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20321,40,1.18 [0.83-1.69],0.3590467402207258
SCIN,Adseverin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20341,60,0.85 [0.59-1.23],0.3988537468029224
SCIN,Adseverin,Chapter V Mental and behavioural disorders,Any mental disorder,20654,661,0.91 [0.81-1.02],0.1066280967247173
SCIN,Adseverin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20261,268,0.79 [0.65-0.96],0.0161425628194929
SCIN,Adseverin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23470,202,0.76 [0.61-0.95],0.0167806772327057
SCIN,Adseverin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23521,147,0.77 [0.60-1.00],0.052392875699326
SCIN,Adseverin,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22119,71,0.71 [0.49-1.02],0.0658902899033526
SCIN,Adseverin,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23741,71,0.71 [0.49-1.03],0.0709979045966201
SCIN,Adseverin,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",20064,71,0.71 [0.49-1.02],0.0651990694124539
SCIN,Adseverin,Chapter V Mental and behavioural disorders,Alcohol dependence,22135,87,0.70 [0.49-1.00],0.0470225635955056
SCIN,Adseverin,Chapter V Mental and behavioural disorders,Smoking dependency,22089,64,0.98 [0.69-1.40],0.9202456053189748
SCIN,Adseverin,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",20060,67,1.08 [0.79-1.48],0.6302294458452767
SCIN,Adseverin,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20316,323,0.97 [0.84-1.13],0.7137804162953499
SCIN,Adseverin,Chapter V Mental and behavioural disorders,Depression,22338,282,0.96 [0.82-1.13],0.6352274249497908
SCIN,Adseverin,Chapter V Mental and behavioural disorders,Depression or dysthymia,20195,246,0.99 [0.83-1.17],0.8917967265730571
SCIN,Adseverin,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20119,126,0.83 [0.64-1.07],0.1479775436354425
SCIN,Adseverin,Chapter V Mental and behavioural disorders,Other anxiety disorders,22553,57,0.75 [0.50-1.12],0.1554801700037052
