Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21561,779,1.17 [1.06-1.28],0.0016450075329791
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21560,127,1.53 [1.24-1.90],0.0001067771581813
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22921,134,1.25 [1.01-1.56],0.0447430284340517
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17089,437,1.30 [1.14-1.47],4.746642081160153e-05
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22867,80,1.34 [1.01-1.78],0.040781598862487
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22241,71,1.20 [0.88-1.63],0.2517397864804106
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23746,79,1.37 [1.03-1.81],0.0289780748034935
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23767,53,1.13 [0.79-1.62],0.500208243237332
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21766,40,1.17 [0.78-1.75],0.4560307300787026
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23312,96,1.24 [0.96-1.62],0.1009346284117646
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23277,61,1.22 [0.88-1.69],0.2345519603684097
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23801,57,1.08 [0.76-1.53],0.6738033676339072
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23765,89,1.07 [0.81-1.42],0.6353169286678639
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23757,81,1.10 [0.82-1.47],0.5184564538539096
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Mycoses,23607,44,0.80 [0.52-1.21],0.2921208132183646
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23047,331,1.28 [1.11-1.47],0.0005759765116088
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22835,119,1.44 [1.15-1.80],0.0015289245551139
PRR4,Proline-rich protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22933,217,1.32 [1.11-1.57],0.0013901517209371
PRR4,Proline-rich protein 4,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",20625,28,0.58 [0.33-1.05],0.0699762854135643
