Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24945,877,1.16 [1.03-1.31],0.0164536769692333
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24971,132,1.62 [1.29-2.03],3.80734252870698e-05
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26507,148,1.34 [1.04-1.73],0.0227422488010744
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19830,479,1.52 [1.33-1.75],1.691366286780687e-09
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26446,87,1.30 [0.92-1.84],0.1305442152674531
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25756,76,1.46 [1.05-2.02],0.022823992224479
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27460,86,1.32 [0.94-1.85],0.1131459588164534
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27480,60,1.27 [0.83-1.94],0.2675448011087771
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25216,46,1.85 [1.33-2.58],0.0002767430898707
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26960,100,1.34 [0.98-1.82],0.0663028127183597
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26926,66,1.45 [1.02-2.06],0.0384138580468201
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27522,65,1.26 [0.84-1.89],0.2659184177298229
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27481,96,1.18 [0.83-1.67],0.3640695730498209
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27472,87,1.22 [0.85-1.75],0.2761945606413416
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Mycoses,27293,43,1.10 [0.63-1.93],0.7269451864444259
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26677,383,1.21 [1.01-1.44],0.0352413190314274
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26438,144,1.21 [0.92-1.60],0.173891247195532
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26540,246,1.27 [1.03-1.56],0.0271020106192642
CFC1,Cryptic protein,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",23901,30,1.07 [0.55-2.07],0.846146799529544
CFC1,Cryptic protein,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",23919,48,1.23 [0.78-1.93],0.3764316033237711
CFC1,Cryptic protein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",23997,126,1.20 [0.89-1.60],0.2262623549357251
CFC1,Cryptic protein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24002,131,1.21 [0.91-1.61],0.1803964552387263
CFC1,Cryptic protein,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13438,281,1.06 [0.85-1.31],0.6276958178895393
CFC1,Cryptic protein,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",10741,27,1.08 [0.55-2.12],0.8319432867487444
CFC1,Cryptic protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",23920,49,1.41 [0.92-2.14],0.1119970279596541
CFC1,Cryptic protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25433,798,1.38 [1.23-1.55],1.625467604520751e-08
CFC1,Cryptic protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26475,196,1.39 [1.12-1.72],0.0029778270836332
CFC1,Cryptic protein,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27110,77,1.46 [1.06-2.01],0.0219663875080898
CFC1,Cryptic protein,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27592,71,1.29 [0.89-1.89],0.1793058291081835
CFC1,Cryptic protein,Chapter II Neoplasms,Benign neoplasm: Rectum,27361,47,1.80 [1.30-2.50],0.0004256397490889
CFC1,Cryptic protein,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27600,38,1.39 [0.85-2.25],0.1865731125067181
CFC1,Cryptic protein,Chapter II Neoplasms,Benign neoplasm: Stomach,27639,31,1.41 [0.84-2.38],0.1985553511947182
CFC1,Cryptic protein,Chapter II Neoplasms,Benign lipomatous neoplasm,27334,290,1.07 [0.87-1.33],0.5246702782818571
CFC1,Cryptic protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27570,113,1.11 [0.80-1.55],0.5392787901798088
CFC1,Cryptic protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27574,94,1.38 [1.01-1.89],0.0428174504709175
CFC1,Cryptic protein,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27540,43,0.96 [0.54-1.71],0.8999785514371132
CFC1,Cryptic protein,Chapter II Neoplasms,"Haemangioma, any site",27542,43,0.96 [0.54-1.71],0.9000296974721966
CFC1,Cryptic protein,Chapter II Neoplasms,Melanocytic naevi,27437,242,0.97 [0.76-1.23],0.7865185467357515
CFC1,Cryptic protein,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27599,111,0.79 [0.54-1.17],0.2400107775842707
CFC1,Cryptic protein,Chapter II Neoplasms,Other benign neoplasms of skin,27514,186,1.01 [0.77-1.33],0.921174517879152
CFC1,Cryptic protein,Chapter II Neoplasms,Benign neoplasm of breast,15256,94,1.22 [0.86-1.72],0.2634192288407297
CFC1,Cryptic protein,Chapter II Neoplasms,Leiomyoma of uterus,14899,680,1.06 [0.91-1.22],0.4612852758169579
CFC1,Cryptic protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26633,195,1.26 [1.00-1.59],0.051225569226541
CFC1,Cryptic protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26530,347,1.45 [1.24-1.70],3.911904832465934e-06
CFC1,Cryptic protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26530,347,1.45 [1.24-1.70],3.911904832465934e-06
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25326,348,1.40 [1.19-1.64],6.067631697386021e-05
CFC1,Cryptic protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27178,79,1.13 [0.77-1.67],0.5413513930808416
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27380,104,1.64 [1.27-2.11],0.0001415978236525
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24240,688,1.51 [1.34-1.70],4.002506085432479e-12
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26342,432,1.12 [0.95-1.33],0.1893715846748949
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25863,114,0.18 [0.12-0.26],2.861915857959542e-17
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26895,54,1.24 [0.77-1.99],0.3806576968682468
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25848,99,0.17 [0.11-0.26],7.893516830805039e-16
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26072,323,1.45 [1.21-1.73],4.476457068154398e-05
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26063,314,1.48 [1.23-1.76],1.911452630645396e-05
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25719,178,1.35 [1.03-1.78],0.029696637089605
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",25724,176,1.35 [1.03-1.77],0.0318612260980196
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24079,527,1.42 [1.23-1.63],8.945904174937653e-07
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",23625,73,1.37 [0.95-1.97],0.0957186664338288
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24035,483,1.40 [1.21-1.62],7.884989311804429e-06
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,23593,41,1.69 [1.16-2.45],0.0057661377811826
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23630,78,1.79 [1.40-2.30],4.5000563552950255e-06
CFC1,Cryptic protein,Chapter V Mental and behavioural disorders,Any mental disorder,23976,754,1.19 [1.05-1.36],0.0081196896267576
CFC1,Cryptic protein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23512,290,0.99 [0.79-1.25],0.9482009034441508
CFC1,Cryptic protein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27202,222,0.87 [0.66-1.15],0.3302954807030059
CFC1,Cryptic protein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27271,158,0.96 [0.70-1.32],0.8161452934467648
CFC1,Cryptic protein,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,25673,81,0.82 [0.51-1.30],0.3934463861134839
CFC1,Cryptic protein,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",27521,81,0.81 [0.51-1.28],0.3628006431899759
