Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DXO,Decapping and exoribonuclease protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22149,800,1.02 [0.87-1.18],0.8428275505510414
DXO,Decapping and exoribonuclease protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22145,128,1.14 [0.79-1.63],0.4911018804049335
DXO,Decapping and exoribonuclease protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23547,138,0.86 [0.60-1.24],0.4266529614552022
DXO,Decapping and exoribonuclease protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17560,438,1.13 [0.93-1.39],0.2251323015560742
DXO,Decapping and exoribonuclease protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23491,82,0.70 [0.44-1.13],0.1421051132660775
DXO,Decapping and exoribonuclease protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22848,71,0.93 [0.57-1.54],0.7867750199332676
DXO,Decapping and exoribonuclease protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24379,81,0.72 [0.45-1.16],0.1767047628661738
DXO,Decapping and exoribonuclease protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24399,55,0.60 [0.34-1.08],0.0877232758719392
DXO,Decapping and exoribonuclease protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22362,40,1.80 [0.99-3.26],0.0548472050534095
DXO,Decapping and exoribonuclease protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23939,97,1.10 [0.72-1.67],0.6584182945354659
DXO,Decapping and exoribonuclease protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23903,61,0.85 [0.49-1.45],0.5452492306486847
DXO,Decapping and exoribonuclease protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24441,59,1.14 [0.67-1.93],0.6266921878523486
DXO,Decapping and exoribonuclease protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24400,92,1.23 [0.81-1.87],0.3356648320414503
