Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22100,795,1.10 [0.87-1.39],0.4487521482596264
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22101,129,1.31 [0.75-2.27],0.3398495427120857
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23502,138,1.52 [0.92-2.49],0.0997516682765666
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17522,439,1.25 [0.92-1.70],0.1583549196376583
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23445,81,1.33 [0.67-2.64],0.4084193621980018
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22800,69,1.24 [0.58-2.65],0.5837970682511542
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24338,80,1.41 [0.72-2.77],0.3133041382478378
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24356,54,1.24 [0.53-2.93],0.621414935014593
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22317,40,1.50 [0.58-3.89],0.4020140483131813
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23894,96,1.30 [0.69-2.45],0.4240907926991776
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23857,59,1.03 [0.43-2.43],0.9536606674569312
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24396,58,1.26 [0.55-2.86],0.5842753133462659
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24360,92,1.45 [0.78-2.68],0.2425148266612717
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24352,84,1.41 [0.74-2.71],0.2971451528758435
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter I Certain infectious and parasitic diseases,Mycoses,24187,44,1.41 [0.56-3.56],0.4704292160002242
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23620,339,0.74 [0.51-1.08],0.123076347412622
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23407,126,0.93 [0.51-1.69],0.8218649359070822
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23501,220,0.69 [0.43-1.11],0.1255643423176923
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",21125,28,2.00 [0.73-5.48],0.1759953535513959
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",21142,45,0.68 [0.24-1.88],0.4539355918890626
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",21210,113,0.92 [0.50-1.71],0.7925816548294956
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",21215,118,nan [nan-nan],
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11850,260,0.91 [0.61-1.38],0.666897281363556
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9529,22,1.94 [0.55-6.91],0.3060864945677863
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",21141,44,1.21 [0.47-3.11],0.694742182685551
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22554,719,1.16 [0.91-1.48],0.2358765158633373
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23481,183,0.86 [0.53-1.42],0.5613049729749486
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,24035,73,0.67 [0.30-1.50],0.3290423800673864
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24463,69,0.65 [0.28-1.49],0.3050026825524595
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter II Neoplasms,Benign neoplasm: Rectum,24253,43,1.62 [0.69-3.84],0.2706429314731061
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24462,34,0.93 [0.29-2.94],0.8986013909752106
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter II Neoplasms,Benign neoplasm: Stomach,24500,27,0.61 [0.16-2.34],0.4752506897301892
UBE2B,Ubiquitin-conjugating enzyme E2 B,Chapter II Neoplasms,Benign lipomatous neoplasm,24233,263,0.93 [0.61-1.41],0.7251126292370779
