Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22211,800,1.07 [0.95-1.21],0.2667731252481677
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22205,127,1.34 [0.99-1.80],0.0564420779437232
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23612,136,1.06 [0.79-1.43],0.6884973664552705
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17602,445,1.21 [1.03-1.43],0.0229710124940006
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23556,80,0.76 [0.51-1.13],0.1734724279052248
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22910,70,1.03 [0.68-1.56],0.8943529710840477
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24453,79,0.76 [0.51-1.14],0.1892289197618647
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24473,54,0.51 [0.31-0.85],0.00959936653069
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22420,40,1.54 [0.92-2.56],0.0984497904588247
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24012,95,1.22 [0.86-1.73],0.2581599234255461
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Other septicaemia,23977,60,1.07 [0.68-1.67],0.778411209390884
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24513,59,1.06 [0.68-1.66],0.7970591413578311
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Other viral diseases,24474,92,1.18 [0.83-1.68],0.349238953395892
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24466,84,1.14 [0.78-1.65],0.5007640365549857
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Mycoses,24305,44,0.94 [0.56-1.58],0.8074018704490126
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23741,341,1.08 [0.89-1.30],0.4352007818141178
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23525,125,1.30 [0.96-1.75],0.0884382935784074
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23621,221,1.05 [0.83-1.33],0.6816911510045357
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",21241,28,0.86 [0.44-1.68],0.6487481432872026
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",21256,43,nan [nan-nan],
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",21326,113,1.21 [0.88-1.66],0.2489073653780348
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",21331,118,1.26 [0.93-1.72],0.1398631895617903
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11932,261,0.98 [0.79-1.22],0.8881549994105409
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9564,22,1.61 [0.79-3.28],0.1938777696196461
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",21257,44,1.00 [0.60-1.67],0.9941760761440386
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22654,721,1.19 [1.04-1.35],0.0096105066257078
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23597,184,1.01 [0.78-1.31],0.91674913138007
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,24148,74,0.81 [0.54-1.23],0.3311885672740882
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24578,69,0.98 [0.64-1.50],0.9274803181792646
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter II Neoplasms,Benign neoplasm: Rectum,24371,41,1.48 [0.89-2.47],0.12920372085001
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24579,35,0.89 [0.49-1.63],0.7156934534807504
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter II Neoplasms,Benign neoplasm: Stomach,24616,28,0.80 [0.41-1.59],0.5272033995779581
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter II Neoplasms,Benign lipomatous neoplasm,24347,264,0.97 [0.78-1.20],0.78416416929569
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24559,107,0.85 [0.60-1.20],0.3529543833176154
PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24560,80,0.84 [0.56-1.24],0.3758634687971944
