Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MSR1,Macrophage scavenger receptor types I and II,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25811,907,1.68 [1.48-1.91],1.200358972665634e-15
MSR1,Macrophage scavenger receptor types I and II,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25832,145,2.97 [2.24-3.94],5.386921716263452e-14
MSR1,Macrophage scavenger receptor types I and II,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27435,155,1.49 [1.10-2.02],0.0099572191661418
MSR1,Macrophage scavenger receptor types I and II,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20516,504,2.56 [2.17-3.03],2.35315956912609e-28
MSR1,Macrophage scavenger receptor types I and II,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27373,93,1.59 [1.08-2.34],0.0174537658851771
MSR1,Macrophage scavenger receptor types I and II,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26644,80,3.06 [2.11-4.44],3.9606903925367774e-09
MSR1,Macrophage scavenger receptor types I and II,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28415,92,1.51 [1.03-2.23],0.03489120168569
MSR1,Macrophage scavenger receptor types I and II,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28434,64,1.39 [0.87-2.20],0.1644089341279647
MSR1,Macrophage scavenger receptor types I and II,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26078,46,3.08 [1.90-5.00],5.198004280274124e-06
MSR1,Macrophage scavenger receptor types I and II,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27893,110,2.41 [1.73-3.35],1.938674911148693e-07
MSR1,Macrophage scavenger receptor types I and II,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27852,69,2.60 [1.71-3.94],7.66343902074206e-06
