Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AREG,Amphiregulin,14860,325,1.83 [1.51-2.22],7.50609123392017e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CCN3,CCN family member 3,15106,327,2.20 [1.71-2.83],7.679313049321747e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CHGA,Chromogranin-A,13119,270,1.65 [1.50-1.81],1.6096169283706838e-25
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,COL6A3,Collagen alpha-3(VI) chain,15130,327,2.24 [1.77-2.82],1.409730667828344e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CSF1,Macrophage colony-stimulating factor 1,15001,322,3.10 [2.24-4.30],8.173286060589088e-12
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,15066,326,2.17 [1.75-2.68],1.0065830494155752e-12
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,15011,324,2.50 [1.87-3.34],7.44623291579802e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,FOLR1,Folate receptor alpha,14932,317,2.51 [1.88-3.36],4.448787874729984e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,GAST,Gastrin,13095,272,1.32 [1.23-1.41],2.9520146219505493e-15
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,GDF15,Growth/differentiation factor 15,15130,327,1.99 [1.68-2.36],2.7529375704278618e-15
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,GFRA1,GDNF family receptor alpha-1,15038,325,2.99 [2.21-4.04],9.678117419295426e-13
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,HAVCR2,Hepatitis A virus cellular receptor 2,14941,322,2.29 [1.79-2.93],4.755214980219541e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,KRT19,"Keratin, type I cytoskeletal 19",14856,322,1.53 [1.35-1.73],1.2838477094567655e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,LGALS9,Galectin-9,14936,321,2.54 [1.91-3.36],9.9907540505374e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,MRC1,Macrophage mannose receptor 1,13128,272,3.10 [2.16-4.44],7.469822141608471e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,OGN,Mimecan,14941,322,2.04 [1.65-2.52],2.9953647660987234e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,PGA4,Pepsin A-4,13128,272,1.68 [1.44-1.96],2.340358248878737e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,PLAUR,Urokinase plasminogen activator surface receptor,14834,321,2.81 [2.04-3.87],2.41290551845937e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,POF1B,Protein POF1B,12723,264,1.88 [1.55-2.28],1.0861800617821956e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,REG3A,Regenerating islet-derived protein 3-alpha,15130,327,1.69 [1.49-1.92],1.1380699771482708e-15
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TFF3,Trefoil factor 3,14949,322,1.87 [1.58-2.20],7.457645685894687e-14
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TGFBR2,TGF-beta receptor type-2,14992,319,2.16 [1.69-2.77],7.416084295840836e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,15069,325,2.02 [1.62-2.52],4.823859211425229e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,15108,326,2.81 [2.12-3.74],1.0772588694627897e-12
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,VSIG2,V-set and immunoglobulin domain-containing protein 2,13050,272,2.04 [1.76-2.36],1.053992748672015e-21
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,WFDC2,WAP four-disulfide core domain protein 2,14206,300,1.86 [1.53-2.27],7.048850869774931e-10
