Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACVRL1,Serine/threonine-protein kinase receptor R3,21716,619,2.30 [1.81-2.92],1.1423965785556392e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADA2,Adenosine deaminase 2,21839,621,1.68 [1.45-1.96],1.9022296247668247e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18539,526,1.95 [1.58-2.41],7.49955670918865e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19005,536,2.31 [1.81-2.94],1.749467045106114e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADM,Pro-adrenomedullin,22120,629,3.03 [2.31-3.97],8.793941558248714e-16
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AGR2,Anterior gradient protein 2 homolog,21274,604,1.28 [1.20-1.38],1.0131182902731521e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AGRN,Agrin,22037,627,1.99 [1.68-2.37],3.974920820266303e-15
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AMBP,Protein AMBP,22085,629,3.88 [2.81-5.36],1.7995830438440234e-16
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ANGPT2,Angiopoietin-2,22120,629,1.98 [1.68-2.34],6.908463638537719e-16
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AREG,Amphiregulin,21845,621,1.67 [1.45-1.93],2.989651738058895e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ASGR1,Asialoglycoprotein receptor 1,21748,621,2.45 [1.98-3.03],1.2335412763144567e-16
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ATRAID,All-trans retinoic acid-induced differentiation factor,19005,536,2.23 [1.82-2.74],6.866242311758663e-15
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,B2M,Beta-2-microglobulin,19132,542,1.78 [1.49-2.13],1.1996786771207348e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,B4GALT1,"Beta-1,4-galactosyltransferase 1",22037,627,2.45 [1.93-3.10],1.139075904629878e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BAMBI,BMP and activin membrane-bound inhibitor homolog,21456,606,2.07 [1.68-2.56],1.7138308862335224e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BSG,Basigin,22134,629,3.55 [2.59-4.88],3.568199436826033e-15
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BTN2A1,Butyrophilin subfamily 2 member A1,22037,627,3.02 [2.42-3.78],2.702873389550873e-22
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,C1QA,Complement C1q subcomponent subunit A,22062,628,3.07 [2.28-4.13],1.639318900767128e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CA6,Carbonic anhydrase 6,21900,619,0.67 [0.60-0.74],1.6800893128079819e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCDC80,Coiled-coil domain-containing protein 80,21953,625,1.73 [1.45-2.07],9.105131254063811e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL20,C-C motif chemokine 20,22164,629,1.26 [1.18-1.34],1.2528439033210037e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL23,C-C motif chemokine 23,22037,627,1.72 [1.46-2.03],1.1017602980032664e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL3,C-C motif chemokine 3,21889,619,1.32 [1.22-1.44],3.127316075479708e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCN3,CCN family member 3,22189,629,1.97 [1.65-2.35],6.836963422084737e-14
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD27,CD27 antigen,22031,624,1.79 [1.54-2.08],1.4113500225602296e-14
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD276,CD276 antigen,21937,625,1.90 [1.56-2.31],1.6904750157176228e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD28,T-cell-specific surface glycoprotein CD28,21456,606,1.77 [1.50-2.07],3.5548505624044266e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD300A,CMRF35-like molecule 8,18690,534,2.64 [2.05-3.39],4.378286216971938e-14
