Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AGRN,Agrin,17065,70,4.61 [3.13-6.80],1.3082471878827911e-14
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ANG,Angiogenin,16985,72,3.90 [2.57-5.92],1.7286223107691563e-10
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ANGPTL4,Angiopoietin-related protein 4,17033,69,5.24 [3.29-8.35],2.836013697174893e-12
Chapter IX Diseases of the circulatory system,Cardiomyopathy,BTN3A2,Butyrophilin subfamily 3 member A2,16954,70,3.35 [2.39-4.68],1.6035716462007897e-12
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CCL15,C-C motif chemokine 15,17202,72,3.22 [2.23-4.66],5.573848018432016e-10
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CCN5,CCN family member 5,17005,68,4.88 [3.07-7.78],2.3951993890618608e-11
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CD302,CD302 antigen,16916,71,5.29 [3.24-8.62],2.3542765533983126e-11
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,16916,71,8.16 [5.14-12.96],5.304150612143037e-19
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CD59,CD59 glycoprotein,16395,69,9.02 [5.70-14.25],4.768000592565751e-21
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CDNF,Cerebral dopamine neurotrophic factor,16916,71,2.88 [2.06-4.02],4.666909319625462e-10
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",14918,64,4.13 [2.97-5.76],5.100713307940872e-17
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CLEC14A,C-type lectin domain family 14 member A,17005,68,6.07 [3.49-10.56],1.6686934317243102e-10
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CLSTN2,Calsyntenin-2,17168,71,3.35 [2.40-4.69],1.4339210918860689e-12
Chapter IX Diseases of the circulatory system,Cardiomyopathy,COL15A1,Collagen alpha-1(XV) chain,14947,63,8.09 [4.38-14.95],2.370738805951645e-11
Chapter IX Diseases of the circulatory system,Cardiomyopathy,COL4A1,Collagen alpha-1(IV) chain,16992,71,4.92 [3.24-7.48],7.996698574430454e-14
Chapter IX Diseases of the circulatory system,Cardiomyopathy,COL6A3,Collagen alpha-3(VI) chain,17202,72,6.68 [4.51-9.89],2.196071315300222e-21
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CRIP2,Cysteine-rich protein 2,16863,70,2.44 [1.84-3.24],7.359041308584736e-10
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CSTB,Cystatin-B,16746,70,3.59 [2.53-5.09],8.38453608587242e-13
Chapter IX Diseases of the circulatory system,Cardiomyopathy,DTNB,Dystrobrevin beta,14837,63,3.41 [2.41-4.83],5.116563402397872e-12
Chapter IX Diseases of the circulatory system,Cardiomyopathy,DTX3,Probable E3 ubiquitin-protein ligase DTX3,16916,71,7.18 [4.51-11.45],1.084289930349962e-16
Chapter IX Diseases of the circulatory system,Cardiomyopathy,EDA2R,Tumor necrosis factor receptor superfamily member 27,17131,72,4.68 [3.21-6.84],1.277425839903307e-15
