Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Hernia,ACE2,Angiotensin-converting enzyme 2,19141,2036,1.31 [1.22-1.40],2.2177823312074807e-14
Chapter XI Diseases of the digestive system,Hernia,ACRV1,Acrosomal protein SP-10,16523,1730,1.25 [1.20-1.29],1.817851805847769e-34
Chapter XI Diseases of the digestive system,Hernia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,19766,2103,0.56 [0.48-0.67],1.887600255661388e-11
Chapter XI Diseases of the digestive system,Hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19591,2078,0.72 [0.66-0.79],7.909640527052844e-13
Chapter XI Diseases of the digestive system,Hernia,ADGRG2,Adhesion G-protein coupled receptor G2,19514,2078,0.53 [0.46-0.60],3.9995999141167984e-20
Chapter XI Diseases of the digestive system,Hernia,ADIPOQ,Adiponectin,17062,1779,0.80 [0.75-0.85],4.771287855200681e-13
Chapter XI Diseases of the digestive system,Hernia,ANG,Angiogenin,19485,2079,1.51 [1.35-1.70],2.2701445891868108e-12
Chapter XI Diseases of the digestive system,Hernia,ANXA10,Annexin A10,19068,2029,1.28 [1.23-1.34],8.454725856365746e-28
Chapter XI Diseases of the digestive system,Hernia,AOC3,Membrane primary amine oxidase,19627,2090,0.60 [0.53-0.69],6.607873622494348e-14
Chapter XI Diseases of the digestive system,Hernia,APCS,Serum amyloid P-component,16905,1763,1.63 [1.42-1.87],6.316268235484031e-12
Chapter XI Diseases of the digestive system,Hernia,APOA1,Apolipoprotein A-I,17062,1779,0.51 [0.42-0.61],3.2094314659657628e-12
Chapter XI Diseases of the digestive system,Hernia,APOC1,Apolipoprotein C-I,17034,1778,0.65 [0.57-0.74],7.811428604096578e-11
Chapter XI Diseases of the digestive system,Hernia,AREG,Amphiregulin,19438,2058,1.34 [1.22-1.46],1.9825774447987892e-10
Chapter XI Diseases of the digestive system,Hernia,ASGR1,Asialoglycoprotein receptor 1,19354,2042,1.68 [1.47-1.92],1.4137071607109491e-14
