Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Conduction disorders,ACE2,Angiotensin-converting enzyme 2,16796,170,1.96 [1.63-2.37],1.310216577809599e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,ACRV1,Acrosomal protein SP-10,14570,135,1.42 [1.27-1.58],7.740693687199484e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,16931,168,5.27 [3.41-8.15],8.355314831165348e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,ADGRG2,Adhesion G-protein coupled receptor G2,17096,175,0.23 [0.15-0.37],1.6727481929367544e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,ANGPT2,Angiopoietin-2,17231,172,5.96 [4.38-8.11],5.3531339658269724e-30
Chapter IX Diseases of the circulatory system,Conduction disorders,APOC1,Apolipoprotein C-I,15014,141,0.20 [0.13-0.30],4.5635595250573866e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,APOM,Apolipoprotein M,17168,174,0.15 [0.10-0.23],7.258738945939064e-19
Chapter IX Diseases of the circulatory system,Conduction disorders,ASGR1,Asialoglycoprotein receptor 1,16961,168,3.77 [2.55-5.59],3.2645323211007124e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,C7,Complement component C7,14657,137,5.03 [3.24-7.80],5.417602729576243e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,CCL21,C-C motif chemokine 21,17168,173,1.90 [1.59-2.29],5.095235323004479e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,CCN5,CCN family member 5,17111,174,3.02 [2.22-4.11],2.1748869770846447e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,CD302,CD302 antigen,17017,172,3.62 [2.54-5.15],9.711072994403198e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,17017,172,4.31 [3.12-5.97],1.0325227726174285e-18
Chapter IX Diseases of the circulatory system,Conduction disorders,CD59,CD59 glycoprotein,16490,164,5.23 [3.57-7.67],2.348967663474473e-17
Chapter IX Diseases of the circulatory system,Conduction disorders,CFD,Complement factor D,15038,141,8.15 [4.80-13.82],7.052009648021051e-15
Chapter IX Diseases of the circulatory system,Conduction disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",14995,141,2.90 [2.21-3.81],2.3476946725507333e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,CLEC14A,C-type lectin domain family 14 member A,17111,174,3.72 [2.56-5.41],5.61118980740896e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,CLSTN2,Calsyntenin-2,17269,172,2.44 [1.90-3.15],5.055955753826158e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,COL18A1,Collagen alpha-1(XVIII) chain,17170,174,7.47 [4.41-12.65],7.800075785298095e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,COL6A3,Collagen alpha-3(VI) chain,17304,174,3.95 [2.96-5.29],1.983649912227246e-20
Chapter IX Diseases of the circulatory system,Conduction disorders,COLEC12,Collectin-12,17081,172,4.28 [2.77-6.61],5.504166037865513e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,CRIM1,Cysteine-rich motor neuron 1 protein,17168,173,8.65 [4.84-15.47],3.2940678825209415e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,CST3,Cystatin-C,17176,173,4.46 [3.08-6.45],2.5724041455591203e-15
Chapter IX Diseases of the circulatory system,Conduction disorders,CTSL,Cathepsin L1,17096,175,5.67 [3.55-9.07],4.1167443037069523e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,CXADR,Coxsackievirus and adenovirus receptor,17056,172,1.97 [1.60-2.43],2.976046131267773e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,DTX3,Probable E3 ubiquitin-protein ligase DTX3,17017,172,3.68 [2.43-5.55],6.0528817941892e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,17231,172,3.21 [2.43-4.25],3.53398411544216e-16
Chapter IX Diseases of the circulatory system,Conduction disorders,EDN1,Endothelin-1,14631,138,7.03 [4.40-11.24],3.5951760789725483e-16
Chapter IX Diseases of the circulatory system,Conduction disorders,EFNA1,Ephrin-A1,17089,174,3.61 [2.46-5.31],6.46300679719606e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,EPO,Erythropoietin,17056,172,1.51 [1.33-1.72],4.762513629623247e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,F7,Coagulation factor VII,17172,174,0.12 [0.08-0.17],4.9508587797492733e-29
Chapter IX Diseases of the circulatory system,Conduction disorders,FABP1,"Fatty acid-binding protein, liver",17081,172,1.64 [1.45-1.86],1.0318831834671252e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,FABP3,"Fatty acid-binding protein, heart",15013,140,2.65 [2.10-3.33],1.6001537667097252e-16
Chapter IX Diseases of the circulatory system,Conduction disorders,FAM3C,Protein FAM3C,17066,175,3.71 [2.48-5.56],2.0806813041710355e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,FGF23,Fibroblast growth factor 23,17203,172,1.92 [1.62-2.27],3.037881768257437e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,FGFBP1,Fibroblast growth factor-binding protein 1,17160,174,0.23 [0.16-0.33],2.429135037947837e-15
Chapter IX Diseases of the circulatory system,Conduction disorders,FSTL3,Follistatin-related protein 3,17052,172,3.61 [2.57-5.08],1.6104970722203545e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,GDF15,Growth/differentiation factor 15,17304,174,2.62 [2.14-3.21],2.512577618985841e-20
Chapter IX Diseases of the circulatory system,Conduction disorders,GDF2,Growth/differentiation factor 2,17096,175,0.26 [0.18-0.37],2.8450265276093033e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,GIPC2,PDZ domain-containing protein GIPC2,14995,141,3.64 [2.44-5.44],2.8741136884002767e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,14631,138,2.31 [1.77-3.02],9.425130886273963e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,HSPB6,Heat shock protein beta-6,17231,172,3.51 [2.67-4.61],2.38470684890768e-19
