Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADA2,Adenosine deaminase 2,22325,106,4.07 [3.02-5.48],2.6495879787523795e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22561,105,3.57 [2.38-5.34],7.22912300799413e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19409,102,5.15 [3.44-7.71],1.5745685285368677e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADM,Pro-adrenomedullin,22610,107,7.49 [4.04-13.91],1.7303793666806348e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ANGPT2,Angiopoietin-2,22610,107,3.70 [2.62-5.21],9.586087066791137e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ASGR2,Asialoglycoprotein receptor 2,19517,101,7.73 [4.68-12.80],1.6466567771220832e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ATRAID,All-trans retinoic acid-induced differentiation factor,19409,102,2.84 [2.11-3.81],3.756594431561835e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,B2M,Beta-2-microglobulin,19533,101,2.73 [2.06-3.62],2.342023765486077e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,BST2,Bone marrow stromal antigen 2,22598,105,2.34 [1.96-2.78],1.878966530063084e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,BTN2A1,Butyrophilin subfamily 2 member A1,22524,107,5.64 [3.67-8.64],2.282953831736492e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,C1QA,Complement C1q subcomponent subunit A,22543,106,6.52 [3.68-11.56],1.405721705907849e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CA6,Carbonic anhydrase 6,22387,103,0.44 [0.34-0.57],3.448114617642313e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CCL3,C-C motif chemokine 3,22372,105,1.60 [1.42-1.81],7.716401826388609e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CCL4,C-C motif chemokine 4,22458,107,1.64 [1.45-1.85],8.09529530218806e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD14,Monocyte differentiation antigen CD14,22027,104,3.42 [2.48-4.73],7.300037879531438e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD163,Scavenger receptor cysteine-rich type 1 protein M130,22552,106,3.26 [2.34-4.54],3.005701337553975e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD1C,T-cell surface glycoprotein CD1c,22514,105,0.17 [0.10-0.30],5.042648135552933e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD27,CD27 antigen,22514,105,3.73 [2.87-4.86],1.3944411414378552e-22
