Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA10,Annexin A10,15843,198,1.48 [1.31-1.67],3.0353674588517657e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,AREG,Amphiregulin,16148,206,2.10 [1.68-2.63],7.994591816760666e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,CHGA,Chromogranin-A,14179,164,2.05 [1.84-2.29],2.004443279518496e-37
Chapter XI Diseases of the digestive system,Gastric ulcer,GAST,Gastrin,14153,166,1.60 [1.47-1.73],7.78288543272991e-30
Chapter XI Diseases of the digestive system,Gastric ulcer,GDF15,Growth/differentiation factor 15,16398,205,2.01 [1.65-2.46],9.359538023816858e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,IL10RB,Interleukin-10 receptor subunit beta,16269,206,2.84 [2.05-3.94],3.7718368279424246e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,PGA4,Pepsin A-4,14182,164,2.36 [1.97-2.83],2.341595260097836e-20
Chapter XI Diseases of the digestive system,Gastric ulcer,SCT,Secretin,13794,159,0.29 [0.21-0.41],5.857020995684731e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,TGFBR2,TGF-beta receptor type-2,16279,204,2.37 [1.80-3.11],5.752636469604707e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,VSIG2,V-set and immunoglobulin domain-containing protein 2,14114,162,2.65 [2.24-3.13],9.275845252477738e-30
