Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACVRL1,Serine/threonine-protein kinase receptor R3,21650,283,4.12 [3.06-5.55],1.4307987826972902e-20
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18521,243,2.58 [1.96-3.40],1.6250442594610055e-11
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADM,Pro-adrenomedullin,22055,289,7.08 [4.78-10.49],1.5340705880279084e-22
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AGRN,Agrin,21976,291,2.69 [2.16-3.35],5.940386482784034e-19
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AMBP,Protein AMBP,22021,289,4.48 [2.83-7.08],1.3460266867470028e-10
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ANGPT2,Angiopoietin-2,22055,289,2.49 [1.98-3.13],6.7177082047984046e-15
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AREG,Amphiregulin,21771,285,2.55 [2.13-3.05],9.399661803525603e-25
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ASGR1,Asialoglycoprotein receptor 1,21685,283,3.16 [2.35-4.25],2.3289647871172888e-14
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ASGR2,Asialoglycoprotein receptor 2,19086,251,3.36 [2.28-4.95],9.90194105394306e-10
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,B2M,Beta-2-microglobulin,19109,249,2.03 [1.65-2.49],1.8221088902626704e-11
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,B4GALT1,"Beta-1,4-galactosyltransferase 1",21976,291,3.53 [2.55-4.89],3.412503030206858e-14
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,BAMBI,BMP and activin membrane-bound inhibitor homolog,21401,285,2.50 [1.88-3.33],2.986386350399344e-10
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,BTN2A1,Butyrophilin subfamily 2 member A1,21976,291,2.81 [2.04-3.86],1.8947186746074089e-10
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CCL15,C-C motif chemokine 15,22145,293,1.97 [1.61-2.40],4.1849201110211135e-11
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CCL20,C-C motif chemokine 20,22096,290,1.39 [1.28-1.51],1.9639234085834962e-14
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CCL21,C-C motif chemokine 21,21976,291,1.71 [1.46-2.01],4.378933619876568e-11
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CD1C,T-cell surface glycoprotein CD1c,21964,293,0.27 [0.19-0.39],2.900129325553496e-12
