Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16977,790,2.10 [1.76-2.50],7.415364350468062e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17416,818,1.98 [1.61-2.44],9.638242701899122e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AMBP,Protein AMBP,20154,956,3.62 [2.78-4.73],3.2912252748734404e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ANGPT2,Angiopoietin-2,20188,956,1.59 [1.38-1.84],1.736762480353461e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ANXA10,Annexin A10,19572,934,1.23 [1.15-1.31],2.513442271794426e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AREG,Amphiregulin,19928,939,1.61 [1.43-1.82],6.7158269878774055e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ASGR1,Asialoglycoprotein receptor 1,19845,938,2.18 [1.81-2.61],5.940661903079857e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ASGR2,Asialoglycoprotein receptor 2,17506,820,2.27 [1.80-2.88],8.453061249095194e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,BSG,Basigin,20191,957,2.38 [1.82-3.11],1.7850770400768102e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,BTN2A1,Butyrophilin subfamily 2 member A1,20106,942,2.03 [1.67-2.47],1.852441880654295e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CA12,Carbonic anhydrase 12,19928,939,1.83 [1.55-2.16],1.2293882543844132e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CCN3,CCN family member 3,20234,958,1.84 [1.59-2.14],1.120897979246235e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD276,CD276 antigen,20017,938,1.78 [1.52-2.10],3.308420605382132e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD302,CD302 antigen,19928,939,2.10 [1.78-2.47],6.836433606580526e-19
