Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ANXA10,Annexin A10,20069,1272,1.19 [1.13-1.26],7.996388919260543e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CHGA,Chromogranin-A,17911,1136,1.30 [1.24-1.37],4.951374815278204e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,COL6A3,Collagen alpha-3(VI) chain,20785,1312,1.55 [1.37-1.76],3.944249569206147e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CSF1,Macrophage colony-stimulating factor 1,20625,1299,1.77 [1.49-2.11],1.4355450454645376e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CTSL,Cathepsin L1,20534,1300,1.88 [1.54-2.29],3.9494130411737694e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,20696,1307,1.47 [1.30-1.65],1.9118145666783039e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,GAST,Gastrin,17871,1137,1.19 [1.14-1.23],7.19574304267211e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,GDF15,Growth/differentiation factor 15,20785,1312,1.38 [1.25-1.52],5.0702541615618757e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,GFRA1,GDNF family receptor alpha-1,20662,1304,1.73 [1.47-2.03],3.1761262208551355e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,HAVCR2,Hepatitis A virus cellular receptor 2,20555,1297,1.55 [1.36-1.77],1.3758599758180102e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,KLK4,Kallikrein-4,20696,1307,1.33 [1.23-1.43],4.9489233130066684e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,LMNB2,Lamin-B2,17871,1137,1.83 [1.53-2.19],3.7689056516893855e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,PLAUR,Urokinase plasminogen activator surface receptor,20399,1288,1.88 [1.59-2.23],1.70245417791959e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,RBFOX3,RNA binding protein fox-1 homolog 3,17861,1136,1.60 [1.42-1.81],8.695446178845664e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,VSIG2,V-set and immunoglobulin domain-containing protein 2,17817,1139,1.35 [1.24-1.46],2.0342959076452232e-13
