Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Inguinal hernia,A1BG,Alpha-1B-glycoprotein,15980,697,0.19 [0.13-0.28],1.4036611800363376e-17
Chapter XI Diseases of the digestive system,Inguinal hernia,ACE2,Angiotensin-converting enzyme 2,17888,783,1.58 [1.43-1.76],1.5339062020561298e-17
Chapter XI Diseases of the digestive system,Inguinal hernia,ACRV1,Acrosomal protein SP-10,15469,676,1.69 [1.60-1.77],9.618411651694726e-93
Chapter XI Diseases of the digestive system,Inguinal hernia,ACTN2,Alpha-actinin-2,15415,673,1.44 [1.29-1.61],1.5968051275715408e-10
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTSL4,ADAMTS-like protein 4,15539,673,0.31 [0.22-0.42],6.105408367688146e-14
Chapter XI Diseases of the digestive system,Inguinal hernia,ADGRD1,Adhesion G-protein coupled receptor D1,15610,678,1.77 [1.48-2.12],5.04586191022818e-10
Chapter XI Diseases of the digestive system,Inguinal hernia,ADGRG2,Adhesion G-protein coupled receptor G2,18227,791,0.29 [0.23-0.36],3.7163710837554405e-30
Chapter XI Diseases of the digestive system,Inguinal hernia,ADIPOQ,Adiponectin,15980,697,0.55 [0.50-0.61],2.2833285405183927e-34
Chapter XI Diseases of the digestive system,Inguinal hernia,ALCAM,CD166 antigen,18464,801,0.18 [0.13-0.25],1.4871047668242272e-26
Chapter XI Diseases of the digestive system,Inguinal hernia,AMOT,Angiomotin,15610,678,0.36 [0.29-0.43],1.6899705180589193e-24
Chapter XI Diseases of the digestive system,Inguinal hernia,ANG,Angiogenin,18202,796,2.06 [1.74-2.45],1.0999206372873124e-16
Chapter XI Diseases of the digestive system,Inguinal hernia,ANGPTL3,Angiopoietin-related protein 3,18263,799,0.38 [0.33-0.45],3.645892140878159e-30
Chapter XI Diseases of the digestive system,Inguinal hernia,AOC3,Membrane primary amine oxidase,18339,802,0.39 [0.32-0.48],2.9781352433413975e-19
Chapter XI Diseases of the digestive system,Inguinal hernia,APCS,Serum amyloid P-component,15833,691,2.82 [2.27-3.50],6.925383453877156e-21
Chapter XI Diseases of the digestive system,Inguinal hernia,APOA1,Apolipoprotein A-I,15980,697,0.28 [0.21-0.38],1.1483926711913314e-16
Chapter XI Diseases of the digestive system,Inguinal hernia,APOC1,Apolipoprotein C-I,15953,697,0.41 [0.34-0.50],1.769622318547272e-18
Chapter XI Diseases of the digestive system,Inguinal hernia,APOM,Apolipoprotein M,18296,801,0.41 [0.33-0.51],6.358138123586904e-16
Chapter XI Diseases of the digestive system,Inguinal hernia,ART3,Ecto-ADP-ribosyltransferase 3,18339,802,2.30 [1.96-2.71],4.0867262510018536e-24
Chapter XI Diseases of the digestive system,Inguinal hernia,ASAH2,Neutral ceramidase,18094,782,0.71 [0.64-0.79],3.6040559057773886e-11
Chapter XI Diseases of the digestive system,Inguinal hernia,ASPN,Asporin,15952,697,0.41 [0.31-0.54],4.2743177968328775e-10
Chapter XI Diseases of the digestive system,Inguinal hernia,B4GAT1,"Beta-1,4-glucuronyltransferase 1",18262,800,0.25 [0.19-0.32],4.383364746406233e-26
Chapter XI Diseases of the digestive system,Inguinal hernia,BMP10,Bone morphogenetic protein 10,15610,678,0.36 [0.28-0.45],6.811333898776691e-17
Chapter XI Diseases of the digestive system,Inguinal hernia,BPIFB1,BPI fold-containing family B member 1,18191,788,0.64 [0.58-0.71],5.056203974738042e-18
Chapter XI Diseases of the digestive system,Inguinal hernia,C1QL2,Complement C1q-like protein 2,15469,676,0.39 [0.32-0.47],5.319118123520393e-23
Chapter XI Diseases of the digestive system,Inguinal hernia,C8B,Complement component C8 beta chain,15980,697,0.47 [0.38-0.60],2.729011805057902e-10
Chapter XI Diseases of the digestive system,Inguinal hernia,CA14,Carbonic anhydrase 14,18401,798,1.75 [1.48-2.09],1.8592721771382224e-10
Chapter XI Diseases of the digestive system,Inguinal hernia,CALB2,Calretinin,17824,785,0.33 [0.26-0.41],1.320178665502328e-20
Chapter XI Diseases of the digestive system,Inguinal hernia,CALCA,Calcitonin,18072,782,1.63 [1.52-1.76],3.11527858494227e-38
Chapter XI Diseases of the digestive system,Inguinal hernia,CCN5,CCN family member 5,18262,800,1.90 [1.64-2.21],3.246455931309904e-17
Chapter XI Diseases of the digestive system,Inguinal hernia,CD14,Monocyte differentiation antigen CD14,17887,781,0.55 [0.47-0.64],1.4389627379288405e-13
Chapter XI Diseases of the digestive system,Inguinal hernia,CD22,B-cell receptor CD22,18430,802,0.54 [0.47-0.62],2.546064379284274e-17
Chapter XI Diseases of the digestive system,Inguinal hernia,CD300LG,CMRF35-like molecule 9,18262,800,0.43 [0.36-0.51],1.0409902597937577e-23
Chapter XI Diseases of the digestive system,Inguinal hernia,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,18172,792,3.15 [2.69-3.70],7.86236207807459e-45
Chapter XI Diseases of the digestive system,Inguinal hernia,CD5,T-cell surface glycoprotein CD5,18368,797,0.50 [0.42-0.61],1.2883577374087966e-12
Chapter XI Diseases of the digestive system,Inguinal hernia,CD59,CD59 glycoprotein,17604,749,2.55 [2.03-3.21],1.786416077952481e-15
Chapter XI Diseases of the digestive system,Inguinal hernia,CD6,T-cell differentiation antigen CD6,18398,801,0.59 [0.53-0.67],3.3513623237229293e-18
Chapter XI Diseases of the digestive system,Inguinal hernia,CD70,CD70 antigen,18201,783,0.62 [0.53-0.72],1.6680830276334551e-10
Chapter XI Diseases of the digestive system,Inguinal hernia,CD99,CD99 antigen,18262,800,4.37 [3.34-5.72],8.24813952295976e-27
Chapter XI Diseases of the digestive system,Inguinal hernia,CDCP1,CUB domain-containing protein 1,18094,782,1.49 [1.33-1.66],3.769285019713705e-12
Chapter XI Diseases of the digestive system,Inguinal hernia,CDH15,Cadherin-15,18367,802,1.44 [1.33-1.56],1.2920932386040476e-18
Chapter XI Diseases of the digestive system,Inguinal hernia,CDH3,Cadherin-3,18389,802,1.73 [1.47-2.03],3.200024797914787e-11
Chapter XI Diseases of the digestive system,Inguinal hernia,CDHR2,Cadherin-related family member 2,18172,792,1.58 [1.44-1.72],2.0970335237396442e-24
Chapter XI Diseases of the digestive system,Inguinal hernia,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,15882,689,0.73 [0.67-0.80],1.2430647066975127e-11
Chapter XI Diseases of the digestive system,Inguinal hernia,CFB,Complement factor B,15693,688,0.49 [0.39-0.62],7.184513482168943e-10
Chapter XI Diseases of the digestive system,Inguinal hernia,CFI,Complement factor I,15980,697,0.25 [0.17-0.36],6.202986813521654e-14
Chapter XI Diseases of the digestive system,Inguinal hernia,CGA,Glycoprotein hormones alpha chain,18262,800,0.50 [0.47-0.54],1.0816821309964969e-89
Chapter XI Diseases of the digestive system,Inguinal hernia,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,15956,696,0.33 [0.27-0.39],3.471304395320492e-36
Chapter XI Diseases of the digestive system,Inguinal hernia,CHAD,Chondroadherin,15610,678,0.62 [0.54-0.71],8.983414106725579e-12
Chapter XI Diseases of the digestive system,Inguinal hernia,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",15927,692,2.08 [1.80-2.40],2.120759061407083e-23
