Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ANXA10,Annexin A10,15979,334,1.43 [1.30-1.58],2.442011094211058e-13
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,AREG,Amphiregulin,16284,342,1.96 [1.64-2.36],4.770128567577132e-13
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CA9,Carbonic anhydrase 9,16481,343,2.02 [1.72-2.37],1.356327364248819e-17
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CBLIF,Cobalamin binding intrinsic factor,16298,343,1.81 [1.60-2.04],6.060439346818491e-21
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD74,HLA class II histocompatibility antigen gamma chain,16470,344,2.23 [1.74-2.86],2.2884383974101342e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHGA,Chromogranin-A,14298,283,2.10 [1.93-2.29],3.6109840661546174e-64
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CKAP4,Cytoskeleton-associated protein 4,16417,346,2.59 [2.01-3.35],2.770273075935745e-13
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CTSL,Cathepsin L1,16332,343,3.52 [2.47-5.02],3.2889194690210204e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DLL1,Delta-like protein 1,16415,340,2.56 [1.94-3.37],3.0281659066952696e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EFNA4,Ephrin-A4,16176,340,2.31 [1.83-2.90],1.1100145199808314e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EGFR,Epidermal growth factor receptor,16538,345,0.16 [0.09-0.29],2.3844836653398137e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPHA2,Ephrin type-A receptor 2,15778,331,2.36 [1.84-3.03],1.1585915062294383e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FGFR2,Fibroblast growth factor receptor 2,16415,340,3.64 [2.46-5.38],9.383999051115364e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FSTL3,Follistatin-related protein 3,16298,344,2.25 [1.75-2.89],2.4806595125776736e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GAST,Gastrin,14273,286,1.60 [1.50-1.70],6.04180865218124e-49
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GDF15,Growth/differentiation factor 15,16538,345,2.06 [1.76-2.42],4.099700004766504e-19
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HAVCR2,Hepatitis A virus cellular receptor 2,16358,340,2.35 [1.85-2.99],2.970699153712499e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL10RB,Interleukin-10 receptor subunit beta,16408,345,2.49 [1.90-3.27],3.8593060956880486e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL18BP,Interleukin-18-binding protein,16435,339,2.39 [1.82-3.13],2.923401435809981e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,KRT18,"Keratin, type I cytoskeletal 18",16284,342,1.45 [1.31-1.60],1.4451923427698733e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LAYN,Layilin,16174,340,2.09 [1.68-2.61],6.342166941629997e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LGALS9,Galectin-9,16329,345,2.52 [1.92-3.31],2.3909003036361775e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LIPF,Gastric triacylglycerol lipase,13943,273,1.88 [1.60-2.21],1.8665990025578023e-14
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LTBR,Tumor necrosis factor receptor superfamily member 3,16263,345,2.45 [1.86-3.24],2.6305942683326937e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NBL1,Neuroblastoma suppressor of tumorigenicity 1,16415,340,2.93 [2.14-4.01],2.0085103056095608e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,14221,284,2.51 [1.91-3.30],5.5045194836671694e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NECTIN2,Nectin-2,16298,343,2.62 [1.99-3.44],5.086880994115403e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PGA4,Pepsin A-4,14301,283,2.61 [2.28-3.00],7.357312866478084e-42
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PGF,Placenta growth factor,16495,346,2.96 [2.22-3.96],1.969038636824994e-13
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PLAUR,Urokinase plasminogen activator surface receptor,16223,344,2.85 [2.12-3.83],3.94804749220317e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PRSS8,Prostasin,16270,345,2.07 [1.68-2.55],5.495793857868588e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PTGDS,Prostaglandin-H2 D-isomerase,16224,336,2.17 [1.70-2.77],4.695134635852165e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SCT,Secretin,13912,277,0.30 [0.23-0.39],5.382945766565477e-19
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SIGLEC10,Sialic acid-binding Ig-like lectin 10,16299,343,2.09 [1.65-2.64],7.854097131407852e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SPON2,Spondin-2,16247,343,2.42 [1.89-3.11],3.372173382121369e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TGFBR2,TGF-beta receptor type-2,16415,340,2.32 [1.86-2.89],6.152579523167773e-14
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,16495,346,2.00 [1.63-2.46],2.647678295418173e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,16358,340,2.44 [1.90-3.15],4.841273761446734e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,16358,340,1.85 [1.54-2.21],2.4978651209785848e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,16469,346,2.03 [1.64-2.50],4.205070538773004e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,VSIG2,V-set and immunoglobulin domain-containing protein 2,14234,282,2.81 [2.46-3.21],4.103194897248572e-53
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,VSIG4,V-set and immunoglobulin domain-containing protein 4,16336,339,2.07 [1.70-2.52],5.269258692280003e-13
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,WFDC2,WAP four-disulfide core domain protein 2,15530,320,2.08 [1.74-2.49],5.836914298598236e-16
