Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ACTA2,"Actin, aortic smooth muscle",20179,225,1.97 [1.65-2.34],1.821972789548468e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,20349,233,5.27 [3.74-7.43],2.562433837556305e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADA2,Adenosine deaminase 2,20461,230,2.12 [1.67-2.69],6.409429130498114e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17456,198,3.60 [2.73-4.76],1.89913828338216e-19
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17890,206,3.53 [2.50-4.99],9.68741552069258e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADM,Pro-adrenomedullin,20736,235,8.09 [5.22-12.54],9.027115890212951e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AGRN,Agrin,20650,235,2.83 [2.20-3.64],6.747751264901874e-16
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AMBP,Protein AMBP,20702,235,8.42 [5.15-13.76],1.886523884629511e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANGPT2,Angiopoietin-2,20736,235,2.86 [2.21-3.68],7.10870187045169e-16
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANGPTL4,Angiopoietin-related protein 4,20617,235,2.35 [1.83-3.03],3.002737824485486e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AREG,Amphiregulin,20462,232,2.26 [1.85-2.76],2.1344006640633602e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ASGR1,Asialoglycoprotein receptor 1,20379,234,3.19 [2.34-4.36],3.142528516995016e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ASGR2,Asialoglycoprotein receptor 2,17989,205,3.83 [2.51-5.85],4.747746092530904e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ATRAID,All-trans retinoic acid-induced differentiation factor,17890,206,3.66 [2.76-4.86],2.818839210216265e-19
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",B2M,Beta-2-microglobulin,18005,205,2.39 [1.89-3.03],6.177941662410991e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",B4GALT1,"Beta-1,4-galactosyltransferase 1",20650,235,4.12 [2.86-5.93],3.2204342975963994e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",BSG,Basigin,20742,236,6.72 [4.19-10.78],2.8576386272027697e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",BTN2A1,Butyrophilin subfamily 2 member A1,20650,235,4.42 [3.16-6.18],3.727596983693521e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",C1QA,Complement C1q subcomponent subunit A,20674,236,5.10 [3.29-7.91],3.10329536139037e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CA12,Carbonic anhydrase 12,20462,232,2.83 [2.10-3.80],7.53552724723859e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CAPG,Macrophage-capping protein,20396,232,1.75 [1.47-2.09],2.8129938589941504e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCL14,C-C motif chemokine 14,20535,230,2.06 [1.66-2.56],8.446055608160704e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCL15,C-C motif chemokine 15,20814,236,2.25 [1.80-2.80],5.712856785189689e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCL20,C-C motif chemokine 20,20772,236,1.39 [1.26-1.52],5.520919478941984e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCL3,C-C motif chemokine 3,20520,233,1.45 [1.30-1.62],3.4374521434536244e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCN3,CCN family member 3,20780,236,3.22 [2.47-4.21],9.082469791603809e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCN4,CCN family member 4,20736,235,2.39 [1.86-3.06],5.66725860238012e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD27,CD27 antigen,20645,233,2.93 [2.35-3.65],1.0492445833985659e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD300A,CMRF35-like molecule 8,17586,200,4.36 [2.94-6.46],2.0394722292390005e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD300E,CMRF35-like molecule 2,20668,235,2.88 [2.31-3.59],8.530082620957186e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD300LF,CMRF35-like molecule 1,20736,235,2.22 [1.78-2.77],1.915358456830052e-12
