Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21622,681,1.29 [1.19-1.39],2.5664399163856796e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACE,Angiotensin-converting enzyme,19269,566,3.50 [2.64-4.66],5.82328086271452e-18
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACE2,Angiotensin-converting enzyme 2,21706,686,1.83 [1.66-2.02],2.36426592709942e-34
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACRV1,Acrosomal protein SP-10,18688,553,1.39 [1.32-1.47],3.599151769365247e-31
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACVRL1,Serine/threonine-protein kinase receptor R3,21885,697,2.35 [1.88-2.93],2.9044391213378324e-14
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18600,553,1.70 [1.49-1.94],1.5539559421253637e-15
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADGRG1,Adhesion G-protein coupled receptor G1,22015,698,1.35 [1.26-1.44],7.48629292492947e-20
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADGRG2,Adhesion G-protein coupled receptor G2,22122,700,0.23 [0.19-0.29],2.753368382386724e-37
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADIPOQ,Adiponectin,19288,570,0.54 [0.49-0.60],3.0236921659258446e-31
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADM,Pro-adrenomedullin,22295,703,3.36 [2.60-4.34],2.1422288706343852e-20
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AFP,Alpha-fetoprotein,21843,697,0.72 [0.64-0.79],4.068804597803087e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGRN,Agrin,22216,694,1.86 [1.58-2.19],1.1364670802539772e-13
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGXT,Serine--pyruvate aminotransferase,22122,700,1.39 [1.28-1.50],1.7569294023683058e-15
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AMBP,Protein AMBP,22262,703,2.87 [2.11-3.92],2.2790819160677983e-11
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANGPT2,Angiopoietin-2,22295,703,2.07 [1.76-2.42],2.1058034968928202e-19
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANGPTL3,Angiopoietin-related protein 3,22159,699,0.22 [0.18-0.26],3.2802334520471376e-68
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANXA10,Annexin A10,21603,680,1.37 [1.28-1.47],7.055771421497493e-20
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOA1,Apolipoprotein A-I,19288,570,0.13 [0.10-0.18],2.5040870394388808e-34
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOC1,Apolipoprotein C-I,19254,569,0.14 [0.12-0.18],1.2703089769271956e-70
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOE,Apolipoprotein E,19288,570,0.53 [0.45-0.63],3.5080639639223665e-14
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOL1,Apolipoprotein L1,19269,566,0.45 [0.38-0.53],6.173718134842578e-20
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOM,Apolipoprotein M,22195,699,0.12 [0.10-0.15],3.081634604648844e-80
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AREG,Amphiregulin,22015,698,1.93 [1.69-2.19],4.275528858231097e-23
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ART3,Ecto-ADP-ribosyltransferase 3,22242,700,1.89 [1.60-2.23],5.3492979800100357e-14
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ASGR1,Asialoglycoprotein receptor 1,21920,698,2.49 [2.03-3.05],1.8934130702995365e-18
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ASPN,Asporin,19259,569,0.32 [0.24-0.44],2.23714531294816e-12
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BPIFB2,BPI fold-containing family B member 2,19216,568,0.65 [0.57-0.74],1.166048300727819e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CA5A,"Carbonic anhydrase 5A, mitochondrial",21706,686,1.25 [1.17-1.34],1.2222813139637269e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CALCA,Calcitonin,21886,697,1.42 [1.31-1.53],1.6776377685301457e-18
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL15,C-C motif chemokine 15,22391,706,1.57 [1.37-1.81],1.6572903300078076e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL21,C-C motif chemokine 21,22216,694,1.57 [1.40-1.77],7.683102155267538e-14
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCN5,CCN family member 5,22138,703,2.30 [1.97-2.68],7.718527997251624e-26
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD1C,T-cell surface glycoprotein CD1c,22206,698,0.42 [0.33-0.54],5.815122467318961e-12
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD209,CD209 antigen,22184,698,0.54 [0.45-0.65],3.0537076991871326e-11
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD300LG,CMRF35-like molecule 9,22138,703,0.43 [0.36-0.52],4.5678971941841016e-21
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD302,CD302 antigen,22015,698,2.05 [1.70-2.46],3.448339495031005e-14
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD34,Hematopoietic progenitor cell antigen CD34,22226,703,0.32 [0.24-0.42],8.330635561768232e-16
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,22015,698,3.23 [2.74-3.80],2.4228519284578133e-45
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD59,CD59 glycoprotein,21359,681,2.87 [2.31-3.57],3.033754906839559e-21
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD99,CD99 antigen,22138,703,3.85 [2.91-5.09],2.78819099836305e-21
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CDH15,Cadherin-15,22256,704,1.30 [1.20-1.41],6.837957860529515e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,21706,686,1.58 [1.40-1.78],2.8007424654253213e-13
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CFC1,Cryptic protein,21622,681,1.51 [1.33-1.71],1.3984197992088859e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CFD,Complement factor D,19288,570,3.24 [2.38-4.41],9.253600385441842e-14
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CFP,Properdin,19288,570,0.18 [0.12-0.27],4.560979325568647e-18
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CGA,Glycoprotein hormones alpha chain,22138,703,0.73 [0.68-0.78],2.2952721164065435e-20
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19226,566,1.99 [1.70-2.31],1.7662021961022388e-18
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CHGA,Chromogranin-A,19271,575,1.43 [1.34-1.53],3.812252683710819e-28
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CLEC14A,C-type lectin domain family 14 member A,22138,703,1.81 [1.50-2.19],8.368520252060177e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CLEC3B,Tetranectin,18827,562,0.22 [0.15-0.31],2.534518163230135e-16
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CLEC4M,C-type lectin domain family 4 member M,19236,574,0.50 [0.42-0.59],1.7608956948821253e-15
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CNTN1,Contactin-1,22391,706,0.48 [0.39-0.60],1.1502849177199315e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CNTN5,Contactin-5,22150,701,0.43 [0.36-0.52],1.0994826801355086e-20
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,COL18A1,Collagen alpha-1(XVIII) chain,22227,701,3.32 [2.55-4.33],5.831384878046726e-19
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,COL4A1,Collagen alpha-1(IV) chain,22122,700,1.76 [1.51-2.05],8.540366705915599e-13
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,COL6A3,Collagen alpha-3(VI) chain,22391,706,2.25 [1.94-2.62],5.75039235002459e-26
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,COLEC12,Collectin-12,22112,693,2.07 [1.66-2.59],1.8468251732556102e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CPM,Carboxypeptidase M,22169,701,2.07 [1.72-2.49],1.586188487009686e-14
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CREG1,Protein CREG1,21853,691,0.53 [0.44-0.64],4.066518825682369e-11
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CRIP2,Cysteine-rich protein 2,21920,698,1.75 [1.51-2.04],3.7497801125325913e-13
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CRTAC1,Cartilage acidic protein 1,22391,706,0.49 [0.40-0.61],1.5173110419093632e-11
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CST3,Cystatin-C,22207,697,2.88 [2.37-3.49],7.127787455954275e-27
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CSTB,Cystatin-B,21816,694,1.68 [1.45-1.94],8.157617343918245e-12
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CTSB,Cathepsin B,22166,703,0.54 [0.47-0.62],3.80265926660191e-19
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CTSL,Cathepsin L1,22122,700,2.80 [2.18-3.59],9.095184720321596e-16
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CXCL17,C-X-C motif chemokine 17,22337,701,1.66 [1.45-1.92],1.0331643185393396e-12
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CYTL1,Cytokine-like protein 1,19271,575,2.51 [1.88-3.34],4.369519202107843e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",22206,698,4.51 [3.76-5.42],2.440866501579288e-58
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,DCN,Decorin,21706,686,2.30 [1.76-2.99],6.920124888807814e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,DPP4,Dipeptidyl peptidase 4,21755,685,0.38 [0.31-0.48],8.79945443594885e-17
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,EDA2R,Tumor necrosis factor receptor superfamily member 27,22295,703,2.03 [1.76-2.34],3.7058084119092463e-22
