Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AREG,Amphiregulin,18002,616,1.62 [1.40-1.87],7.385783906516669e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CD276,CD276 antigen,18070,615,2.11 [1.72-2.58],5.887808380573757e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CRYBB2,Beta-crystallin B2,15754,530,3.63 [3.38-3.91],8.710379696147175e-263
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,FSTL3,Follistatin-related protein 3,18039,616,1.92 [1.59-2.33],2.99189674402863e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,GDF15,Growth/differentiation factor 15,18307,618,1.60 [1.41-1.82],1.004348116095581e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,GFRA1,GDNF family receptor alpha-1,18201,617,2.05 [1.63-2.56],4.1445129159058416e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,LGALS4,Galectin-4,18070,615,1.47 [1.31-1.66],3.0220899461929416e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,OPTC,Opticin,18002,616,1.64 [1.45-1.86],5.9101608258095516e-15
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,TFF2,Trefoil factor 2,18126,618,1.43 [1.27-1.60],6.291484438864373e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,VSIG4,V-set and immunoglobulin domain-containing protein 4,18081,614,1.68 [1.44-1.96],5.714983582285139e-11
