Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANXA10,Annexin A10,18134,1095,1.46 [1.38-1.54],6.234837572685164e-41
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ASGR1,Asialoglycoprotein receptor 1,18424,1112,1.83 [1.55-2.17],2.5967746327440854e-12
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,C1QA,Complement C1q subcomponent subunit A,18681,1143,2.25 [1.77-2.86],3.2255063816581657e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CA9,Carbonic anhydrase 9,18736,1133,1.74 [1.58-1.92],1.110989312250316e-28
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CBLIF,Cobalamin binding intrinsic factor,18534,1136,1.67 [1.56-1.79],1.765114512575443e-47
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL11,Eotaxin,18772,1144,1.65 [1.43-1.91],1.5522898111197677e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL20,C-C motif chemokine 20,18772,1144,1.20 [1.14-1.26],2.187591533195144e-12
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD302,CD302 antigen,18497,1117,1.70 [1.45-2.00],8.424041906047638e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CGA,Glycoprotein hormones alpha chain,18588,1126,1.19 [1.13-1.26],1.4539396404119027e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHGA,Chromogranin-A,16224,955,2.11 [2.01-2.22],2.926531567963922e-183
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CKAP4,Cytoskeleton-associated protein 4,18683,1143,1.71 [1.45-2.03],3.106856556763136e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSF1,Macrophage colony-stimulating factor 1,18657,1127,1.82 [1.51-2.20],3.0718618681572293e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EPO,Erythropoietin,18545,1127,1.24 [1.16-1.32],4.367572584559381e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FGF23,Fibroblast growth factor 23,18708,1131,1.35 [1.24-1.46],1.3694063765575002e-12
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GAST,Gastrin,16195,960,1.65 [1.60-1.71],6.073017790017752e-168
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GDF15,Growth/differentiation factor 15,18814,1151,1.60 [1.45-1.77],3.1362488159009794e-20
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GHRL,Appetite-regulating hormone,18573,1137,1.29 [1.21-1.37],1.292160395181756e-15
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GPRC5C,G-protein coupled receptor family C group 5 member C,16143,952,1.36 [1.23-1.51],9.147580554572061e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL18R1,Interleukin-18 receptor 1,18772,1144,1.68 [1.43-1.96],1.7458125078961223e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL1RN,Interleukin-1 receptor antagonist protein,18539,1124,1.38 [1.26-1.50],6.334533993548597e-13
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,INHBC,Inhibin beta C chain,18588,1126,1.61 [1.40-1.85],3.017957665104376e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITGA11,Integrin alpha-11,18545,1127,0.60 [0.51-0.70],1.2060648805720877e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LGALS9,Galectin-9,18565,1122,1.81 [1.54-2.13],3.603874667823841e-13
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LIPF,Gastric triacylglycerol lipase,15799,933,2.12 [1.92-2.34],1.5348849789157946e-51
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PGA4,Pepsin A-4,16226,966,2.66 [2.46-2.88],3.2675246744433152e-130
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PLA2G15,Phospholipase A2 group XV,18636,1123,1.93 [1.59-2.35],3.2757531884667767e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,18372,1107,1.62 [1.39-1.90],9.260243260630271e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,RARRES2,Retinoic acid receptor responder protein 2,18700,1138,1.39 [1.25-1.54],6.942146552854657e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,REG1B,Lithostathine-1-beta,18814,1151,1.33 [1.22-1.44],4.446301519681371e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SCG3,Secretogranin-3,18599,1122,2.29 [1.96-2.68],1.918834068048158e-25
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SCT,Secretin,15784,938,0.31 [0.27-0.36],2.4173129504770487e-52
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TFF2,Trefoil factor 2,18624,1123,1.66 [1.53-1.81],7.98182436948172e-33
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TFRC,Transferrin receptor protein 1,18666,1135,1.54 [1.35-1.77],3.5489742408630244e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,18741,1144,1.55 [1.37-1.76],8.562798628998282e-12
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,VSIG2,V-set and immunoglobulin domain-containing protein 2,16143,952,2.82 [2.61-3.06],5.526325010741195e-143
