Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ABCA2,ATP-binding cassette sub-family A member 2,12767,2574,1.50 [1.33-1.69],7.578919149552439e-11
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14780,3149,1.18 [1.12-1.23],3.585503049890369e-12
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACE,Angiotensin-converting enzyme,13209,2668,4.65 [3.90-5.54],9.57798259371625e-66
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACE2,Angiotensin-converting enzyme 2,14836,3159,1.76 [1.65-1.88],3.543169067591146e-65
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACRV1,Acrosomal protein SP-10,12814,2576,1.15 [1.11-1.19],5.120906544140584e-16
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACTA2,"Actin, aortic smooth muscle",14836,3159,1.62 [1.50-1.76],1.0717673511860655e-32
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACVRL1,Serine/threonine-protein kinase receptor R3,14966,3179,2.81 [2.44-3.24],2.0171203480575435e-47
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACY1,Aminoacylase-1,15117,3229,1.30 [1.23-1.38],5.74012428174491e-18
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,12767,2574,1.58 [1.46-1.71],6.2770378733883285e-30
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADA2,Adenosine deaminase 2,15020,3192,1.63 [1.50-1.78],9.415745168360694e-31
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12814,2576,2.41 [2.12-2.75],2.86320398169725e-41
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15218,3236,1.63 [1.44-1.85],2.5680502077758908e-14
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13120,2647,2.43 [2.11-2.80],8.780007821129126e-35
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,15159,3219,0.75 [0.69-0.81],5.412375220837162e-12
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTSL2,ADAMTS-like protein 2,13214,2661,2.13 [1.88-2.42],1.839066870684492e-32
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRD1,Adhesion G-protein coupled receptor D1,12927,2590,1.55 [1.39-1.73],6.271153668029397e-15
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRG1,Adhesion G-protein coupled receptor G1,15050,3210,1.36 [1.31-1.42],1.7936745255845392e-48
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRG2,Adhesion G-protein coupled receptor G2,15117,3229,0.38 [0.33-0.43],6.905001338185274e-51
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,14836,3159,1.17 [1.11-1.22],4.457515333912943e-11
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADIPOQ,Adiponectin,13225,2664,0.82 [0.77-0.87],4.219759304766938e-12
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADM,Pro-adrenomedullin,15234,3241,4.41 [3.80-5.11],2.6046630161245162e-86
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGR2,Anterior gradient protein 2 homolog,14650,3101,1.24 [1.20-1.29],1.2913327083224978e-29
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGRN,Agrin,15173,3210,2.45 [2.21-2.72],3.373615932043468e-64
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGRP,Agouti-related protein,15267,3243,1.33 [1.23-1.43],2.078014051986123e-14
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGXT,Serine--pyruvate aminotransferase,15117,3229,1.25 [1.19-1.31],4.985591393475591e-19
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AKR7L,Aflatoxin B1 aldehyde reductase member 4,12814,2576,1.22 [1.15-1.30],4.670348066014371e-10
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AMBP,Protein AMBP,15211,3239,6.16 [5.12-7.42],7.494928406821231e-82
