Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pleural effusion,ACTA2,"Actin, aortic smooth muscle",19953,144,2.00 [1.62-2.46],6.484731174596151e-11
Chapter X Diseases of the respiratory system,Pleural effusion,ACVRL1,Serine/threonine-protein kinase receptor R3,20120,144,6.18 [4.14-9.21],4.3103977557700973e-19
Chapter X Diseases of the respiratory system,Pleural effusion,ADA2,Adenosine deaminase 2,20239,146,2.46 [1.85-3.27],6.671012686815423e-10
Chapter X Diseases of the respiratory system,Pleural effusion,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17214,115,4.03 [2.88-5.65],5.578429032848019e-16
Chapter X Diseases of the respiratory system,Pleural effusion,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17642,121,4.38 [2.85-6.72],1.5117855116921118e-11
Chapter X Diseases of the respiratory system,Pleural effusion,AGRN,Agrin,20436,145,3.38 [2.52-4.55],7.383013468332517e-16
Chapter X Diseases of the respiratory system,Pleural effusion,ANGPT2,Angiopoietin-2,20500,146,3.89 [2.89-5.23],2.694327914750569e-19
Chapter X Diseases of the respiratory system,Pleural effusion,APOM,Apolipoprotein M,20407,147,0.23 [0.15-0.37],3.4675986881024704e-10
Chapter X Diseases of the respiratory system,Pleural effusion,AREG,Amphiregulin,20226,143,2.44 [1.91-3.11],1.0765357838996877e-12
Chapter X Diseases of the respiratory system,Pleural effusion,ASGR1,Asialoglycoprotein receptor 1,20149,144,4.91 [3.31-7.31],3.5509693081641656e-15
Chapter X Diseases of the respiratory system,Pleural effusion,ATRAID,All-trans retinoic acid-induced differentiation factor,17642,121,3.44 [2.43-4.85],2.624824506730921e-12
Chapter X Diseases of the respiratory system,Pleural effusion,B2M,Beta-2-microglobulin,17763,121,2.38 [1.84-3.07],3.240741474088768e-11
Chapter X Diseases of the respiratory system,Pleural effusion,B4GALT1,"Beta-1,4-galactosyltransferase 1",20436,145,5.87 [3.79-9.10],2.4875933481135725e-15
Chapter X Diseases of the respiratory system,Pleural effusion,BSG,Basigin,20516,145,6.77 [3.72-12.35],4.2710604877612246e-10
Chapter X Diseases of the respiratory system,Pleural effusion,BST2,Bone marrow stromal antigen 2,20499,145,1.83 [1.52-2.22],3.1585973078081985e-10
Chapter X Diseases of the respiratory system,Pleural effusion,BTN2A1,Butyrophilin subfamily 2 member A1,20436,145,5.27 [3.46-8.02],8.658971035415421e-15
Chapter X Diseases of the respiratory system,Pleural effusion,CCDC80,Coiled-coil domain-containing protein 80,20333,146,3.63 [2.66-4.95],4.233475912237823e-16
Chapter X Diseases of the respiratory system,Pleural effusion,CCL15,C-C motif chemokine 15,20589,148,2.57 [1.96-3.36],7.096539589416596e-12
Chapter X Diseases of the respiratory system,Pleural effusion,CCL21,C-C motif chemokine 21,20436,145,2.09 [1.74-2.50],2.128226309478964e-15
Chapter X Diseases of the respiratory system,Pleural effusion,CCL3,C-C motif chemokine 3,20296,144,1.60 [1.41-1.81],1.3997967774497974e-13
Chapter X Diseases of the respiratory system,Pleural effusion,CCL7,C-C motif chemokine 7,20296,144,1.71 [1.45-2.02],2.3289450695312006e-10
Chapter X Diseases of the respiratory system,Pleural effusion,CCN3,CCN family member 3,20553,148,4.30 [3.16-5.86],2.233676433282512e-20
Chapter X Diseases of the respiratory system,Pleural effusion,CCN5,CCN family member 5,20356,144,3.19 [2.30-4.41],3.030105239665773e-12
Chapter X Diseases of the respiratory system,Pleural effusion,CD27,CD27 antigen,20415,145,2.62 [2.00-3.43],2.196109669420257e-12
Chapter X Diseases of the respiratory system,Pleural effusion,CD300C,CMRF35-like molecule 6,20499,145,3.76 [2.63-5.37],3.8838222318397154e-13
Chapter X Diseases of the respiratory system,Pleural effusion,CD300E,CMRF35-like molecule 2,20429,145,3.54 [2.69-4.66],2.242101966617732e-19
Chapter X Diseases of the respiratory system,Pleural effusion,CD302,CD302 antigen,20226,143,4.65 [3.34-6.47],9.029398850747072e-20
Chapter X Diseases of the respiratory system,Pleural effusion,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,20226,143,4.82 [3.47-6.69],6.130069754477576e-21
Chapter X Diseases of the respiratory system,Pleural effusion,CD4,T-cell surface glycoprotein CD4,20264,143,2.43 [1.87-3.15],1.9607382988567878e-11
Chapter X Diseases of the respiratory system,Pleural effusion,CD59,CD59 glycoprotein,19655,141,6.16 [4.31-8.80],2.068293072002873e-23
Chapter X Diseases of the respiratory system,Pleural effusion,CD74,HLA class II histocompatibility antigen gamma chain,20499,145,3.84 [2.76-5.32],8.409557602887625e-16
Chapter X Diseases of the respiratory system,Pleural effusion,CD79B,B-cell antigen receptor complex-associated protein beta chain,20547,145,2.56 [2.06-3.18],2.7545692023117508e-17
Chapter X Diseases of the respiratory system,Pleural effusion,CD80,T-lymphocyte activation antigen CD80,17739,120,3.87 [2.66-5.62],1.1599092857358152e-12
Chapter X Diseases of the respiratory system,Pleural effusion,CD83,CD83 antigen,20296,144,3.21 [2.27-4.54],3.9579110126022495e-11
Chapter X Diseases of the respiratory system,Pleural effusion,CD99,CD99 antigen,20356,144,7.08 [4.09-12.25],2.676693077119635e-12
Chapter X Diseases of the respiratory system,Pleural effusion,CDNF,Cerebral dopamine neurotrophic factor,20226,143,2.80 [2.06-3.80],4.1637252176974137e-11
Chapter X Diseases of the respiratory system,Pleural effusion,CFD,Complement factor D,17763,121,7.03 [4.27-11.59],1.9859191087704e-14
Chapter X Diseases of the respiratory system,Pleural effusion,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",17698,119,3.01 [2.30-3.95],1.8345948358485607e-15
Chapter X Diseases of the respiratory system,Pleural effusion,CHGA,Chromogranin-A,17744,121,1.60 [1.40-1.82],1.5876964704779568e-12
Chapter X Diseases of the respiratory system,Pleural effusion,CHI3L1,Chitinase-3-like protein 1,19929,145,1.69 [1.46-1.95],1.4095202851340789e-12
Chapter X Diseases of the respiratory system,Pleural effusion,CKAP4,Cytoskeleton-associated protein 4,20457,145,4.30 [3.14-5.90],1.2194624229756658e-19
Chapter X Diseases of the respiratory system,Pleural effusion,CKB,Creatine kinase B-type,17744,121,2.62 [1.99-3.45],5.379156252863021e-12
Chapter X Diseases of the respiratory system,Pleural effusion,CLEC14A,C-type lectin domain family 14 member A,20356,144,4.51 [3.15-6.46],1.5928868192797796e-16
Chapter X Diseases of the respiratory system,Pleural effusion,CLEC1A,C-type lectin domain family 1 member A,19953,144,3.75 [2.59-5.44],2.7876505649464134e-12
Chapter X Diseases of the respiratory system,Pleural effusion,CLEC5A,C-type lectin domain family 5 member A,20274,146,4.08 [2.80-5.95],2.494508325014259e-13
Chapter X Diseases of the respiratory system,Pleural effusion,CLEC7A,C-type lectin domain family 7 member A,20547,145,2.91 [2.13-3.97],2.3215276145491494e-11
Chapter X Diseases of the respiratory system,Pleural effusion,COL15A1,Collagen alpha-1(XV) chain,17744,121,6.02 [3.81-9.51],1.3787790285496566e-14
Chapter X Diseases of the respiratory system,Pleural effusion,COL4A1,Collagen alpha-1(IV) chain,20333,146,2.94 [2.19-3.96],7.731859214169286e-13
Chapter X Diseases of the respiratory system,Pleural effusion,COL6A3,Collagen alpha-3(VI) chain,20589,148,5.23 [4.00-6.85],2.1377526641103864e-33
Chapter X Diseases of the respiratory system,Pleural effusion,COLEC12,Collectin-12,20340,144,6.72 [4.43-10.21],4.0334729459919416e-19
Chapter X Diseases of the respiratory system,Pleural effusion,CPXM2,Inactive carboxypeptidase-like protein X2,17739,120,4.39 [2.79-6.90],1.5338216243301908e-10
Chapter X Diseases of the respiratory system,Pleural effusion,CRIM1,Cysteine-rich motor neuron 1 protein,20436,145,9.78 [5.54-17.25],3.5236976984818708e-15
Chapter X Diseases of the respiratory system,Pleural effusion,CSF1,Macrophage colony-stimulating factor 1,20436,145,7.23 [4.71-11.10],1.3891633445501183e-19
Chapter X Diseases of the respiratory system,Pleural effusion,CST3,Cystatin-C,20425,148,6.74 [4.74-9.58],2.035422644522346e-26
Chapter X Diseases of the respiratory system,Pleural effusion,CTHRC1,Collagen triple helix repeat-containing protein 1,17744,121,4.02 [2.65-6.08],5.2497473129733005e-11
Chapter X Diseases of the respiratory system,Pleural effusion,CTSL,Cathepsin L1,20333,146,5.04 [3.06-8.29],1.9912706775329638e-10
Chapter X Diseases of the respiratory system,Pleural effusion,CXCL13,C-X-C motif chemokine 13,20499,145,1.53 [1.36-1.73],7.297911745031362e-12
Chapter X Diseases of the respiratory system,Pleural effusion,CXCL9,C-X-C motif chemokine 9,20436,145,1.79 [1.52-2.10],3.36197309663657e-12
Chapter X Diseases of the respiratory system,Pleural effusion,DEFA1_DEFA1B,Neutrophil defensin 1,19955,141,1.96 [1.66-2.30],7.622058330400445e-16
Chapter X Diseases of the respiratory system,Pleural effusion,DLL1,Delta-like protein 1,20415,145,4.77 [3.22-7.07],7.460868609024063e-15
Chapter X Diseases of the respiratory system,Pleural effusion,DSC2,Desmocollin-2,20158,142,3.53 [2.50-4.99],9.3609608756828e-13
Chapter X Diseases of the respiratory system,Pleural effusion,DTX3,Probable E3 ubiquitin-protein ligase DTX3,20226,143,4.22 [2.85-6.26],7.928050998464403e-13
Chapter X Diseases of the respiratory system,Pleural effusion,EBI3_IL27,Interleukin-27,20464,146,4.59 [3.02-6.98],9.478219102972257e-13
Chapter X Diseases of the respiratory system,Pleural effusion,EDA2R,Tumor necrosis factor receptor superfamily member 27,20500,146,4.46 [3.48-5.72],3.675455252947428e-32
Chapter X Diseases of the respiratory system,Pleural effusion,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,20426,148,4.40 [2.99-6.48],5.94088375375513e-14
Chapter X Diseases of the respiratory system,Pleural effusion,EFNA1,Ephrin-A1,20326,143,5.41 [3.75-7.81],1.485844369891378e-19
Chapter X Diseases of the respiratory system,Pleural effusion,EFNA4,Ephrin-A4,20120,144,4.22 [3.18-5.61],2.247215304713335e-23
Chapter X Diseases of the respiratory system,Pleural effusion,EPHA2,Ephrin type-A receptor 2,19587,138,4.55 [3.23-6.42],5.288152543514867e-18
Chapter X Diseases of the respiratory system,Pleural effusion,EPHB4,Ephrin type-B receptor 4,20589,148,5.02 [3.27-7.69],1.4756715570201326e-13
Chapter X Diseases of the respiratory system,Pleural effusion,FABP1,"Fatty acid-binding protein, liver",20340,144,1.55 [1.36-1.78],1.8743342660526606e-10
Chapter X Diseases of the respiratory system,Pleural effusion,FAM3C,Protein FAM3C,20293,145,5.10 [3.39-7.67],5.550457214508928e-15
Chapter X Diseases of the respiratory system,Pleural effusion,FBLN2,Fibulin-2,17744,121,5.77 [3.87-8.61],9.415548152262598e-18
Chapter X Diseases of the respiratory system,Pleural effusion,FCRLB,Fc receptor-like B,19891,142,1.58 [1.36-1.82],6.898620321494984e-10
Chapter X Diseases of the respiratory system,Pleural effusion,FGF23,Fibroblast growth factor 23,20468,146,1.84 [1.57-2.16],3.02582913249316e-14
Chapter X Diseases of the respiratory system,Pleural effusion,FGFR2,Fibroblast growth factor receptor 2,20415,145,6.25 [3.68-10.62],1.192193448369596e-11
Chapter X Diseases of the respiratory system,Pleural effusion,FSTL3,Follistatin-related protein 3,20309,144,4.99 [3.62-6.88],1.2320566336058408e-22
Chapter X Diseases of the respiratory system,Pleural effusion,GDF15,Growth/differentiation factor 15,20589,148,2.99 [2.42-3.69],1.9328620565819016e-24
Chapter X Diseases of the respiratory system,Pleural effusion,GFRA1,GDNF family receptor alpha-1,20464,146,5.00 [3.32-7.55],1.6171671433290682e-14
Chapter X Diseases of the respiratory system,Pleural effusion,GM2A,Ganglioside GM2 activator,17296,118,2.08 [1.68-2.56],8.113503149635088e-12
Chapter X Diseases of the respiratory system,Pleural effusion,GPR37,Prosaposin receptor GPR37,19953,144,2.21 [1.80-2.73],7.956003757702959e-14
Chapter X Diseases of the respiratory system,Pleural effusion,HAVCR1,Hepatitis A virus cellular receptor 1,20471,146,1.78 [1.49-2.13],2.3200715855527527e-10
Chapter X Diseases of the respiratory system,Pleural effusion,HAVCR2,Hepatitis A virus cellular receptor 2,20356,144,4.23 [3.07-5.83],1.2458743139025205e-18
Chapter X Diseases of the respiratory system,Pleural effusion,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",20296,144,5.06 [3.59-7.12],1.6288509796012735e-20
Chapter X Diseases of the respiratory system,Pleural effusion,HSPB6,Heat shock protein beta-6,20500,146,2.63 [1.94-3.55],3.7228754134115576e-10
Chapter X Diseases of the respiratory system,Pleural effusion,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,20204,144,6.22 [4.39-8.82],9.412664679588784e-25
Chapter X Diseases of the respiratory system,Pleural effusion,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,17199,116,3.40 [2.45-4.71],2.3082269659936605e-13
Chapter X Diseases of the respiratory system,Pleural effusion,IGFBP2,Insulin-like growth factor-binding protein 2,20564,148,2.37 [1.86-3.03],4.162548118063856e-12
Chapter X Diseases of the respiratory system,Pleural effusion,IGFBP4,Insulin-like growth factor-binding protein 4,20111,144,3.24 [2.64-3.97],1.047592125697862e-29
Chapter X Diseases of the respiratory system,Pleural effusion,IGFBP6,Insulin-like growth factor-binding protein 6,20264,146,3.91 [2.89-5.30],1.320638177580927e-18
Chapter X Diseases of the respiratory system,Pleural effusion,IGFBP7,Insulin-like growth factor-binding protein 7,20589,148,2.96 [2.23-3.93],5.751398035447942e-14
Chapter X Diseases of the respiratory system,Pleural effusion,IGFBPL1,Insulin-like growth factor-binding protein-like 1,20333,146,3.19 [2.28-4.46],1.4702899878344898e-11
Chapter X Diseases of the respiratory system,Pleural effusion,IGLC2,Immunoglobulin lambda constant 2,17722,121,2.45 [1.87-3.22],1.0405512493865151e-10
Chapter X Diseases of the respiratory system,Pleural effusion,IL10RB,Interleukin-10 receptor subunit beta,20436,145,3.55 [2.42-5.19],6.977098989635922e-11
Chapter X Diseases of the respiratory system,Pleural effusion,IL15RA,Interleukin-15 receptor subunit alpha,19961,143,3.62 [2.43-5.39],2.385206952851396e-10
