Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,21858,761,2.09 [1.67-2.61],9.966915626603396e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADA2,Adenosine deaminase 2,21980,762,1.67 [1.45-1.91],5.095257436677856e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18659,646,1.94 [1.59-2.35],2.7290058856465832e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19129,660,2.14 [1.71-2.68],3.2863549832290466e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADM,Pro-adrenomedullin,22263,772,2.80 [2.19-3.57],2.049715104781761e-16
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AGR2,Anterior gradient protein 2 homolog,21412,742,1.27 [1.19-1.35],1.1106429928869537e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AGRN,Agrin,22181,771,1.90 [1.62-2.23],1.884389521308029e-15
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AMBP,Protein AMBP,22228,772,3.79 [2.83-5.09],7.088445796971885e-19
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AMOT,Angiomotin,18809,653,1.78 [1.49-2.12],1.3555854621291768e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPT2,Angiopoietin-2,22263,772,1.86 [1.60-2.17],1.2500556911107824e-15
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AREG,Amphiregulin,21988,764,1.72 [1.51-1.96],2.68260722957004e-16
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ASGR1,Asialoglycoprotein receptor 1,21890,763,2.44 [2.01-2.97],1.8818504777036632e-19
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ASGR2,Asialoglycoprotein receptor 2,19236,664,2.51 [1.94-3.25],2.2842514143427666e-12
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ATRAID,All-trans retinoic acid-induced differentiation factor,19129,660,2.21 [1.83-2.67],3.2264322025471773e-16
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,B2M,Beta-2-microglobulin,19256,666,1.76 [1.49-2.08],2.030430674510158e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",22181,771,2.39 [1.93-2.96],2.107408453292334e-15
