Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACAN,Aggrecan core protein,17946,1621,2.00 [1.69-2.37],8.169596817968817e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15350,1350,2.18 [1.89-2.52],9.418770511583482e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18210,1639,0.69 [0.63-0.77],4.6616275479379486e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",AMBP,Protein AMBP,18262,1647,2.99 [2.41-3.71],1.963885312967495e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",AREG,Amphiregulin,18062,1633,1.37 [1.24-1.52],3.7013516261225517e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ASGR2,Asialoglycoprotein receptor 2,15846,1401,1.86 [1.53-2.25],2.23906934260762e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",15833,1396,1.93 [1.65-2.26],1.197370935211524e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",BRK1,Protein BRICK1,17747,1599,2.17 [1.96-2.40],8.569749634049255e-52
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",C4BPB,C4b-binding protein beta chain,18210,1639,1.49 [1.34-1.67],6.077545523417753e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CAPG,Macrophage-capping protein,17987,1607,1.47 [1.36-1.58],1.6754477594473365e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CCL7,C-C motif chemokine 7,18094,1632,1.44 [1.35-1.54],1.7102071046399742e-26
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CCN3,CCN family member 3,18326,1657,2.23 [1.98-2.51],1.3841193816503027e-40
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CD276,CD276 antigen,18133,1644,1.86 [1.63-2.12],5.614034356205455e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CD302,CD302 antigen,18062,1633,1.58 [1.38-1.81],4.335161685192489e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CD83,CD83 antigen,18094,1632,1.71 [1.51-1.94],2.875640848379245e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CDCP1,CUB domain-containing protein 1,17966,1618,1.91 [1.77-2.07],5.402613836509789e-58
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",CDHR2,Cadherin-related family member 2,18062,1633,0.80 [0.75-0.85],2.164446951940271e-13
