Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGR2,Anterior gradient protein 2 homolog,15117,942,1.21 [1.14-1.28],4.106593539460121e-10
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AREG,Amphiregulin,15497,962,1.59 [1.41-1.80],1.6539015459358305e-13
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CHGA,Chromogranin-A,13684,835,1.38 [1.30-1.47],7.736215554575835e-26
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,FGF23,Fibroblast growth factor 23,15692,974,1.36 [1.24-1.49],1.0213544255416743e-10
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,GAST,Gastrin,13653,830,1.23 [1.18-1.28],9.721475085926006e-22
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,GDF15,Growth/differentiation factor 15,15780,977,1.57 [1.40-1.75],2.5080324006084983e-15
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,REG1B,Lithostathine-1-beta,15780,977,1.35 [1.24-1.48],7.505761619829333e-11
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,REG3A,Regenerating islet-derived protein 3-alpha,15780,977,1.31 [1.21-1.43],1.931324308124984e-10
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,SEL1L,Protein sel-1 homolog 1,13334,816,1.69 [1.43-2.00],9.47502832918428e-10
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,15425,954,1.39 [1.26-1.54],2.3196792105037086e-10
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,VSIG2,V-set and immunoglobulin domain-containing protein 2,13610,832,1.51 [1.37-1.65],1.6546767307183886e-17
