Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Neurological diseases,ACE2,Angiotensin-converting enzyme 2,18444,1475,1.43 [1.32-1.54],2.1482402704983332e-19
Chapter VI Diseases of the nervous system,Neurological diseases,ACTA2,"Actin, aortic smooth muscle",18444,1475,1.41 [1.28-1.55],1.041727914788302e-12
Chapter VI Diseases of the nervous system,Neurological diseases,ACTN2,Alpha-actinin-2,16040,1225,1.33 [1.22-1.45],3.310079053648034e-10
Chapter VI Diseases of the nervous system,Neurological diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,18618,1477,1.98 [1.67-2.36],5.0860275594792145e-15
Chapter VI Diseases of the nervous system,Neurological diseases,ADA2,Adenosine deaminase 2,18714,1489,1.57 [1.41-1.74],2.1890679315412992e-17
Chapter VI Diseases of the nervous system,Neurological diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16094,1229,1.86 [1.59-2.17],5.376400452036024e-15
Chapter VI Diseases of the nervous system,Neurological diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16500,1265,2.12 [1.79-2.52],1.36998938287594e-17
Chapter VI Diseases of the nervous system,Neurological diseases,ADGRG1,Adhesion G-protein coupled receptor G1,18719,1484,1.17 [1.11-1.23],9.448350807564335e-10
Chapter VI Diseases of the nervous system,Neurological diseases,ADM,Pro-adrenomedullin,18964,1509,1.78 [1.49-2.14],4.0441987928600915e-10
Chapter VI Diseases of the nervous system,Neurological diseases,AGR2,Anterior gradient protein 2 homolog,18251,1453,1.23 [1.17-1.29],6.871250971200741e-18
Chapter VI Diseases of the nervous system,Neurological diseases,AGRN,Agrin,18892,1501,1.63 [1.44-1.85],1.7360450261940783e-14
Chapter VI Diseases of the nervous system,Neurological diseases,ALCAM,CD166 antigen,19043,1518,2.03 [1.63-2.53],3.292625227520168e-10
Chapter VI Diseases of the nervous system,Neurological diseases,AMBP,Protein AMBP,18938,1509,2.93 [2.34-3.67],4.531591459990139e-21
Chapter VI Diseases of the nervous system,Neurological diseases,ANGPT2,Angiopoietin-2,18964,1509,1.78 [1.59-2.00],2.865883032934544e-22
Chapter VI Diseases of the nervous system,Neurological diseases,ANGPTL1,Angiopoietin-related protein 1,18554,1473,1.77 [1.50-2.08],7.65924772460176e-12
Chapter VI Diseases of the nervous system,Neurological diseases,AREG,Amphiregulin,18719,1484,1.77 [1.60-1.95],5.380037553134331e-30
Chapter VI Diseases of the nervous system,Neurological diseases,ASGR1,Asialoglycoprotein receptor 1,18647,1479,1.98 [1.70-2.31],1.961666205087935e-18
Chapter VI Diseases of the nervous system,Neurological diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,16500,1265,1.78 [1.51-2.09],4.498778401407596e-12
Chapter VI Diseases of the nervous system,Neurological diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",18892,1501,1.99 [1.70-2.35],7.624302245774847e-17
Chapter VI Diseases of the nervous system,Neurological diseases,BMPER,BMP-binding endothelial regulator protein,16233,1236,2.11 [1.67-2.67],4.537039769041497e-10
Chapter VI Diseases of the nervous system,Neurological diseases,BRK1,Protein BRICK1,18397,1469,1.42 [1.28-1.58],3.389431071677569e-11
Chapter VI Diseases of the nervous system,Neurological diseases,BSG,Basigin,18964,1512,2.49 [1.99-3.12],1.2569888256678506e-15
Chapter VI Diseases of the nervous system,Neurological diseases,BTN2A1,Butyrophilin subfamily 2 member A1,18892,1501,2.21 [1.88-2.60],1.194320914629488e-21
Chapter VI Diseases of the nervous system,Neurological diseases,C7,Complement component C7,16192,1237,1.78 [1.50-2.11],6.245018503291295e-11
Chapter VI Diseases of the nervous system,Neurological diseases,CA12,Carbonic anhydrase 12,18719,1484,2.06 [1.79-2.37],1.8128331590822332e-24
Chapter VI Diseases of the nervous system,Neurological diseases,CCDC80,Coiled-coil domain-containing protein 80,18817,1496,1.69 [1.50-1.90],2.235675036488141e-17
Chapter VI Diseases of the nervous system,Neurological diseases,CCL15,C-C motif chemokine 15,19043,1518,1.42 [1.28-1.57],9.228701977939006e-12
Chapter VI Diseases of the nervous system,Neurological diseases,CCL25,C-C motif chemokine 25,18995,1516,1.38 [1.25-1.52],8.436978965374183e-11
Chapter VI Diseases of the nervous system,Neurological diseases,CCN3,CCN family member 3,19012,1517,1.94 [1.71-2.19],8.816860410743262e-26
Chapter VI Diseases of the nervous system,Neurological diseases,CCN4,CCN family member 4,18964,1509,1.62 [1.45-1.81],3.3365800600473247e-17
Chapter VI Diseases of the nervous system,Neurological diseases,CD14,Monocyte differentiation antigen CD14,18467,1474,1.58 [1.41-1.77],8.350099990791914e-16
Chapter VI Diseases of the nervous system,Neurological diseases,CD163,Scavenger receptor cysteine-rich type 1 protein M130,18910,1504,1.40 [1.26-1.56],5.726790003351652e-10
Chapter VI Diseases of the nervous system,Neurological diseases,CD27,CD27 antigen,18879,1501,1.48 [1.33-1.64],2.4331690225062253e-13
Chapter VI Diseases of the nervous system,Neurological diseases,CD276,CD276 antigen,18803,1496,2.18 [1.91-2.50],4.5647339332391e-30
Chapter VI Diseases of the nervous system,Neurological diseases,CD300A,CMRF35-like molecule 8,16233,1236,1.75 [1.47-2.10],8.171791144336833e-10
Chapter VI Diseases of the nervous system,Neurological diseases,CD300C,CMRF35-like molecule 6,18965,1509,1.51 [1.33-1.72],3.725417280482388e-10
Chapter VI Diseases of the nervous system,Neurological diseases,CD300E,CMRF35-like molecule 2,18901,1503,1.54 [1.39-1.71],1.097325087703731e-15
