Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,A1BG,Alpha-1B-glycoprotein,14946,2699,1.24 [1.00-1.54],0.0541998765473792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AAMDC,Mth938 domain-containing protein,14557,2615,1.05 [0.97-1.12],0.2092571788063592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,17016,3125,0.98 [0.93-1.04],0.5170597570990925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ABCA2,ATP-binding cassette sub-family A member 2,14408,2602,1.20 [1.09-1.33],0.0003796213239999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ABHD14B,Protein ABHD14B,16891,3089,1.04 [0.99-1.10],0.1527130471332607
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ABL1,Tyrosine-protein kinase ABL1,17016,3125,1.11 [1.06-1.17],5.618163172349365e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ABO,Histo-blood group ABO system transferase,14937,2697,1.03 [1.01-1.06],0.0170109070584681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ABRAXAS2,BRISC complex subunit Abraxas 2,14408,2602,1.06 [1.00-1.13],0.0356721046287931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16731,3066,1.11 [1.07-1.16],3.7861848225663205e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14649,2637,1.08 [1.02-1.14],0.0037238546617199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14927,2690,1.06 [1.02-1.10],0.0064771251655625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACAN,Aggrecan core protein,16931,3099,1.23 [1.10-1.38],0.00043031495421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACE,Angiotensin-converting enzyme,14937,2697,1.15 [1.01-1.32],0.0403953896930031
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACE2,Angiotensin-converting enzyme 2,16777,3075,1.28 [1.21-1.36],6.886563619874611e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACHE,Acetylcholinesterase,14605,2633,0.93 [0.83-1.04],0.1848875328844927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACOT13,Acyl-coenzyme A thioesterase 13,14850,2688,1.05 [1.02-1.09],0.0016207433904042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,17100,3143,1.10 [1.04-1.17],0.0019980071654982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACP1,Low molecular weight phosphotyrosine protein phosphatase,14484,2630,0.99 [0.91-1.08],0.8439185200066156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACP5,Tartrate-resistant acid phosphatase type 5,17184,3139,1.12 [1.02-1.24],0.0241539727182321
