Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",A1BG,Alpha-1B-glycoprotein,17019,76,0.62 [0.18-2.15],0.4476235333353302
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",AAMDC,Mth938 domain-containing protein,16581,75,0.87 [0.57-1.33],0.5168557573117085
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",AARSD1,Alanyl-tRNA editing protein Aarsd1,19122,97,0.83 [0.59-1.15],0.2530579994789598
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ABCA2,ATP-binding cassette sub-family A member 2,16420,75,2.62 [1.77-3.87],1.4273666623940358e-06
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ABHD14B,Protein ABHD14B,18995,92,0.82 [0.59-1.14],0.2463362092299524
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ABL1,Tyrosine-protein kinase ABL1,19122,97,1.23 [0.95-1.58],0.1208346850756608
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ABO,Histo-blood group ABO system transferase,17008,76,0.99 [0.85-1.15],0.8681853688341838
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ABRAXAS2,BRISC complex subunit Abraxas 2,16420,75,1.16 [0.83-1.61],0.3930103700559475
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18790,91,1.22 [0.98-1.51],0.0773913927987089
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16685,74,1.06 [0.79-1.42],0.7116252841490328
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17002,76,0.96 [0.75-1.23],0.7306050708039309
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACAN,Aggrecan core protein,19013,91,1.63 [0.82-3.24],0.1610400001484969
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACE,Angiotensin-converting enzyme,17008,76,0.93 [0.41-2.11],0.8711285217035142
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACE2,Angiotensin-converting enzyme 2,18848,94,1.30 [0.94-1.80],0.1133264823381949
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACHE,Acetylcholinesterase,16651,75,1.01 [0.51-2.02],0.9765569160482008
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACOT13,Acyl-coenzyme A thioesterase 13,16904,75,1.01 [0.83-1.23],0.9478920909215568
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19200,92,0.84 [0.57-1.24],0.3848352656954275
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACP1,Low molecular weight phosphotyrosine protein phosphatase,16494,73,0.70 [0.41-1.20],0.1965169227047776
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACP5,Tartrate-resistant acid phosphatase type 5,19314,91,1.50 [0.85-2.66],0.1637742820357361
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACP6,Lysophosphatidic acid phosphatase type 6,19346,97,1.21 [0.91-1.63],0.1915026183111286
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACRBP,Acrosin-binding protein,16923,76,0.82 [0.45-1.48],0.504164481693602
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACRV1,Acrosomal protein SP-10,16494,73,1.19 [0.87-1.62],0.2857005649426796
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACSL1,Long-chain-fatty-acid--CoA ligase 1,16420,75,0.77 [0.39-1.51],0.4405063146895572
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACTA2,"Actin, aortic smooth muscle",18848,94,1.76 [1.34-2.32],5.9048678285306496e-05
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACTN2,Alpha-actinin-2,16420,75,1.33 [0.94-1.89],0.109486147779301
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACTN4,Alpha-actinin-4,18858,93,1.10 [0.64-1.90],0.7208698545653858
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACVRL1,Serine/threonine-protein kinase receptor R3,19016,94,11.32 [5.59-22.93],1.6487642665534197e-11
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACY1,Aminoacylase-1,19200,92,1.14 [0.84-1.54],0.3998230476196333
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16420,75,1.61 [1.14-2.28],0.0073329689801382
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACYP1,Acylphosphatase-1,16595,75,0.81 [0.57-1.14],0.2230090918333568
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ADA,Adenosine deaminase,19404,96,0.81 [0.47-1.40],0.457776983070988
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ADA2,Adenosine deaminase 2,19108,92,2.43 [1.67-3.54],3.2013201166771824e-06
