Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Disorders of breast,A1BG,Alpha-1B-glycoprotein,10420,111,1.62 [0.56-4.64],0.3724378440979602
Chapter XIV Diseases of the genitourinary system,Disorders of breast,AAMDC,Mth938 domain-containing protein,10147,105,1.22 [0.86-1.72],0.2671368091881387
Chapter XIV Diseases of the genitourinary system,Disorders of breast,AARSD1,Alanyl-tRNA editing protein Aarsd1,11820,136,1.25 [0.96-1.63],0.0944618616958199
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ABCA2,ATP-binding cassette sub-family A member 2,10060,107,1.44 [0.91-2.27],0.1190105003403259
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ABHD14B,Protein ABHD14B,11769,136,1.16 [0.90-1.51],0.2549408022632775
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ABL1,Tyrosine-protein kinase ABL1,11820,136,1.29 [1.04-1.59],0.0188053827738553
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ABO,Histo-blood group ABO system transferase,10397,111,1.04 [0.92-1.18],0.5395558615516971
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ABRAXAS2,BRISC complex subunit Abraxas 2,10060,107,1.15 [0.87-1.51],0.3330525746883103
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11599,134,1.21 [1.02-1.44],0.0326996542120921
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",10222,110,0.88 [0.66-1.18],0.3983323805755312
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",10395,109,1.12 [0.92-1.37],0.2475990219495419
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACAN,Aggrecan core protein,11771,134,0.79 [0.46-1.37],0.3970560720215015
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACE,Angiotensin-converting enzyme,10397,111,1.38 [0.70-2.72],0.3586273303043316
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACE2,Angiotensin-converting enzyme 2,11637,134,1.45 [1.13-1.85],0.0033698632669267
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACHE,Acetylcholinesterase,10192,108,1.82 [1.12-2.97],0.015984064820675
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACOT13,Acyl-coenzyme A thioesterase 13,10338,111,1.07 [0.91-1.26],0.3878975937793071
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,11882,135,1.28 [1.00-1.65],0.0540003760542513
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACP1,Low molecular weight phosphotyrosine protein phosphatase,10097,110,1.07 [0.71-1.60],0.7403787956516378
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACP5,Tartrate-resistant acid phosphatase type 5,11944,133,1.00 [0.60-1.65],0.9903116345530072
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACP6,Lysophosphatidic acid phosphatase type 6,11942,136,1.39 [1.07-1.79],0.0127852695465351
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACRBP,Acrosin-binding protein,10339,111,1.19 [0.77-1.82],0.4303152039332865
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACRV1,Acrosomal protein SP-10,10097,110,0.88 [0.52-1.50],0.63438209282765
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACSL1,Long-chain-fatty-acid--CoA ligase 1,10060,107,1.25 [0.84-1.86],0.2764914857216874
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACTA2,"Actin, aortic smooth muscle",11637,134,0.87 [0.60-1.26],0.4750754995584906
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACTN2,Alpha-actinin-2,10060,107,1.21 [0.89-1.65],0.223063561312451
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACTN4,Alpha-actinin-4,11632,134,1.05 [0.67-1.66],0.8293192392173349
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACVRL1,Serine/threonine-protein kinase receptor R3,11784,136,1.28 [0.71-2.33],0.4154927573722096
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACY1,Aminoacylase-1,11882,135,1.42 [1.13-1.79],0.0027220760229411
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,10060,107,1.16 [0.83-1.60],0.3862304222196234
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACYP1,Acylphosphatase-1,10150,108,1.22 [0.92-1.61],0.1632741374277467
