Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,DVT of lower extremities,A1BG,Alpha-1B-glycoprotein,18848,289,1.20 [0.62-2.33],0.595738709231207
Chapter IX Diseases of the circulatory system,DVT of lower extremities,AAMDC,Mth938 domain-containing protein,18344,282,0.68 [0.55-0.85],0.0006944505733291
Chapter IX Diseases of the circulatory system,DVT of lower extremities,AARSD1,Alanyl-tRNA editing protein Aarsd1,21500,336,1.16 [0.97-1.37],0.0971380849209233
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ABCA2,ATP-binding cassette sub-family A member 2,18191,285,0.99 [0.72-1.37],0.9493396393963
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ABHD14B,Protein ABHD14B,21358,327,0.92 [0.78-1.10],0.3597189754398758
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ABL1,Tyrosine-protein kinase ABL1,21500,336,0.94 [0.81-1.09],0.4135430138582908
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ABO,Histo-blood group ABO system transferase,18831,291,1.05 [0.97-1.14],0.2031488392725751
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ABRAXAS2,BRISC complex subunit Abraxas 2,18191,285,0.85 [0.71-1.01],0.0643125219986663
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21127,331,0.93 [0.82-1.05],0.241698195714213
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18484,290,0.87 [0.72-1.05],0.1426278397370114
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18820,291,0.85 [0.75-0.97],0.0173732993636764
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACAN,Aggrecan core protein,21384,339,2.06 [1.46-2.93],4.5654704041864406e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACE,Angiotensin-converting enzyme,18831,291,1.05 [0.70-1.59],0.8052272465850773
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACE2,Angiotensin-converting enzyme 2,21196,328,0.94 [0.78-1.13],0.490158594750382
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACHE,Acetylcholinesterase,18411,287,1.01 [0.71-1.42],0.9669830962509768
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACOT13,Acyl-coenzyme A thioesterase 13,18729,293,0.91 [0.83-1.01],0.0771162993780992
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21602,340,0.94 [0.78-1.14],0.5570636083475717
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18276,286,0.96 [0.75-1.24],0.780306007895943
