Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,A1BG,Alpha-1B-glycoprotein,18636,257,1.71 [0.83-3.51],0.1435835191414714
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,AAMDC,Mth938 domain-containing protein,18143,252,0.89 [0.71-1.13],0.3471568196551564
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,AARSD1,Alanyl-tRNA editing protein Aarsd1,21194,310,0.85 [0.71-1.02],0.0796789282135997
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ABCA2,ATP-binding cassette sub-family A member 2,17980,251,1.35 [0.98-1.87],0.0645481163196874
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ABHD14B,Protein ABHD14B,21056,304,1.02 [0.85-1.22],0.8359869065419931
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ABL1,Tyrosine-protein kinase ABL1,21194,310,1.05 [0.91-1.22],0.5054779444467672
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ABO,Histo-blood group ABO system transferase,18617,257,0.99 [0.91-1.08],0.8235618353029397
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ABRAXAS2,BRISC complex subunit Abraxas 2,17980,251,0.97 [0.80-1.17],0.7306961399271779
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20817,300,1.18 [1.05-1.33],0.0072011283665086
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18268,254,0.95 [0.79-1.13],0.5396955721280579
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18610,258,1.00 [0.88-1.14],0.9892540295201632
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACAN,Aggrecan core protein,21080,309,1.09 [0.75-1.57],0.6505488498339392
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACE,Angiotensin-converting enzyme,18617,257,1.52 [0.99-2.34],0.053677649454599
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACE2,Angiotensin-converting enzyme 2,20895,301,1.30 [1.09-1.54],0.002816763353309
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACHE,Acetylcholinesterase,18216,251,1.08 [0.75-1.55],0.6800602897830903
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACOT13,Acyl-coenzyme A thioesterase 13,18520,257,1.00 [0.90-1.12],0.9442951869107788
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21295,313,0.95 [0.78-1.16],0.6037209125396432
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18059,251,0.73 [0.55-0.98],0.0334548438036842
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACP5,Tartrate-resistant acid phosphatase type 5,21420,311,1.39 [1.02-1.90],0.0370871712979481
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACP6,Lysophosphatidic acid phosphatase type 6,21428,311,1.13 [0.96-1.32],0.1378106088805892
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACRBP,Acrosin-binding protein,18525,254,0.91 [0.66-1.25],0.5466796615785687
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACRV1,Acrosomal protein SP-10,18059,251,1.16 [1.01-1.33],0.0326772808979556
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17980,251,1.22 [0.92-1.64],0.1691644475446753
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACTA2,"Actin, aortic smooth muscle",20895,301,1.35 [1.11-1.65],0.002911681661613
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACTN2,Alpha-actinin-2,17980,251,1.27 [1.05-1.53],0.015104472149625
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACTN4,Alpha-actinin-4,20889,306,1.11 [0.83-1.48],0.4981321406238265
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACVRL1,Serine/threonine-protein kinase receptor R3,21076,304,2.69 [1.86-3.89],1.4038625602141622e-07
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACY1,Aminoacylase-1,21295,313,1.08 [0.92-1.27],0.3550332921463268
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17980,251,1.06 [0.86-1.32],0.5773376433312688
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACYP1,Acylphosphatase-1,18143,251,1.01 [0.84-1.22],0.9230720944993948
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ADA,Adenosine deaminase,21507,311,0.94 [0.71-1.25],0.6660676016525962
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ADA2,Adenosine deaminase 2,21192,307,1.49 [1.19-1.86],0.0004757908403254
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18059,251,1.82 [1.29-2.56],0.0006386747142414
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20895,301,1.17 [0.84-1.62],0.3601908775681268
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21111,305,1.56 [1.18-2.07],0.0017170197830534
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21507,311,1.69 [1.24-2.30],0.0009923004146468
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21429,309,2.21 [1.65-2.97],1.283866584555606e-07
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18520,257,2.35 [1.66-3.31],1.1608372988764226e-06
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18059,251,1.22 [0.84-1.77],0.3025200213873517
