Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",A1BG,Alpha-1B-glycoprotein,19824,1445,1.28 [0.95-1.73],0.105348341559782
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",AAMDC,Mth938 domain-containing protein,19297,1406,0.97 [0.88-1.07],0.5885231845758097
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",AARSD1,Alanyl-tRNA editing protein Aarsd1,22641,1757,1.06 [0.98-1.14],0.1245436053908832
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ABCA2,ATP-binding cassette sub-family A member 2,19122,1393,1.22 [1.06-1.40],0.0055159575028945
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ABHD14B,Protein ABHD14B,22484,1732,1.07 [0.99-1.15],0.0823195774805652
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ABL1,Tyrosine-protein kinase ABL1,22641,1757,1.12 [1.05-1.19],0.0004071335795936
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ABO,Histo-blood group ABO system transferase,19807,1447,1.01 [0.98-1.05],0.5060317082574667
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ABRAXAS2,BRISC complex subunit Abraxas 2,19122,1393,1.03 [0.95-1.11],0.4724318422035392
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22231,1714,1.08 [1.03-1.14],0.0029337876681519
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19438,1424,0.99 [0.92-1.06],0.7783632437755584
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19795,1443,1.03 [0.97-1.09],0.3200748308745005
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACAN,Aggrecan core protein,22514,1743,1.04 [0.89-1.21],0.6385192019103969
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACE,Angiotensin-converting enzyme,19807,1447,1.37 [1.15-1.65],0.000620223366147
