Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,A1BG,Alpha-1B-glycoprotein,19992,99,1.45 [0.46-4.51],0.523769839924332
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,AAMDC,Mth938 domain-containing protein,19455,94,0.80 [0.55-1.17],0.2504042242440757
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,AARSD1,Alanyl-tRNA editing protein Aarsd1,22847,110,0.97 [0.72-1.32],0.8476162374101783
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ABCA2,ATP-binding cassette sub-family A member 2,19280,91,0.98 [0.56-1.74],0.9528958344551448
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ABHD14B,Protein ABHD14B,22687,113,0.95 [0.71-1.27],0.7342350995837628
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ABL1,Tyrosine-protein kinase ABL1,22847,110,0.92 [0.71-1.19],0.515200635348575
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ABO,Histo-blood group ABO system transferase,19973,99,0.98 [0.86-1.12],0.778901982893928
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ABRAXAS2,BRISC complex subunit Abraxas 2,19280,91,0.88 [0.64-1.20],0.4279436053391251
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22442,109,1.23 [1.01-1.50],0.0374383488891965
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19599,96,1.03 [0.79-1.35],0.8076281136897502
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19956,98,0.89 [0.71-1.11],0.2883237914908534
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACAN,Aggrecan core protein,22727,111,0.96 [0.52-1.77],0.8895686487227229
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACE,Angiotensin-converting enzyme,19973,99,0.54 [0.27-1.08],0.0797576936950124
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACE2,Angiotensin-converting enzyme 2,22524,110,0.94 [0.68-1.31],0.7237044785287428
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ACHE,Acetylcholinesterase,19538,97,1.03 [0.57-1.88],0.9205277902232494
