Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",A1BG,Alpha-1B-glycoprotein,17415,1251,1.47 [1.05-2.08],0.0259710219542398
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AAMDC,Mth938 domain-containing protein,16956,1214,1.00 [0.90-1.11],0.9619693724598848
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AARSD1,Alanyl-tRNA editing protein Aarsd1,19775,1444,1.07 [0.98-1.16],0.1211557045088673
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ABCA2,ATP-binding cassette sub-family A member 2,16789,1204,1.32 [1.15-1.53],0.0001311438425593
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ABHD14B,Protein ABHD14B,19634,1439,1.00 [0.92-1.09],0.9340002808307144
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ABL1,Tyrosine-protein kinase ABL1,19775,1444,1.10 [1.02-1.18],0.0081332929717222
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ABO,Histo-blood group ABO system transferase,17396,1246,0.99 [0.95-1.03],0.5161525212135192
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ABRAXAS2,BRISC complex subunit Abraxas 2,16789,1204,1.02 [0.94-1.12],0.6018907598141903
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19413,1415,1.18 [1.11-1.24],1.815000371447473e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17058,1223,1.00 [0.93-1.07],0.9450899293111475
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17380,1244,1.03 [0.97-1.09],0.4038721215344122
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACAN,Aggrecan core protein,19682,1438,0.72 [0.60-0.85],0.0001285909285734
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACE,Angiotensin-converting enzyme,17396,1246,1.23 [1.01-1.50],0.0392651869946843
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACE2,Angiotensin-converting enzyme 2,19484,1436,1.33 [1.23-1.44],5.959563690311568e-13
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACHE,Acetylcholinesterase,17016,1209,1.04 [0.88-1.22],0.6332341151538767
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACOT13,Acyl-coenzyme A thioesterase 13,17296,1239,1.03 [0.98-1.08],0.3093756178530291
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19876,1453,1.02 [0.93-1.12],0.642905868058818
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACP1,Low molecular weight phosphotyrosine protein phosphatase,16871,1216,0.86 [0.76-0.98],0.0258920686022707
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,19977,1460,1.30 [1.13-1.49],0.0002824204664998
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACP6,Lysophosphatidic acid phosphatase type 6,19987,1457,1.06 [0.99-1.14],0.1173437921012822
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACRBP,Acrosin-binding protein,17296,1230,1.00 [0.87-1.15],0.989075239668555
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACRV1,Acrosomal protein SP-10,16871,1216,1.03 [0.96-1.10],0.3777040377494279
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACSL1,Long-chain-fatty-acid--CoA ligase 1,16789,1204,1.14 [0.98-1.32],0.0932386405831699
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACTA2,"Actin, aortic smooth muscle",19484,1436,1.17 [1.06-1.29],0.00158127280889
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACTN2,Alpha-actinin-2,16789,1204,0.99 [0.91-1.09],0.8688697110038903
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACTN4,Alpha-actinin-4,19474,1407,1.12 [0.97-1.30],0.1298218278927809
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,19653,1442,1.83 [1.56-2.15],2.015112239537968e-13
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACY1,Aminoacylase-1,19876,1453,1.31 [1.22-1.40],2.698490800879096e-13
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16789,1204,1.13 [1.03-1.25],0.0096421377586854
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACYP1,Acylphosphatase-1,16953,1206,1.04 [0.95-1.13],0.4000326059487787
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADA,Adenosine deaminase,20057,1466,1.15 [1.02-1.30],0.0266197825542403
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADA2,Adenosine deaminase 2,19758,1441,1.20 [1.08-1.33],0.0008484552982172
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16871,1216,1.68 [1.40-2.01],3.1795016623627875e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,19484,1436,1.11 [0.95-1.29],0.1876779676814464
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19686,1445,0.73 [0.64-0.82],8.37359972944651e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20057,1466,0.98 [0.86-1.12],0.7893178606765459
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19992,1462,1.20 [1.03-1.40],0.0180835199787068
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17296,1239,1.34 [1.12-1.61],0.0014060774800714
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16871,1216,1.14 [0.95-1.37],0.1715122795628874
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20111,1473,0.74 [0.61-0.90],0.0020421393624737
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19775,1444,1.20 [1.08-1.34],0.0011247590655118
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,19484,1436,1.07 [0.92-1.25],0.3791610541075665
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16871,1216,1.35 [1.16-1.56],8.505710187320232e-05
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19953,1462,0.83 [0.75-0.92],0.0002478961042593
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,17385,1242,1.79 [1.53-2.10],6.256764824653947e-13
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTSL4,ADAMTS-like protein 4,16956,1214,1.29 [1.02-1.64],0.0310273170880958
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTSL5,ADAMTS-like protein 5,17380,1244,1.00 [0.87-1.14],0.9849947870084466
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,19413,1415,0.88 [0.76-1.03],0.1053357198077953
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADD1,Alpha-adducin,17016,1209,1.00 [0.92-1.08],0.9471005244775872
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADGRB3,Adhesion G protein-coupled receptor B3,19653,1442,1.06 [0.92-1.21],0.4447157081986237
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADGRD1,Adhesion G-protein coupled receptor D1,17016,1209,1.48 [1.30-1.68],3.132501505459073e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADGRE1,Adhesion G protein-coupled receptor E1,17296,1239,1.01 [0.91-1.11],0.907701089404486
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADGRE2,Adhesion G protein-coupled receptor E2,19957,1459,0.79 [0.67-0.94],0.0066126852795782
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADGRE5,Adhesion G protein-coupled receptor E5,20028,1466,0.78 [0.67-0.92],0.0020334769139918
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADGRF5,Adhesion G protein-coupled receptor F5,17380,1244,1.19 [0.98-1.44],0.0836279264072006
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADGRG1,Adhesion G-protein coupled receptor G1,19775,1444,1.13 [1.07-1.19],3.272759440250256e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADGRG2,Adhesion G-protein coupled receptor G2,19876,1453,0.72 [0.60-0.85],0.0001319437579512
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADGRV1,Adhesion G-protein coupled receptor V1,16791,1203,1.10 [1.02-1.18],0.0119698689879511
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADH1B,All-trans-retinol dehydrogenase,17016,1209,1.07 [1.00-1.16],0.0566276358962287
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,19484,1436,1.10 [1.04-1.16],0.0012855257089295
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADIPOQ,Adiponectin,17415,1251,1.13 [1.05-1.22],0.00214202417678
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADM,Pro-adrenomedullin,20020,1460,2.24 [1.87-2.67],6.454596065803272e-19
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADRA2A,Alpha-2A adrenergic receptor,16789,1204,0.96 [0.87-1.05],0.3266722994842399
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AFAP1,Actin filament-associated protein 1,17016,1209,0.99 [0.93-1.06],0.857677485804724
